Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612753,0040900306,"MAY 28, 2010",ORL @ BOS,L,240,31,72,0.431,6,22,0.273,16,27,0.593,9,26,35,14,8,3,12,21,84,0
1610612753,0040900305,"MAY 26, 2010",ORL vs. BOS,W,240,36,69,0.522,13,25,0.52,28,35,0.8,10,33,43,16,6,7,13,24,113,0
1610612753,0040900304,"MAY 24, 2010",ORL @ BOS,W,265,33,74,0.446,10,28,0.357,20,33,0.606,11,32,43,19,5,5,19,27,96,0
1610612753,0040900303,"MAY 22, 2010",ORL @ BOS,L,240,24,65,0.369,8,30,0.267,15,18,0.833,3,33,36,10,5,5,17,25,71,0
1610612753,0040900302,"MAY 18, 2010",ORL vs. BOS,L,240,28,71,0.394,7,18,0.389,29,38,0.763,10,26,36,18,9,2,14,25,92,0
1610612753,0040900301,"MAY 16, 2010",ORL vs. BOS,L,240,32,77,0.416,5,22,0.227,19,26,0.731,15,30,45,10,6,8,18,17,88,0
1610612753,0040900214,"MAY 10, 2010",ORL @ ATL,W,240,36,65,0.554,16,37,0.432,10,19,0.526,3,34,37,27,4,6,15,23,98,0
1610612753,0040900213,"MAY 08, 2010",ORL @ ATL,W,240,36,71,0.507,10,29,0.345,23,34,0.676,10,41,51,21,5,5,7,16,105,0
1610612753,0040900212,"MAY 06, 2010",ORL vs. ATL,W,240,38,68,0.559,9,23,0.391,27,39,0.692,8,27,35,16,5,3,8,24,112,0
1610612753,0040900211,"MAY 04, 2010",ORL vs. ATL,W,240,44,84,0.524,9,23,0.391,17,24,0.708,14,39,53,23,6,7,13,17,114,0
1610612753,0040900114,"APR 26, 2010",ORL @ CHA,W,240,28,67,0.418,13,33,0.394,30,42,0.714,7,31,38,18,7,4,7,23,99,0
1610612753,0040900113,"APR 24, 2010",ORL @ CHA,W,240,31,70,0.443,9,30,0.3,19,25,0.76,11,32,43,14,7,9,19,25,90,0
1610612753,0040900112,"APR 21, 2010",ORL vs. CHA,W,240,29,64,0.453,10,27,0.37,24,35,0.686,11,25,36,17,11,3,14,22,92,0
1610612753,0040900111,"APR 18, 2010",ORL vs. CHA,W,240,33,74,0.446,13,30,0.433,19,27,0.704,8,26,34,13,6,10,7,24,98,0
