Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612755,0040200206,"MAY 16, 2003",PHI vs. DET,L,265,33,79,0.418,4,9,0.444,19,22,0.864,11,40,51,16,4,2,17,32,89,0
1610612755,0040200205,"MAY 14, 2003",PHI @ DET,L,240,29,79,0.367,4,7,0.571,15,20,0.75,15,36,51,17,7,4,14,19,77,0
1610612755,0040200204,"MAY 11, 2003",PHI vs. DET,W,240,37,71,0.521,2,8,0.25,19,27,0.704,5,29,34,21,13,4,8,22,95,0
1610612755,0040200203,"MAY 10, 2003",PHI vs. DET,W,240,32,72,0.444,3,9,0.333,26,29,0.897,16,32,48,17,5,0,18,23,93,0
1610612755,0040200202,"MAY 08, 2003",PHI @ DET,L,265,40,88,0.455,3,12,0.25,14,20,0.7,16,32,48,20,6,5,15,28,97,0
1610612755,0040200201,"MAY 06, 2003",PHI @ DET,L,240,32,68,0.471,3,9,0.333,20,26,0.769,8,27,35,18,4,1,17,26,87,0
1610612755,0040200136,"MAY 02, 2003",PHI @ NOH,W,240,37,80,0.463,7,20,0.35,26,32,0.813,16,28,44,20,5,3,10,27,107,0
1610612755,0040200135,"APR 30, 2003",PHI vs. NOH,L,240,31,73,0.425,4,10,0.4,25,28,0.893,13,30,43,20,5,3,14,21,91,0
1610612755,0040200134,"APR 28, 2003",PHI @ NOH,W,240,34,80,0.425,7,13,0.538,21,29,0.724,17,26,43,20,13,2,14,15,96,0
1610612755,0040200133,"APR 26, 2003",PHI @ NOH,L,240,30,70,0.429,2,14,0.143,23,26,0.885,6,27,33,17,3,1,16,20,85,0
1610612755,0040200132,"APR 23, 2003",PHI vs. NOH,W,240,33,74,0.446,2,6,0.333,22,30,0.733,14,26,40,17,10,3,13,23,90,0
1610612755,0040200131,"APR 20, 2003",PHI vs. NOH,W,240,36,77,0.468,4,11,0.364,22,25,0.88,8,24,32,24,11,2,15,31,98,0
