Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612759,0041300313,"MAY 25, 2014",SAS @ OKC,L,240,36,91,0.396,10,26,0.385,15,16,0.938,11,25,36,22,6,2,16,20,97,0
1610612759,0041300312,"MAY 21, 2014",SAS vs. OKC,W,240,41,82,0.5,9,23,0.391,21,23,0.913,11,42,53,27,8,7,12,15,112,1
1610612759,0041300311,"MAY 19, 2014",SAS vs. OKC,W,240,50,87,0.575,9,17,0.529,13,17,0.765,8,32,40,28,8,2,9,20,122,1
1610612759,0041300225,"MAY 14, 2014",SAS vs. POR,W,240,42,89,0.472,9,21,0.429,11,16,0.688,9,38,47,24,13,4,6,19,104,1
1610612759,0041300224,"MAY 12, 2014",SAS @ POR,L,240,39,88,0.443,3,18,0.167,11,19,0.579,8,38,46,13,8,3,10,18,92,1
1610612759,0041300223,"MAY 10, 2014",SAS @ POR,W,240,43,89,0.483,7,21,0.333,25,25,1.0,8,33,41,23,10,0,7,25,118,1
1610612759,0041300222,"MAY 08, 2014",SAS vs. POR,W,240,48,90,0.533,12,20,0.6,6,14,0.429,11,30,41,27,7,8,8,17,114,1
1610612759,0041300221,"MAY 06, 2014",SAS vs. POR,W,240,44,87,0.506,7,16,0.438,21,25,0.84,13,32,45,21,12,2,12,21,116,1
1610612759,0041300147,"MAY 04, 2014",SAS vs. DAL,W,240,42,74,0.568,10,24,0.417,25,33,0.758,6,34,40,21,10,4,11,21,119,1
1610612759,0041300146,"MAY 02, 2014",SAS @ DAL,L,240,40,75,0.533,7,16,0.438,24,28,0.857,6,33,39,21,9,4,14,26,111,1
1610612759,0041300145,"APR 30, 2014",SAS vs. DAL,W,240,41,88,0.466,8,16,0.5,19,27,0.704,12,35,47,24,6,5,5,15,109,1
1610612759,0041300144,"APR 28, 2014",SAS @ DAL,W,240,36,80,0.45,5,17,0.294,16,22,0.727,11,38,49,16,4,2,14,20,93,1
1610612759,0041300143,"APR 26, 2014",SAS @ DAL,L,240,44,81,0.543,6,18,0.333,14,17,0.824,10,26,36,26,14,4,14,20,108,1
1610612759,0041300142,"APR 23, 2014",SAS vs. DAL,L,240,32,64,0.5,10,20,0.5,18,29,0.621,9,23,32,17,1,3,22,19,92,1
1610612759,0041300141,"APR 20, 2014",SAS vs. DAL,W,240,35,81,0.432,3,17,0.176,17,22,0.773,8,40,48,14,6,3,10,16,90,1
