Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612739,0020901217,"APR 14, 2010",CLE @ ATL,L,240,31,73,0.425,1,14,0.071,20,36,0.556,9,26,35,18,11,2,13,18,83,0
1610612739,0020901195,"APR 11, 2010",CLE vs. ORL,L,240,34,83,0.41,6,18,0.333,18,23,0.783,14,28,42,17,6,2,12,22,92,0
1610612739,0020901178,"APR 09, 2010",CLE vs. IND,L,240,41,89,0.461,7,18,0.389,24,28,0.857,13,34,47,29,8,2,13,21,113,0
1610612739,0020901171,"APR 08, 2010",CLE @ CHI,L,240,41,86,0.477,9,25,0.36,17,24,0.708,9,27,36,23,6,6,11,19,108,0
1610612739,0020901150,"APR 06, 2010",CLE vs. TOR,W,240,47,84,0.56,8,20,0.4,11,14,0.786,3,37,40,38,6,2,10,13,113,0
1610612739,0020901141,"APR 04, 2010",CLE @ BOS,L,240,40,78,0.513,7,17,0.412,26,40,0.65,7,35,42,20,4,4,11,27,113,0
1610612739,0020901126,"APR 02, 2010",CLE vs. ATL,W,240,33,80,0.413,6,19,0.316,21,28,0.75,14,41,55,14,4,9,10,16,93,0
1610612739,0020901109,"MAR 31, 2010",CLE vs. MIL,W,240,34,73,0.466,4,16,0.25,29,45,0.644,8,35,43,26,7,4,12,12,101,0
1610612739,0020901087,"MAR 28, 2010",CLE vs. SAC,W,240,38,75,0.507,6,17,0.353,15,19,0.789,6,32,38,26,10,5,17,18,97,0
1610612739,0020901080,"MAR 26, 2010",CLE @ SAS,L,240,38,80,0.475,6,20,0.3,15,23,0.652,10,30,40,24,12,2,15,19,97,0
1610612739,0020901064,"MAR 24, 2010",CLE @ NOH,W,240,44,77,0.571,6,20,0.3,11,16,0.688,7,33,40,26,4,2,9,16,105,0
1610612739,0020901040,"MAR 21, 2010",CLE vs. DET,W,240,37,76,0.487,7,19,0.368,23,29,0.793,11,32,43,25,7,2,7,17,104,0
1610612739,0020901022,"MAR 19, 2010",CLE @ CHI,W,240,31,75,0.413,6,19,0.316,24,28,0.857,11,42,53,16,5,6,17,16,92,0
1610612739,0020901006,"MAR 17, 2010",CLE vs. IND,W,240,40,83,0.482,5,16,0.313,14,20,0.7,8,30,38,23,9,2,11,11,99,0
1610612739,0020900998,"MAR 16, 2010",CLE @ DET,W,240,41,83,0.494,9,22,0.409,22,33,0.667,15,33,48,26,7,3,10,17,113,0
1610612739,0020900984,"MAR 14, 2010",CLE vs. BOS,W,240,33,80,0.413,7,22,0.318,31,48,0.646,17,34,51,20,4,7,8,19,104,0
