Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612744,0029600480,"JAN 09, 1997",GSW @ VAN,W,240,43,78,0.551,5,12,0.417,11,15,0.733,10,31,41,24,6,7,13,1,102,0
1610612744,0029600475,"JAN 08, 1997",GSW vs. VAN,L,240,32,88,0.364,6,26,0.231,25,30,0.833,23,25,48,22,5,5,17,25,95,0
1610612744,0029600456,"JAN 06, 1997",GSW vs. CHH,L,240,37,82,0.451,7,23,0.304,20,23,0.87,11,30,41,24,6,11,12,29,101,0
1610612744,0029600440,"JAN 03, 1997",GSW vs. PHI,W,265,46,87,0.529,5,18,0.278,25,30,0.833,13,40,53,32,8,4,19,27,122,0
1610612744,0029600406,"DEC 28, 1996",GSW @ HOU,L,240,38,93,0.409,5,20,0.25,14,20,0.7,16,25,41,22,9,6,14,3,95,0
1610612744,0029600389,"DEC 26, 1996",GSW @ DAL,W,240,43,81,0.531,9,19,0.474,18,22,0.818,11,32,43,26,14,4,17,1,113,0
1610612744,0029600369,"DEC 22, 1996",GSW vs. LAC,W,240,30,75,0.4,7,16,0.438,30,38,0.789,16,23,39,16,9,4,9,25,97,0
1610612744,0029600340,"DEC 18, 1996",GSW vs. MIN,W,240,48,85,0.565,12,26,0.462,15,21,0.714,13,31,44,33,9,1,15,27,123,0
1610612744,0029600332,"DEC 17, 1996",GSW @ SEA,L,0,27,72,0.375,6,16,0.375,21,26,0.808,0,37,37,17,4,7,25,0,81,0
1610612744,0029600320,"DEC 15, 1996",GSW vs. WAS,L,240,36,74,0.486,9,18,0.5,21,31,0.677,10,22,32,17,9,3,24,26,102,0
1610612744,0029600303,"DEC 13, 1996",GSW @ CLE,L,240,31,69,0.449,6,14,0.429,19,22,0.864,12,25,37,23,5,11,22,3,87,0
1610612744,0029600293,"DEC 12, 1996",GSW @ NYK,L,240,28,81,0.346,6,19,0.316,17,22,0.773,12,27,39,19,10,5,15,2,79,0
1610612744,0029600277,"DEC 10, 1996",GSW @ TOR,W,240,33,80,0.413,3,11,0.273,32,38,0.842,22,29,51,15,8,7,18,2,101,0
1610612744,0029600271,"DEC 08, 1996",GSW vs. SAS,W,240,46,82,0.561,9,14,0.643,13,16,0.813,13,26,39,31,9,6,15,27,114,0
1610612744,0029600254,"DEC 06, 1996",GSW vs. IND,L,240,24,71,0.338,0,15,0.0,23,33,0.697,13,30,43,14,9,4,15,20,71,0
1610612744,0029600241,"DEC 04, 1996",GSW @ PHX,L,240,31,87,0.356,1,12,0.083,24,28,0.857,13,26,39,17,9,8,13,3,87,0
1610612744,0029600232,"DEC 03, 1996",GSW vs. DEN,W,240,43,81,0.531,7,16,0.438,21,26,0.808,12,26,38,28,10,6,14,18,114,0
1610612744,0029600220,"DEC 01, 1996",GSW vs. POR,W,240,28,75,0.373,7,15,0.467,35,40,0.875,19,38,57,17,10,11,18,28,98,0
1610612744,0029600207,"NOV 29, 1996",GSW @ POR,L,240,29,70,0.414,5,14,0.357,30,37,0.811,10,17,27,17,9,7,13,3,93,0
1610612744,0029600198,"NOV 28, 1996",GSW vs. NJN,W,240,41,86,0.477,6,12,0.5,36,47,0.766,17,32,49,28,2,4,9,31,124,0
1610612744,0029600186,"NOV 26, 1996",GSW vs. MIA,L,240,35,91,0.385,3,15,0.2,15,16,0.938,21,23,44,24,12,8,14,22,88,0
1610612744,0029600167,"NOV 23, 1996",GSW vs. HOU,L,265,44,75,0.587,11,17,0.647,16,20,0.8,2,32,34,32,6,6,20,31,115,0
1610612744,0029600154,"NOV 21, 1996",GSW @ UTA,L,265,32,82,0.39,6,21,0.286,34,43,0.791,15,29,44,14,7,11,17,3,104,0
1610612744,0029600136,"NOV 19, 1996",GSW vs. LAL,L,240,41,80,0.513,14,26,0.538,13,18,0.722,10,27,37,32,3,3,15,22,109,0
1610612744,0029600125,"NOV 17, 1996",GSW @ SAS,W,240,36,71,0.507,8,17,0.471,22,27,0.815,9,31,40,21,9,11,14,3,102,0
1610612744,0029600122,"NOV 16, 1996",GSW @ HOU,L,240,43,95,0.453,3,15,0.2,14,18,0.778,19,20,39,24,17,5,17,1,103,0
1610612744,0029600102,"NOV 14, 1996",GSW vs. MIL,W,240,39,77,0.506,1,10,0.1,16,23,0.696,9,25,34,24,7,9,11,14,95,0
1610612744,0029600087,"NOV 12, 1996",GSW @ SEA,L,240,39,81,0.481,11,19,0.579,13,19,0.684,12,24,36,23,4,1,19,0,102,0
1610612744,0029600061,"NOV 08, 1996",GSW @ DEN,L,240,33,74,0.446,5,14,0.357,20,22,0.909,6,31,37,18,7,11,21,1,91,0
1610612744,0029600050,"NOV 07, 1996",GSW vs. NYK,L,240,34,72,0.472,7,19,0.368,25,27,0.926,10,11,21,29,10,4,20,31,100,0
1610612744,0029600038,"NOV 05, 1996",GSW vs. POR,L,240,35,78,0.449,2,13,0.154,21,29,0.724,13,28,41,26,4,4,20,25,93,0
1610612744,0029600028,"NOV 03, 1996",GSW @ VAN,W,240,38,79,0.481,8,19,0.421,21,27,0.778,12,36,48,21,7,7,22,2,105,0
1610612744,0029600013,"NOV 01, 1996",GSW vs. LAC,L,240,27,75,0.36,7,18,0.389,24,29,0.828,12,27,39,20,8,3,20,17,85,0
