Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612762,0049700088,"JUN 14, 1998",UTA vs. CHI,L,240,32,64,0.5,2,10,0.2,20,25,0.8,10,23,33,19,4,0,14,19,86,0
1610612762,0049700087,"JUN 12, 1998",UTA @ CHI,W,240,34,67,0.507,1,5,0.2,14,18,0.778,11,26,37,24,10,3,16,24,83,0
1610612762,0049700086,"JUN 10, 1998",UTA @ CHI,L,240,33,78,0.423,2,15,0.133,14,21,0.667,13,27,40,24,6,1,10,32,82,0
1610612762,0049700085,"JUN 07, 1998",UTA @ CHI,L,240,21,70,0.3,1,9,0.111,11,14,0.786,9,29,38,16,7,3,26,26,54,0
1610612762,0049700084,"JUN 05, 1998",UTA vs. CHI,L,240,33,67,0.493,7,13,0.538,15,19,0.789,9,29,38,22,3,5,19,28,88,0
1610612762,0049700083,"JUN 03, 1998",UTA vs. CHI,W,265,38,85,0.447,0,8,0.0,12,15,0.8,9,33,42,23,8,3,13,21,88,0
1610612762,0049700075,"MAY 24, 1998",UTA @ LAL,W,240,31,65,0.477,4,6,0.667,30,33,0.909,8,26,34,23,2,7,12,32,96,0
1610612762,0049700073,"MAY 22, 1998",UTA @ LAL,W,240,39,75,0.52,7,11,0.636,24,29,0.828,7,32,39,29,6,10,15,33,109,0
1610612762,0049700071,"MAY 18, 1998",UTA vs. LAL,W,240,35,68,0.515,2,9,0.222,27,38,0.711,8,30,38,21,4,4,17,29,99,0
1610612762,0049700069,"MAY 16, 1998",UTA vs. LAL,W,240,43,80,0.538,3,4,0.75,23,30,0.767,12,39,51,31,6,9,15,30,112,0
1610612762,0049700058,"MAY 12, 1998",UTA vs. SAS,W,240,28,71,0.394,5,9,0.556,26,33,0.788,12,29,41,18,7,4,11,27,87,0
1610612762,0049700056,"MAY 10, 1998",UTA @ SAS,W,240,34,66,0.515,4,10,0.4,10,14,0.714,5,33,38,21,4,4,10,23,82,0
1610612762,0049700052,"MAY 09, 1998",UTA @ SAS,L,240,22,77,0.286,4,14,0.286,16,25,0.64,15,24,39,16,10,8,10,27,64,0
1610612762,0049700048,"MAY 07, 1998",UTA vs. SAS,W,265,42,82,0.512,4,10,0.4,21,29,0.724,10,25,35,29,6,5,11,25,109,0
1610612762,0049700044,"MAY 05, 1998",UTA vs. SAS,W,240,34,84,0.405,3,9,0.333,12,16,0.75,8,26,34,24,8,2,8,25,83,0
1610612762,0049700039,"MAY 03, 1998",UTA vs. HOU,W,240,34,73,0.466,2,9,0.222,14,21,0.667,8,35,43,26,9,10,12,18,84,0
1610612762,0049700032,"MAY 01, 1998",UTA @ HOU,W,240,34,71,0.479,3,5,0.6,22,29,0.759,12,40,52,19,9,6,13,26,93,0
1610612762,0049700025,"APR 29, 1998",UTA @ HOU,L,240,31,73,0.425,5,13,0.385,18,22,0.818,6,36,42,19,5,2,15,18,85,0
1610612762,0049700012,"APR 25, 1998",UTA vs. HOU,W,240,35,73,0.479,5,9,0.556,30,46,0.652,10,32,42,23,12,4,13,31,105,0
1610612762,0049700003,"APR 23, 1998",UTA vs. HOU,L,240,34,78,0.436,2,9,0.222,20,32,0.625,12,28,40,19,4,7,12,26,90,0
