Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612758,0029600787,"FEB 25, 1997",SAC @ NJN,L,240,37,84,0.44,3,12,0.25,13,21,0.619,13,35,48,23,6,9,16,4,90,0
1610612758,0029600757,"FEB 20, 1997",SAC vs. NYK,L,240,33,80,0.413,3,16,0.188,18,29,0.621,10,21,31,20,7,4,9,27,87,0
1610612758,0029600742,"FEB 18, 1997",SAC vs. MIN,W,240,38,98,0.388,4,15,0.267,15,22,0.682,22,35,57,23,9,4,12,20,95,0
1610612758,0029600728,"FEB 16, 1997",SAC vs. GSW,W,240,43,93,0.462,8,16,0.5,11,17,0.647,16,32,48,30,8,6,12,23,105,0
1610612758,0029600706,"FEB 13, 1997",SAC vs. LAC,W,240,37,83,0.446,7,13,0.538,24,34,0.706,20,30,50,21,7,4,14,23,105,0
1610612758,0029600691,"FEB 11, 1997",SAC vs. UTA,L,240,35,72,0.486,3,9,0.333,25,34,0.735,9,28,37,15,7,10,16,31,98,0
1610612758,0029600679,"FEB 06, 1997",SAC @ CHH,L,240,40,81,0.494,8,19,0.421,12,18,0.667,12,24,36,27,4,4,15,3,100,0
1610612758,0029600664,"FEB 04, 1997",SAC @ DAL,L,240,32,77,0.416,8,20,0.4,24,27,0.889,12,19,31,19,11,5,19,1,96,0
1610612758,0029600657,"FEB 03, 1997",SAC @ SAS,W,240,30,73,0.411,7,15,0.467,18,23,0.783,11,34,45,22,2,9,12,3,85,0
1610612758,0029600644,"FEB 01, 1997",SAC @ DEN,W,240,46,87,0.529,8,13,0.615,13,19,0.684,14,31,45,24,2,11,12,5,113,0
1610612758,0029600630,"JAN 30, 1997",SAC vs. CHI,L,240,41,85,0.482,4,15,0.267,7,14,0.5,15,26,41,29,6,8,14,20,93,0
1610612758,0029600612,"JAN 28, 1997",SAC @ MIN,W,240,37,84,0.44,6,16,0.375,11,16,0.688,17,28,45,20,10,8,18,2,91,0
1610612758,0029600591,"JAN 25, 1997",SAC @ WAS,L,240,43,91,0.473,5,8,0.625,14,18,0.778,14,27,41,19,8,4,17,3,105,0
1610612758,0029600584,"JAN 24, 1997",SAC @ PHI,W,240,44,84,0.524,5,16,0.313,14,23,0.609,11,33,44,27,14,9,16,4,107,0
1610612758,0029600573,"JAN 22, 1997",SAC vs. DET,W,240,35,77,0.455,7,15,0.467,20,22,0.909,15,28,43,22,6,6,11,23,97,0
1610612758,0029600535,"JAN 17, 1997",SAC @ SAS,L,240,31,85,0.365,4,15,0.267,10,18,0.556,18,24,42,22,3,5,17,2,76,0
1610612758,0029600526,"JAN 16, 1997",SAC @ HOU,L,240,33,86,0.384,5,12,0.417,9,14,0.643,20,35,55,20,6,12,20,3,80,0
1610612758,0029600514,"JAN 14, 1997",SAC vs. IND,W,265,36,84,0.429,7,10,0.7,26,31,0.839,12,34,46,20,7,6,17,26,105,0
1610612758,0029600501,"JAN 12, 1997",SAC vs. CHH,L,240,42,87,0.483,4,14,0.286,5,6,0.833,14,28,42,23,5,7,15,24,93,0
1610612758,0029600498,"JAN 11, 1997",SAC @ VAN,W,240,42,74,0.568,6,9,0.667,19,28,0.679,13,25,38,29,12,10,21,2,109,0
1610612758,0029600466,"JAN 07, 1997",SAC vs. DEN,L,240,37,92,0.402,3,12,0.25,19,26,0.731,21,26,47,20,9,9,11,10,96,0
1610612758,0029600453,"JAN 05, 1997",SAC vs. PHI,W,240,37,72,0.514,6,12,0.5,27,37,0.73,8,25,33,22,6,7,15,26,107,0
1610612758,0029600439,"JAN 03, 1997",SAC @ LAL,L,240,35,83,0.422,7,18,0.389,16,25,0.64,19,25,44,21,5,6,15,0,93,0
1610612758,0029600432,"JAN 02, 1997",SAC vs. LAL,L,240,33,78,0.423,3,9,0.333,14,24,0.583,14,28,42,19,5,3,16,22,83,0
1610612758,0029600421,"DEC 30, 1996",SAC @ PHX,L,240,34,83,0.41,4,15,0.267,16,20,0.8,16,29,45,19,4,5,16,2,88,0
1610612758,0029600408,"DEC 28, 1996",SAC vs. BOS,W,240,57,96,0.594,7,12,0.583,5,11,0.455,6,32,38,42,9,12,10,23,126,0
1610612758,0029600392,"DEC 26, 1996",SAC vs. VAN,W,240,44,91,0.484,7,15,0.467,16,26,0.615,25,35,60,25,12,10,16,22,111,0
1610612758,0029600379,"DEC 23, 1996",SAC vs. LAC,W,240,38,77,0.494,3,11,0.273,21,28,0.75,17,26,43,23,11,6,18,18,100,0
1610612758,0029600365,"DEC 21, 1996",SAC vs. POR,W,265,36,88,0.409,2,5,0.4,27,33,0.818,14,29,43,18,6,10,10,22,101,0
1610612758,0029600347,"DEC 19, 1996",SAC vs. MIN,W,240,34,70,0.486,3,8,0.375,41,51,0.804,15,26,41,13,7,4,15,28,112,0
1610612758,0029600338,"DEC 18, 1996",SAC @ DEN,L,240,30,83,0.361,5,11,0.455,14,19,0.737,11,34,45,19,3,12,12,3,79,0
1610612758,0029600325,"DEC 16, 1996",SAC vs. WAS,L,240,37,84,0.44,1,5,0.2,14,22,0.636,16,26,42,22,9,7,15,17,89,0
1610612758,0029600316,"DEC 14, 1996",SAC @ LAC,L,240,32,75,0.427,4,14,0.286,26,29,0.897,11,27,38,18,4,6,16,3,94,0
1610612758,0029600298,"DEC 12, 1996",SAC vs. DAL,W,240,36,79,0.456,3,7,0.429,18,21,0.857,16,29,45,18,7,6,16,20,93,0
1610612758,0029600284,"DEC 10, 1996",SAC vs. LAL,L,240,34,76,0.447,1,10,0.1,21,25,0.84,12,32,44,24,5,6,18,22,90,0
1610612758,0029600272,"DEC 08, 1996",SAC vs. ORL,W,204,37,80,0.463,4,9,0.444,13,23,0.565,12,35,47,24,11,9,15,14,91,0
1610612758,0029600255,"DEC 06, 1996",SAC vs. PHX,L,192,38,84,0.452,5,13,0.385,14,19,0.737,17,27,44,17,9,6,19,26,95,0
1610612758,0029600229,"DEC 03, 1996",SAC @ MIN,W,216,37,95,0.389,4,7,0.571,18,27,0.667,19,28,47,17,11,7,9,3,96,0
1610612758,0029600218,"DEC 01, 1996",SAC @ DET,L,216,24,85,0.282,2,16,0.125,16,22,0.727,18,21,39,13,7,2,13,2,66,0
1610612758,0029600209,"NOV 30, 1996",SAC @ NYK,L,204,40,73,0.548,4,12,0.333,17,27,0.63,6,26,32,25,3,8,13,7,101,0
1610612758,0029600197,"NOV 28, 1996",SAC @ IND,L,204,31,85,0.365,5,17,0.294,16,24,0.667,13,25,38,20,6,7,13,0,83,0
1610612758,0029600182,"NOV 26, 1996",SAC @ TOR,W,216,34,78,0.436,3,11,0.273,27,31,0.871,7,27,34,25,9,4,7,2,98,0
1610612758,0029600171,"NOV 24, 1996",SAC @ CLE,L,240,24,68,0.353,4,11,0.364,22,29,0.759,8,27,35,22,4,9,14,5,74,0
1610612758,0029600158,"NOV 22, 1996",SAC vs. MIA,L,290,40,90,0.444,6,13,0.462,22,29,0.759,10,32,42,23,8,7,13,32,108,0
1610612758,0029600137,"NOV 19, 1996",SAC @ POR,L,265,39,83,0.47,8,15,0.533,4,7,0.571,11,33,44,16,5,7,18,1,90,0
1610612758,0029600129,"NOV 18, 1996",SAC @ VAN,W,240,36,82,0.439,0,9,0.0,12,15,0.8,23,27,50,19,5,6,15,4,84,0
1610612758,0029600123,"NOV 16, 1996",SAC @ SEA,L,240,33,69,0.478,5,13,0.385,25,32,0.781,8,29,37,17,4,3,20,0,96,0
1610612758,0029600113,"NOV 15, 1996",SAC vs. MIL,W,240,41,77,0.532,4,10,0.4,17,23,0.739,10,29,39,26,3,8,14,26,103,0
1610612758,0029600096,"NOV 13, 1996",SAC @ UTA,L,240,26,76,0.342,2,13,0.154,20,28,0.714,10,29,39,16,5,10,17,3,74,0
1610612758,0029600078,"NOV 11, 1996",SAC vs. SEA,L,204,36,79,0.456,5,13,0.385,17,25,0.68,11,21,32,24,7,7,17,17,94,0
1610612758,0029600069,"NOV 09, 1996",SAC vs. POR,W,216,39,85,0.459,5,10,0.5,20,29,0.69,14,25,39,22,6,10,15,31,103,0
1610612758,0029600051,"NOV 07, 1996",SAC vs. ATL,L,192,35,76,0.461,4,6,0.667,13,16,0.813,10,31,41,22,6,6,16,28,87,0
1610612758,0029600039,"NOV 05, 1996",SAC vs. HOU,L,216,33,78,0.423,1,4,0.25,13,28,0.464,18,30,48,16,8,9,29,32,80,0
1610612758,0029600021,"NOV 02, 1996",SAC @ DAL,W,240,37,76,0.487,2,4,0.5,31,41,0.756,17,30,47,18,9,7,16,3,107,0
1610612758,0029600009,"NOV 01, 1996",SAC @ HOU,L,216,32,72,0.444,4,12,0.333,17,23,0.739,8,32,40,18,11,12,27,4,85,0
