Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612743,0020300638,"JAN 26, 2004",DEN vs. MIN,L,240,40,86,0.465,2,11,0.182,13,17,0.765,16,33,49,22,9,5,15,19,95,0
1610612743,0020300633,"JAN 25, 2004",DEN @ MEM,L,240,35,79,0.443,1,4,0.25,17,22,0.773,11,27,38,18,11,4,16,27,88,0
1610612743,0020300612,"JAN 23, 2004",DEN @ NOH,L,240,36,82,0.439,2,13,0.154,17,19,0.895,13,24,37,18,10,4,15,21,91,0
1610612743,0020300603,"JAN 21, 2004",DEN vs. PHX,W,240,35,69,0.507,4,10,0.4,23,29,0.793,8,31,39,23,6,9,18,17,97,0
1610612743,0020300594,"JAN 20, 2004",DEN @ UTA,W,240,36,71,0.507,3,8,0.375,21,29,0.724,15,25,40,20,6,9,17,26,96,0
1610612743,0020300578,"JAN 18, 2004",DEN vs. MIA,W,240,33,64,0.516,2,7,0.286,20,23,0.87,2,30,32,24,3,10,19,22,88,0
1610612743,0020300561,"JAN 16, 2004",DEN vs. DAL,L,240,38,97,0.392,3,14,0.214,9,17,0.529,20,33,53,30,7,5,9,18,88,0
1610612743,0020300550,"JAN 14, 2004",DEN @ LAL,L,240,28,78,0.359,4,11,0.364,11,14,0.786,10,18,28,15,7,3,14,25,71,0
1610612743,0020300539,"JAN 13, 2004",DEN @ PHX,W,240,40,77,0.519,7,13,0.538,18,25,0.72,11,28,39,20,10,6,15,21,105,0
1610612743,0020300527,"JAN 11, 2004",DEN @ SAC,L,240,42,82,0.512,2,10,0.2,20,27,0.741,13,28,41,14,10,2,21,21,106,0
1610612743,0020300513,"JAN 09, 2004",DEN vs. UTA,W,240,41,78,0.526,0,4,0.0,24,32,0.75,12,27,39,28,12,11,16,24,106,0
1610612743,0020300500,"JAN 07, 2004",DEN vs. LAL,W,240,46,93,0.495,5,13,0.385,16,21,0.762,17,43,60,31,11,6,18,23,113,0
1610612743,0020300482,"JAN 05, 2004",DEN vs. SAS,L,240,28,76,0.368,1,8,0.125,17,24,0.708,11,26,37,18,10,5,15,21,74,0
1610612743,0020300471,"JAN 03, 2004",DEN vs. ATL,L,240,30,78,0.385,1,12,0.083,15,17,0.882,11,26,37,19,8,9,11,15,76,0
1610612743,0020300461,"JAN 02, 2004",DEN @ POR,W,240,39,76,0.513,2,4,0.5,26,29,0.897,8,28,36,26,10,10,8,20,106,0
1610612743,0020300449,"DEC 31, 2003",DEN @ LAC,L,240,40,81,0.494,5,15,0.333,19,23,0.826,4,26,30,23,7,6,14,29,104,0
1610612743,0020300445,"DEC 30, 2003",DEN vs. TOR,L,240,29,76,0.382,4,14,0.286,12,16,0.75,9,27,36,23,12,5,17,21,74,0
1610612743,0020300427,"DEC 28, 2003",DEN vs. GSW,W,240,43,92,0.467,3,8,0.375,14,18,0.778,9,39,48,33,6,8,9,19,103,0
1610612743,0020300411,"DEC 26, 2003",DEN vs. HOU,W,240,36,87,0.414,7,19,0.368,16,23,0.696,16,26,42,25,9,6,10,16,95,0
1610612743,0020300388,"DEC 22, 2003",DEN vs. MEM,W,240,41,81,0.506,5,11,0.455,19,29,0.655,10,27,37,26,10,8,11,19,106,0
1610612743,0020300377,"DEC 20, 2003",DEN vs. SEA,L,240,36,88,0.409,9,29,0.31,25,29,0.862,14,26,40,17,10,6,14,27,106,0
1610612743,0020300369,"DEC 19, 2003",DEN @ LAL,L,240,36,86,0.419,5,18,0.278,22,30,0.733,13,26,39,14,9,2,15,28,99,0
1610612743,0020300355,"DEC 17, 2003",DEN @ SEA,W,240,43,89,0.483,3,18,0.167,10,12,0.833,19,28,47,24,13,11,19,17,99,0
1610612743,0020300344,"DEC 16, 2003",DEN vs. NOH,W,240,44,84,0.524,8,12,0.667,20,25,0.8,8,39,47,30,8,6,14,21,116,0
1610612743,0020300320,"DEC 13, 2003",DEN @ NYK,L,240,32,81,0.395,3,11,0.273,21,26,0.808,12,27,39,15,12,5,14,25,88,0
1610612743,0020300309,"DEC 12, 2003",DEN @ PHI,W,240,36,76,0.474,4,14,0.286,10,13,0.769,10,31,41,24,10,3,18,15,86,0
1610612743,0020300293,"DEC 09, 2003",DEN @ ATL,L,240,32,80,0.4,6,14,0.429,28,32,0.875,13,26,39,10,10,4,20,25,98,0
1610612743,0020300282,"DEC 07, 2003",DEN vs. BOS,L,240,41,80,0.512,7,19,0.368,22,31,0.71,13,27,40,31,12,9,20,28,111,0
1610612743,0020300266,"DEC 05, 2003",DEN vs. GSW,W,240,34,80,0.425,5,16,0.313,25,32,0.781,10,36,46,29,4,7,9,19,98,0
1610612743,0020300256,"DEC 03, 2003",DEN @ GSW,W,240,40,67,0.597,7,11,0.636,30,36,0.833,6,25,31,23,7,7,14,24,117,0
1610612743,0020300245,"DEC 02, 2003",DEN vs. CLE,W,240,41,77,0.532,6,9,0.667,27,39,0.692,11,26,37,27,12,15,20,20,115,0
1610612743,0020300231,"NOV 29, 2003",DEN @ LAC,W,240,36,77,0.468,5,15,0.333,21,32,0.656,14,32,46,21,9,8,16,27,98,0
1610612743,0020300217,"NOV 28, 2003",DEN vs. DAL,W,240,39,75,0.52,8,20,0.4,27,35,0.771,12,35,47,26,6,10,22,28,113,0
1610612743,0020300196,"NOV 25, 2003",DEN vs. PHX,W,240,38,89,0.427,6,12,0.5,28,33,0.848,22,28,50,27,15,10,15,20,110,0
1610612743,0020300180,"NOV 22, 2003",DEN @ DAL,L,240,37,95,0.389,4,20,0.2,23,28,0.821,19,33,52,14,7,3,14,22,101,0
1610612743,0020300169,"NOV 21, 2003",DEN vs. WAS,W,240,44,93,0.473,6,14,0.429,14,17,0.824,15,34,49,38,9,10,11,25,108,0
1610612743,0020300159,"NOV 19, 2003",DEN vs. MIL,W,240,33,83,0.398,2,11,0.182,26,34,0.765,20,30,50,27,10,16,11,22,94,0
1610612743,0020300148,"NOV 18, 2003",DEN @ MIN,L,240,27,84,0.321,6,15,0.4,16,21,0.762,11,27,38,17,4,2,0,23,76,0
1610612743,0020300123,"NOV 14, 2003",DEN vs. ORL,W,240,34,89,0.382,3,10,0.3,35,46,0.761,22,31,53,22,14,12,0,22,106,0
1610612743,0020300092,"NOV 10, 2003",DEN @ CHI,W,240,33,87,0.379,6,13,0.462,33,41,0.805,22,26,48,22,16,3,0,18,105,0
1610612743,0020300085,"NOV 09, 2003",DEN @ TOR,L,240,26,75,0.347,2,7,0.286,22,26,0.846,14,25,39,11,6,6,11,15,76,0
1610612743,0020300073,"NOV 07, 2003",DEN vs. LAC,L,265,38,99,0.384,9,20,0.45,17,24,0.708,16,35,51,21,12,4,0,20,102,0
1610612743,0020300057,"NOV 05, 2003",DEN @ CLE,W,240,38,88,0.432,7,19,0.368,10,18,0.556,13,29,42,17,10,7,0,24,93,0
1610612743,0020300048,"NOV 04, 2003",DEN @ IND,L,240,23,79,0.291,2,9,0.222,12,18,0.667,18,31,49,12,8,10,0,19,60,0
1610612743,0020300036,"NOV 01, 2003",DEN vs. SAC,W,240,42,86,0.488,2,5,0.4,23,28,0.821,12,37,49,25,9,14,16,25,109,0
1610612743,0020300017,"OCT 30, 2003",DEN @ HOU,L,240,26,73,0.356,4,13,0.308,29,36,0.806,15,23,38,10,10,8,0,26,85,0
1610612743,0020300011,"OCT 29, 2003",DEN vs. SAS,W,240,28,96,0.292,4,10,0.4,20,29,0.69,26,40,66,17,8,7,0,25,80,0
