Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612765,0040400407,"JUN 23, 2005",DET @ SAS,L,300,31,74,0.419,2,14,0.143,10,14,0.714,8,26,34,17,8,6,6,24,74,0
1610612765,0040400406,"JUN 21, 2005",DET @ SAS,W,300,37,79,0.468,8,17,0.471,13,19,0.684,13,27,40,19,6,8,5,21,95,0
1610612765,0040400405,"JUN 19, 2005",DET vs. SAS,L,375,37,84,0.44,2,9,0.222,19,23,0.826,16,26,42,17,7,11,11,20,95,0
1610612765,0040400404,"JUN 16, 2005",DET vs. SAS,W,300,41,90,0.456,2,9,0.222,18,23,0.783,13,34,47,23,13,6,3,22,102,0
1610612765,0040400403,"JUN 14, 2005",DET vs. SAS,W,300,40,85,0.471,3,14,0.214,13,17,0.765,17,27,44,22,12,10,11,18,96,0
1610612765,0040400402,"JUN 12, 2005",DET @ SAS,L,300,33,82,0.402,0,6,0.0,10,16,0.625,18,27,45,17,5,2,13,25,76,0
1610612765,0040400401,"JUN 09, 2005",DET @ SAS,L,240,29,77,0.377,1,6,0.167,10,14,0.714,11,24,35,15,12,10,12,19,69,0
1610612765,0040400307,"JUN 06, 2005",DET @ MIA,W,300,36,79,0.456,5,13,0.385,11,15,0.733,13,28,41,21,7,0,13,23,88,0
1610612765,0040400306,"JUN 04, 2005",DET vs. MIA,W,240,36,86,0.419,7,17,0.412,12,19,0.632,14,32,46,24,11,5,6,17,91,0
1610612765,0040400305,"JUN 02, 2005",DET @ MIA,L,300,30,78,0.385,3,11,0.273,13,20,0.65,13,27,40,16,6,5,15,23,76,0
1610612765,0040400304,"MAY 31, 2005",DET vs. MIA,W,300,37,77,0.481,4,8,0.5,28,39,0.718,9,30,39,27,5,5,6,28,106,0
1610612765,0040400303,"MAY 29, 2005",DET vs. MIA,L,300,36,82,0.439,4,13,0.308,28,43,0.651,12,26,38,22,4,1,9,33,104,0
1610612765,0040400302,"MAY 25, 2005",DET @ MIA,L,240,31,81,0.383,9,23,0.391,15,23,0.652,10,31,41,17,9,5,15,26,86,0
1610612765,0040400301,"MAY 23, 2005",DET @ MIA,W,300,37,81,0.457,6,11,0.545,10,12,0.833,9,32,41,20,3,6,9,12,90,0
1610612765,0040400216,"MAY 19, 2005",DET @ IND,W,300,31,71,0.437,4,13,0.308,22,24,0.917,11,29,40,17,7,3,10,15,88,0
1610612765,0040400215,"MAY 17, 2005",DET vs. IND,W,300,36,84,0.429,5,15,0.333,9,14,0.643,22,30,52,23,9,8,12,21,86,0
1610612765,0040400214,"MAY 15, 2005",DET @ IND,W,300,34,84,0.405,3,13,0.231,18,20,0.9,15,32,47,22,7,8,15,20,89,0
1610612765,0040400213,"MAY 13, 2005",DET @ IND,L,240,24,65,0.369,3,16,0.188,23,28,0.821,9,33,42,17,7,7,17,23,74,0
1610612765,0040400212,"MAY 11, 2005",DET vs. IND,L,300,32,77,0.416,6,17,0.353,13,19,0.684,10,33,43,23,2,8,13,16,83,0
1610612765,0040400211,"MAY 09, 2005",DET vs. IND,W,300,34,73,0.466,4,12,0.333,24,40,0.6,11,34,45,20,10,7,10,22,96,0
1610612765,0040400115,"MAY 03, 2005",DET vs. PHI,W,300,32,80,0.4,2,15,0.133,22,27,0.815,14,32,46,20,5,5,11,18,88,0
1610612765,0040400114,"MAY 01, 2005",DET @ PHI,W,375,34,79,0.43,9,20,0.45,20,24,0.833,12,27,39,20,9,5,20,20,97,0
1610612765,0040400113,"APR 29, 2005",DET @ PHI,L,240,37,73,0.507,9,22,0.409,21,25,0.84,11,25,36,27,3,2,14,20,104,0
1610612765,0040400112,"APR 26, 2005",DET vs. PHI,W,240,36,72,0.5,6,17,0.353,21,23,0.913,6,40,46,22,7,10,17,21,99,0
1610612765,0040400111,"APR 23, 2005",DET vs. PHI,W,240,42,81,0.519,6,16,0.375,16,24,0.667,12,36,48,24,9,10,15,19,106,0
