Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612755,0049900053,"MAY 19, 2000",PHI vs. IND,L,240,34,87,0.391,2,14,0.143,20,28,0.714,16,25,41,15,8,1,8,20,90,0
1610612755,0049900052,"MAY 15, 2000",PHI @ IND,W,240,39,78,0.5,3,10,0.3,26,32,0.813,10,35,45,18,10,5,11,22,107,0
1610612755,0049900051,"MAY 13, 2000",PHI vs. IND,W,240,30,78,0.385,3,11,0.273,29,43,0.674,20,33,53,18,4,1,11,26,92,0
1610612755,0049900050,"MAY 10, 2000",PHI vs. IND,L,240,32,77,0.416,1,7,0.143,24,32,0.75,14,28,42,15,6,6,13,19,89,0
1610612755,0049900049,"MAY 08, 2000",PHI @ IND,L,240,34,78,0.436,3,13,0.231,26,37,0.703,10,29,39,22,7,3,12,26,97,0
1610612755,0049900048,"MAY 06, 2000",PHI @ IND,L,240,36,82,0.439,3,8,0.375,16,22,0.727,13,29,42,18,2,5,13,16,91,0
1610612755,0049900026,"MAY 01, 2000",PHI vs. CHH,W,240,40,78,0.513,7,19,0.368,18,23,0.783,9,27,36,29,4,9,8,23,105,0
1610612755,0049900017,"APR 28, 2000",PHI vs. CHH,W,240,27,78,0.346,5,20,0.25,22,28,0.786,13,35,48,15,7,8,15,24,81,0
1610612755,0049900009,"APR 24, 2000",PHI @ CHH,L,265,37,86,0.43,8,15,0.533,16,19,0.842,16,26,42,27,9,1,14,23,98,0
1610612755,0049900004,"APR 22, 2000",PHI @ CHH,W,240,33,78,0.423,4,6,0.667,22,31,0.71,14,22,36,14,8,6,10,27,92,0
