Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612756,0040400315,"JUN 01, 2005",PHO vs. SAS,L,300,38,87,0.437,5,17,0.294,14,17,0.824,12,31,43,16,8,6,11,14,95,0
1610612756,0040400314,"MAY 30, 2005",PHO @ SAS,W,300,44,77,0.571,9,18,0.5,14,16,0.875,7,30,37,23,5,6,14,21,111,0
1610612756,0040400313,"MAY 28, 2005",PHO @ SAS,L,300,38,86,0.442,5,13,0.385,11,15,0.733,12,23,35,10,8,3,12,20,92,0
1610612756,0040400312,"MAY 24, 2005",PHO vs. SAS,L,300,44,79,0.557,6,12,0.5,14,17,0.824,9,25,34,20,5,9,16,19,108,0
1610612756,0040400311,"MAY 22, 2005",PHO vs. SAS,L,300,42,86,0.488,6,15,0.4,24,29,0.828,13,28,41,19,5,3,12,22,114,0
1610612756,0040400226,"MAY 20, 2005",PHO @ DAL,W,375,48,97,0.495,13,27,0.481,21,30,0.7,15,40,55,18,4,6,14,31,130,0
1610612756,0040400225,"MAY 18, 2005",PHO vs. DAL,W,300,43,96,0.448,5,19,0.263,23,28,0.821,20,36,56,19,5,5,13,18,114,0
1610612756,0040400224,"MAY 15, 2005",PHO @ DAL,L,300,42,82,0.512,8,21,0.381,17,23,0.739,13,24,37,16,7,3,15,25,109,0
1610612756,0040400223,"MAY 13, 2005",PHO @ DAL,W,300,46,89,0.517,11,22,0.5,16,22,0.727,12,32,44,25,8,9,14,21,119,0
1610612756,0040400222,"MAY 11, 2005",PHO vs. DAL,L,300,37,89,0.416,7,18,0.389,25,34,0.735,16,34,50,21,7,10,12,22,106,0
1610612756,0040400221,"MAY 09, 2005",PHO vs. DAL,W,300,46,88,0.523,12,22,0.545,23,28,0.821,10,33,43,25,10,3,11,18,127,0
1610612756,0040400144,"MAY 01, 2005",PHO @ MEM,W,300,38,63,0.603,11,24,0.458,36,49,0.735,5,32,37,26,6,10,19,17,123,0
1610612756,0040400143,"APR 29, 2005",PHO @ MEM,W,300,43,82,0.524,11,19,0.579,13,21,0.619,10,28,38,22,4,8,5,19,110,0
1610612756,0040400142,"APR 27, 2005",PHX vs. MEM,W,240,36,78,0.462,5,17,0.294,31,40,0.775,13,36,49,19,4,8,10,17,108,0
1610612756,0040400141,"APR 24, 2005",PHX vs. MEM,W,240,42,93,0.452,15,32,0.469,15,18,0.833,14,34,48,28,5,5,9,17,114,0
