Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612748,0040300206,"MAY 18, 2004",MIA vs. IND,L,240,25,82,0.305,1,12,0.076,19,22,0.864,9,33,42,7,10,7,11,25,70,0
1610612748,0040300205,"MAY 15, 2004",MIA @ IND,L,240,30,69,0.435,4,10,0.285,19,23,0.826,7,23,30,20,9,3,14,21,83,0
1610612748,0040300204,"MAY 12, 2004",MIA vs. IND,W,240,36,70,0.514,6,11,0.352,22,29,0.759,9,29,38,20,4,4,9,23,100,0
1610612748,0040300203,"MAY 10, 2004",MIA vs. IND,W,240,31,66,0.47,5,12,0.294,27,36,0.75,10,33,43,16,6,3,15,28,94,0
1610612748,0040300202,"MAY 08, 2004",MIA @ IND,L,240,30,74,0.405,1,6,0.142,19,27,0.704,13,31,44,18,8,6,16,30,80,0
1610612748,0040300201,"MAY 06, 2004",MIA @ IND,L,240,32,84,0.381,3,13,0.187,14,18,0.778,16,31,47,17,4,2,13,26,81,0
1610612748,0040300137,"MAY 04, 2004",MIA vs. NOH,W,240,34,83,0.41,2,11,0.153,15,23,0.652,11,33,44,17,13,5,8,23,85,0
1610612748,0040300136,"MAY 02, 2004",MIA @ NOK,L,240,29,75,0.387,4,16,0.25,21,28,0.75,15,31,46,14,7,4,19,20,83,0
1610612748,0040300135,"APR 30, 2004",MIA vs. NOH,W,240,31,70,0.443,6,14,0.3,19,31,0.613,7,28,35,16,8,4,13,24,87,0
1610612748,0040300134,"APR 27, 2004",MIA @ NOH,L,240,32,79,0.405,5,22,0.185,16,18,0.889,12,23,35,21,7,2,14,24,85,0
1610612748,0040300133,"APR 24, 2004",MIA @ NOH,L,240,25,76,0.329,3,15,0.166,18,23,0.783,13,35,48,12,6,6,17,23,71,0
1610612748,0040300132,"APR 21, 2004",MIA vs. NOH,W,240,32,71,0.451,2,15,0.117,27,30,0.9,12,39,51,19,7,5,15,23,93,0
1610612748,0040300131,"APR 18, 2004",MIA vs. NOH,W,240,30,73,0.411,6,17,0.26,15,25,0.6,14,27,41,15,9,2,18,27,81,0
