Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612743,0040800316,"MAY 29, 2009",DEN vs. LAL,L,240,32,73,0.438,8,19,0.421,20,25,0.8,7,20,27,14,7,3,13,22,92,0
1610612743,0040800315,"MAY 27, 2009",DEN @ LAL,L,240,32,83,0.386,7,24,0.292,23,30,0.767,14,29,43,17,11,5,14,30,94,0
1610612743,0040800314,"MAY 25, 2009",DEN vs. LAL,W,240,38,86,0.442,7,24,0.292,37,49,0.755,20,38,58,23,6,5,6,24,120,0
1610612743,0040800313,"MAY 23, 2009",DEN vs. LAL,L,240,33,84,0.393,5,27,0.185,26,31,0.839,11,32,43,21,10,5,11,31,97,0
1610612743,0040800312,"MAY 21, 2009",DEN @ LAL,W,240,35,79,0.443,7,21,0.333,29,37,0.784,14,28,42,20,9,5,14,29,106,0
1610612743,0040800311,"MAY 19, 2009",DEN @ LAL,L,240,36,74,0.486,8,19,0.421,23,35,0.657,7,30,37,24,9,8,15,26,103,0
1610612743,0040800235,"MAY 13, 2009",DEN vs. DAL,W,240,48,82,0.585,11,26,0.423,17,22,0.773,12,26,38,31,8,2,13,25,124,0
1610612743,0040800234,"MAY 11, 2009",DEN @ DAL,L,240,38,79,0.481,9,21,0.429,32,44,0.727,6,28,34,16,9,5,11,29,117,0
1610612743,0040800233,"MAY 09, 2009",DEN @ DAL,W,240,34,81,0.42,6,15,0.4,32,40,0.8,13,28,41,15,7,5,7,34,106,0
1610612743,0040800232,"MAY 05, 2009",DEN vs. DAL,W,240,39,78,0.5,8,28,0.286,31,40,0.775,12,30,42,28,9,3,9,20,117,0
1610612743,0040800231,"MAY 03, 2009",DEN vs. DAL,W,240,40,73,0.548,4,12,0.333,25,36,0.694,5,25,30,28,15,11,14,19,109,0
1610612743,0040800155,"APR 29, 2009",DEN vs. NOH,W,240,37,72,0.514,10,23,0.435,23,27,0.852,6,33,39,26,9,7,13,24,107,0
1610612743,0040800154,"APR 27, 2009",DEN @ NOH,W,240,43,76,0.566,10,20,0.5,25,30,0.833,10,31,41,29,15,6,11,29,121,0
1610612743,0040800153,"APR 25, 2009",DEN @ NOH,L,240,30,74,0.405,9,21,0.429,24,35,0.686,10,34,44,19,7,1,14,29,93,0
1610612743,0040800152,"APR 22, 2009",DEN vs. NOH,W,240,43,86,0.5,9,16,0.563,13,21,0.619,12,24,36,26,8,4,5,20,108,0
1610612743,0040800151,"APR 19, 2009",DEN vs. NOH,W,240,38,75,0.507,11,21,0.524,26,33,0.788,12,37,49,25,8,8,17,22,113,0
