Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612755,0040000087,"JUN 15, 2001",PHI vs. LAL,L,240,37,90,0.411,4,15,0.267,18,26,0.692,20,31,51,23,6,4,10,32,96,0
1610612755,0040000086,"JUN 13, 2001",PHI vs. LAL,L,240,33,77,0.429,1,6,0.167,19,30,0.633,8,29,37,15,9,1,9,27,86,0
1610612755,0040000085,"JUN 10, 2001",PHI vs. LAL,L,240,33,80,0.413,2,12,0.167,23,30,0.767,13,29,42,17,5,6,14,22,91,0
1610612755,0040000084,"JUN 08, 2001",PHI @ LAL,L,240,34,87,0.391,6,15,0.4,15,26,0.577,14,28,42,16,9,5,11,23,89,0
1610612755,0040000083,"JUN 06, 2001",PHI @ LAL,W,265,40,83,0.482,4,11,0.364,23,25,0.92,11,31,42,21,10,8,18,21,107,0
1610612755,0040000082,"JUN 03, 2001",PHI vs. MIL,W,240,40,88,0.455,5,10,0.5,23,32,0.719,17,30,47,28,11,8,5,18,108,0
1610612755,0040000081,"JUN 01, 2001",PHI @ MIL,L,240,38,80,0.475,8,13,0.615,16,20,0.8,13,24,37,25,5,3,14,20,100,0
1610612755,0040000080,"MAY 30, 2001",PHI vs. MIL,W,240,31,84,0.369,2,12,0.167,25,28,0.893,18,26,44,16,13,4,14,18,89,0
1610612755,0040000079,"MAY 28, 2001",PHI @ MIL,W,240,35,90,0.389,3,12,0.25,16,22,0.727,14,32,46,20,7,6,6,14,89,0
1610612755,0040000078,"MAY 26, 2001",PHI @ MIL,L,240,25,70,0.357,4,10,0.4,20,31,0.645,12,28,40,19,9,1,14,21,74,0
1610612755,0040000077,"MAY 24, 2001",PHI vs. MIL,L,240,26,75,0.347,2,13,0.154,24,30,0.8,20,29,49,14,4,1,11,11,78,0
1610612755,0040000076,"MAY 22, 2001",PHI vs. MIL,W,240,36,89,0.404,5,11,0.455,16,23,0.696,17,35,52,21,9,4,9,20,93,0
1610612755,0040000068,"MAY 20, 2001",PHI vs. TOR,W,240,32,75,0.427,2,8,0.25,22,32,0.688,15,26,41,22,6,3,11,18,88,0
1610612755,0040000067,"MAY 18, 2001",PHI @ TOR,L,240,34,81,0.42,3,14,0.214,18,22,0.818,15,34,49,16,4,9,14,18,89,0
1610612755,0040000066,"MAY 16, 2001",PHI vs. TOR,W,240,47,78,0.603,11,21,0.524,16,16,1.0,13,25,38,32,9,5,11,20,121,0
1610612755,0040000065,"MAY 13, 2001",PHI @ TOR,W,240,34,80,0.425,3,9,0.333,13,17,0.765,14,27,41,20,10,6,13,24,84,0
1610612755,0040000064,"MAY 11, 2001",PHI @ TOR,L,240,26,74,0.351,3,9,0.333,23,33,0.697,11,26,37,18,8,7,14,20,78,0
1610612755,0040000063,"MAY 09, 2001",PHI vs. TOR,W,240,34,79,0.43,4,7,0.571,25,26,0.962,11,33,44,14,8,5,9,16,97,0
1610612755,0040000062,"MAY 06, 2001",PHI vs. TOR,L,240,32,78,0.41,3,10,0.3,26,36,0.722,11,30,41,18,13,4,18,26,93,0
1610612755,0040000031,"MAY 02, 2001",PHI @ IND,W,240,30,78,0.385,4,13,0.308,24,29,0.828,12,31,43,18,7,7,7,17,88,0
1610612755,0040000021,"APR 28, 2001",PHI @ IND,W,240,34,83,0.41,1,7,0.143,23,31,0.742,19,34,53,17,6,4,12,22,92,0
1610612755,0040000011,"APR 24, 2001",PHI vs. IND,W,240,41,82,0.5,7,15,0.467,27,34,0.794,16,25,41,26,12,6,14,28,116,0
1610612755,0040000004,"APR 21, 2001",PHI vs. IND,L,240,31,78,0.397,1,9,0.111,15,19,0.789,11,41,52,23,5,6,11,19,78,0
