Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612751,0040200406,"JUN 15, 2003",NJN @ SAS,L,240,30,87,0.345,6,21,0.286,11,13,0.846,8,27,35,14,8,5,11,25,77,0
1610612751,0040200405,"JUN 13, 2003",NJN vs. SAS,L,240,26,74,0.351,4,16,0.25,27,34,0.794,17,25,42,15,7,5,16,25,83,0
1610612751,0040200404,"JUN 11, 2003",NJN vs. SAS,W,240,28,78,0.359,1,9,0.111,20,29,0.69,19,34,53,19,5,13,16,22,77,0
1610612751,0040200403,"JUN 08, 2003",NJN vs. SAS,L,240,30,81,0.37,4,13,0.308,15,17,0.882,14,27,41,17,13,5,18,26,79,0
1610612751,0040200402,"JUN 06, 2003",NJN @ SAS,W,240,35,83,0.422,4,11,0.364,13,16,0.813,15,24,39,16,9,5,13,21,87,0
1610612751,0040200401,"JUN 04, 2003",NJN @ SAS,L,240,33,89,0.371,4,13,0.308,19,25,0.76,13,32,45,19,5,5,8,26,89,0
1610612751,0040200304,"MAY 24, 2003",NJN vs. DET,W,240,42,79,0.532,4,10,0.4,14,16,0.875,13,38,51,27,6,3,17,24,102,0
1610612751,0040200303,"MAY 22, 2003",NJN vs. DET,W,240,34,82,0.415,4,8,0.5,25,37,0.676,19,31,50,19,12,9,11,26,97,0
1610612751,0040200302,"MAY 20, 2003",NJN @ DET,W,240,33,84,0.393,3,8,0.375,19,24,0.792,19,32,51,14,6,1,14,25,88,0
1610612751,0040200301,"MAY 18, 2003",NJN @ DET,W,240,31,78,0.397,1,10,0.1,13,19,0.684,9,39,48,18,10,7,14,29,76,0
1610612751,0040200214,"MAY 12, 2003",NJN @ BOS,W,290,40,93,0.43,11,22,0.5,19,26,0.731,11,35,46,24,13,2,22,29,110,0
1610612751,0040200213,"MAY 09, 2003",NJN @ BOS,W,240,34,69,0.493,4,11,0.364,22,36,0.611,5,33,38,25,7,1,9,19,94,0
1610612751,0040200212,"MAY 07, 2003",NJN vs. BOS,W,240,35,79,0.443,7,10,0.7,27,33,0.818,13,31,44,29,11,1,17,23,104,0
1610612751,0040200211,"MAY 05, 2003",NJN vs. BOS,W,240,34,81,0.42,6,18,0.333,23,28,0.821,10,34,44,24,6,4,18,23,97,0
1610612751,0040200116,"MAY 01, 2003",NJN @ MIL,W,240,40,81,0.494,6,16,0.375,27,35,0.771,20,26,46,25,5,4,12,28,113,0
1610612751,0040200115,"APR 29, 2003",NJN vs. MIL,W,240,27,80,0.338,4,14,0.286,31,38,0.816,17,37,54,20,6,4,16,30,89,0
1610612751,0040200114,"APR 26, 2003",NJN @ MIL,L,265,39,75,0.52,3,10,0.3,33,47,0.702,11,30,41,23,5,4,14,30,114,0
1610612751,0040200113,"APR 24, 2003",NJN @ MIL,W,240,36,79,0.456,8,18,0.444,23,28,0.821,11,29,40,23,4,3,16,28,103,0
1610612751,0040200112,"APR 22, 2003",NJN vs. MIL,L,240,32,76,0.421,3,13,0.231,18,22,0.818,11,34,45,25,4,1,18,25,85,0
1610612751,0040200111,"APR 19, 2003",NJN vs. MIL,W,240,45,83,0.542,6,15,0.4,13,18,0.722,16,32,48,30,7,3,17,18,109,0
