Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612749,0020801221,"APR 15, 2009",MIL @ IND,L,240,44,102,0.431,7,20,0.35,13,15,0.867,16,29,45,30,12,6,11,21,108,0
1610612749,0020801206,"APR 13, 2009",MIL vs. ORL,W,240,35,79,0.443,8,21,0.381,20,27,0.741,10,41,51,25,5,7,12,25,98,0
1610612749,0020801193,"APR 11, 2009",MIL vs. OKC,W,240,43,82,0.524,9,22,0.409,20,26,0.769,9,32,41,31,7,6,11,17,115,0
1610612749,0020801167,"APR 08, 2009",MIL vs. ATL,L,240,38,77,0.494,8,24,0.333,21,27,0.778,9,23,32,28,6,1,14,29,105,0
1610612749,0020801140,"APR 04, 2009",MIL vs. MEM,L,240,38,79,0.481,11,25,0.44,15,21,0.714,5,23,28,28,9,2,12,24,102,0
1610612749,0020801122,"APR 02, 2009",MIL @ PHI,L,240,35,75,0.467,4,14,0.286,21,26,0.808,7,21,28,21,10,2,15,31,95,0
1610612749,0020801117,"APR 01, 2009",MIL vs. LAL,L,240,42,93,0.452,7,21,0.333,7,9,0.778,12,27,39,32,11,3,16,25,98,0
1610612749,0020801101,"MAR 30, 2009",MIL @ NJN,W,240,39,81,0.481,10,21,0.476,19,27,0.704,8,36,44,27,12,3,13,24,107,0
1610612749,0020801086,"MAR 28, 2009",MIL @ MIA,L,240,31,84,0.369,2,14,0.143,21,27,0.778,13,31,44,16,6,4,10,15,85,0
1610612749,0020801073,"MAR 27, 2009",MIL @ ORL,L,240,36,92,0.391,6,15,0.4,16,24,0.667,13,31,44,15,4,4,9,23,94,0
1610612749,0020801063,"MAR 25, 2009",MIL @ TOR,L,240,43,90,0.478,13,27,0.481,7,9,0.778,12,22,34,23,6,4,13,28,106,0
1610612749,0020801039,"MAR 21, 2009",MIL vs. POR,L,240,30,76,0.395,5,14,0.357,19,25,0.76,9,31,40,15,10,3,16,18,84,0
1610612749,0020801014,"MAR 18, 2009",MIL vs. ORL,L,240,29,77,0.377,3,12,0.25,19,27,0.704,6,35,41,17,2,3,12,28,80,0
1610612749,0020800988,"MAR 15, 2009",MIL vs. BOS,W,240,29,89,0.326,4,14,0.286,24,27,0.889,21,26,47,19,11,5,15,29,86,0
1610612749,0020800975,"MAR 13, 2009",MIL vs. NOH,L,240,35,80,0.438,10,24,0.417,6,7,0.857,9,21,30,23,2,0,13,22,86,0
1610612749,0020800950,"MAR 10, 2009",MIL vs. NYK,L,240,40,93,0.43,7,25,0.28,25,31,0.806,11,30,41,24,12,3,16,29,112,0
1610612749,0020800933,"MAR 07, 2009",MIL vs. GSW,W,240,45,95,0.474,9,17,0.529,28,33,0.848,14,26,40,26,13,1,9,30,127,0
1610612749,0020800922,"MAR 06, 2009",MIL @ CHI,L,240,42,94,0.447,1,14,0.071,17,22,0.773,17,32,49,20,9,9,14,30,102,0
1610612749,0020800905,"MAR 04, 2009",MIL @ CLE,L,240,28,75,0.373,4,18,0.222,13,14,0.929,8,33,41,19,7,3,18,23,73,0
1610612749,0020800900,"MAR 03, 2009",MIL vs. NJN,L,240,35,91,0.385,6,23,0.261,19,22,0.864,19,33,52,24,8,5,12,22,95,0
1610612749,0020800880,"FEB 28, 2009",MIL vs. WAS,W,240,41,78,0.526,11,19,0.579,16,20,0.8,10,27,37,30,8,6,15,27,109,0
1610612749,0020800863,"FEB 27, 2009",MIL @ NOH,L,240,34,88,0.386,11,28,0.393,15,20,0.75,10,31,41,15,4,7,10,22,94,0
1610612749,0020800856,"FEB 25, 2009",MIL @ DAL,L,240,37,88,0.42,7,18,0.389,15,21,0.714,7,18,25,21,12,3,12,28,96,0
1610612749,0020800831,"FEB 22, 2009",MIL vs. DEN,W,240,39,85,0.459,10,21,0.476,32,43,0.744,14,17,31,26,11,3,13,32,120,0
1610612749,0020800818,"FEB 20, 2009",MIL vs. CLE,L,240,37,76,0.487,8,19,0.421,21,30,0.7,15,24,39,23,6,2,19,32,103,0
1610612749,0020800801,"FEB 18, 2009",MIL vs. CHI,L,240,35,89,0.393,7,21,0.333,27,33,0.818,23,27,50,17,8,7,21,24,104,0
1610612749,0020800791,"FEB 17, 2009",MIL @ DET,W,240,32,79,0.405,6,15,0.4,22,29,0.759,8,33,41,19,5,4,5,17,92,0
1610612749,0020800779,"FEB 11, 2009",MIL vs. IND,W,240,42,78,0.538,9,14,0.643,29,41,0.707,10,35,45,32,7,5,13,24,122,0
1610612749,0020800763,"FEB 09, 2009",MIL vs. HOU,W,240,47,89,0.528,10,20,0.5,20,26,0.769,10,26,36,31,11,2,7,25,124,0
1610612749,0020800749,"FEB 07, 2009",MIL vs. DET,L,265,41,84,0.488,6,17,0.353,33,41,0.805,8,28,36,21,6,5,10,23,121,0
1610612749,0020800717,"FEB 03, 2009",MIL @ NJN,L,240,27,74,0.365,7,19,0.368,24,34,0.706,12,25,37,19,9,3,11,22,85,0
1610612749,0020800698,"JAN 31, 2009",MIL vs. ATL,W,240,38,73,0.521,7,13,0.538,27,30,0.9,7,30,37,27,6,2,12,19,110,0
1610612749,0020800684,"JAN 30, 2009",MIL @ TOR,W,240,35,75,0.467,7,20,0.35,19,20,0.95,9,30,39,20,3,4,15,23,96,0
1610612749,0020800667,"JAN 28, 2009",MIL @ IND,L,240,32,69,0.464,3,13,0.231,32,38,0.842,4,27,31,14,8,4,21,27,99,0
1610612749,0020800658,"JAN 26, 2009",MIL vs. MIN,L,240,34,85,0.4,1,14,0.071,14,19,0.737,13,30,43,22,10,7,14,19,83,0
1610612749,0020800643,"JAN 24, 2009",MIL vs. SAC,W,240,40,87,0.46,3,12,0.25,23,32,0.719,18,31,49,26,7,5,12,23,106,0
1610612749,0020800633,"JAN 23, 2009",MIL @ ATL,L,240,30,79,0.38,10,22,0.455,17,23,0.739,10,27,37,22,8,3,16,22,87,0
1610612749,0020800621,"JAN 21, 2009",MIL vs. DAL,W,240,48,83,0.578,13,26,0.5,24,29,0.828,10,36,46,28,5,3,9,27,133,0
1610612749,0020800611,"JAN 19, 2009",MIL @ POR,L,240,33,79,0.418,6,19,0.316,13,18,0.722,8,22,30,14,9,3,13,25,85,0
1610612749,0020800598,"JAN 17, 2009",MIL @ LAC,L,240,31,80,0.388,9,22,0.409,21,27,0.778,11,19,30,21,10,8,11,20,92,0
1610612749,0020800587,"JAN 16, 2009",MIL @ SAC,W,240,45,90,0.5,10,17,0.588,29,33,0.879,14,22,36,29,11,3,11,33,129,0
1610612749,0020800571,"JAN 14, 2009",MIL vs. MIA,L,240,43,87,0.494,3,14,0.214,10,14,0.714,16,23,39,18,9,3,11,18,99,0
1610612749,0020800553,"JAN 12, 2009",MIL @ WAS,W,240,38,80,0.475,5,18,0.278,16,18,0.889,13,23,36,25,6,4,12,19,97,0
1610612749,0020800541,"JAN 10, 2009",MIL @ MIN,L,240,40,76,0.526,6,15,0.4,18,22,0.818,6,30,36,21,3,5,12,25,104,0
1610612749,0020800535,"JAN 09, 2009",MIL vs. NJN,W,240,39,79,0.494,10,23,0.435,16,21,0.762,13,23,36,25,7,2,11,20,104,0
1610612749,0020800519,"JAN 07, 2009",MIL vs. PHI,L,240,40,85,0.471,7,19,0.368,18,23,0.783,14,23,37,29,4,4,13,29,105,0
1610612749,0020800503,"JAN 05, 2009",MIL vs. TOR,W,240,38,79,0.481,11,26,0.423,20,24,0.833,10,27,37,24,9,1,11,17,107,0
1610612749,0020800489,"JAN 03, 2009",MIL @ CHA,L,240,34,68,0.5,3,11,0.273,21,29,0.724,9,26,35,15,8,6,17,23,92,0
1610612749,0020800484,"JAN 02, 2009",MIL vs. CHA,W,240,36,76,0.474,8,18,0.444,23,29,0.793,12,32,44,21,8,4,13,15,103,0
1610612749,0020800469,"DEC 31, 2008",MIL @ HOU,L,240,32,71,0.451,6,18,0.333,11,14,0.786,5,29,34,19,4,2,17,25,81,0
1610612749,0020800464,"DEC 30, 2008",MIL @ SAS,W,240,41,80,0.512,5,12,0.417,13,16,0.813,10,33,43,20,6,5,9,20,100,0
1610612749,0020800441,"DEC 27, 2008",MIL vs. DET,L,240,24,79,0.304,1,12,0.083,27,33,0.818,15,29,44,14,8,2,11,18,76,0
1610612749,0020800416,"DEC 23, 2008",MIL vs. UTA,W,240,33,85,0.388,1,16,0.063,27,33,0.818,15,28,43,22,12,2,11,25,94,0
1610612749,0020800396,"DEC 20, 2008",MIL vs. LAC,W,240,46,89,0.517,5,13,0.385,22,29,0.759,10,41,51,32,9,6,10,24,119,0
1610612749,0020800382,"DEC 19, 2008",MIL @ NYK,W,240,42,90,0.467,8,23,0.348,13,14,0.929,9,34,43,25,13,4,11,20,105,0
1610612749,0020800368,"DEC 17, 2008",MIL @ PHI,L,240,32,74,0.432,2,15,0.133,22,28,0.786,10,31,41,17,8,2,15,24,88,0
1610612749,0020800355,"DEC 15, 2008",MIL @ MIA,W,240,36,80,0.45,8,19,0.421,18,21,0.857,12,33,45,21,4,1,9,16,98,0
1610612749,0020800342,"DEC 13, 2008",MIL vs. IND,W,240,43,84,0.512,8,20,0.4,27,30,0.9,11,33,44,25,9,5,16,24,121,0
1610612749,0020800321,"DEC 10, 2008",MIL @ GSW,L,240,37,86,0.43,6,14,0.429,16,21,0.762,11,34,45,17,4,6,15,26,96,0
1610612749,0020800311,"DEC 09, 2008",MIL @ PHX,L,240,44,94,0.468,6,14,0.429,16,24,0.667,16,22,38,18,12,3,13,31,110,0
1610612749,0020800300,"DEC 07, 2008",MIL @ LAL,L,240,35,92,0.38,4,16,0.25,18,26,0.692,21,21,42,24,11,2,18,29,92,0
1610612749,0020800285,"DEC 05, 2008",MIL vs. CHA,W,240,35,73,0.479,6,17,0.353,25,30,0.833,14,27,41,20,5,5,15,23,101,0
1610612749,0020800270,"DEC 03, 2008",MIL vs. CHI,W,240,39,83,0.47,3,12,0.25,16,21,0.762,12,31,43,27,10,5,15,19,97,0
1610612749,0020800243,"NOV 29, 2008",MIL vs. CLE,L,240,29,74,0.392,6,16,0.375,21,23,0.913,7,31,38,19,6,4,18,19,85,0
1610612749,0020800228,"NOV 28, 2008",MIL @ DET,L,240,34,84,0.405,4,15,0.267,25,32,0.781,16,31,47,17,3,5,14,25,97,0
1610612749,0020800210,"NOV 26, 2008",MIL @ ATL,L,240,39,80,0.487,2,12,0.167,16,22,0.727,9,26,35,22,7,3,14,25,96,0
1610612749,0020800199,"NOV 24, 2008",MIL @ ORL,L,240,40,87,0.46,4,13,0.308,17,21,0.81,10,30,40,20,8,1,14,39,101,0
1610612749,0020800184,"NOV 22, 2008",MIL @ CHA,W,240,25,68,0.368,5,15,0.333,24,31,0.774,14,36,50,13,7,4,21,23,79,0
1610612749,0020800178,"NOV 21, 2008",MIL vs. NYK,W,240,42,95,0.442,4,14,0.286,16,22,0.727,17,43,60,24,10,6,14,17,104,0
1610612749,0020800167,"NOV 19, 2008",MIL @ UTA,L,240,36,81,0.444,6,16,0.375,16,22,0.727,12,29,41,19,2,1,17,27,94,0
1610612749,0020800156,"NOV 18, 2008",MIL @ DEN,L,240,38,83,0.458,10,20,0.5,19,24,0.792,12,26,38,23,6,6,18,36,105,0
1610612749,0020800139,"NOV 15, 2008",MIL vs. BOS,L,265,31,85,0.365,5,12,0.417,30,38,0.789,18,25,43,17,5,4,13,28,97,0
1610612749,0020800126,"NOV 14, 2008",MIL @ MEM,W,265,35,91,0.385,3,13,0.231,28,32,0.875,23,39,62,17,4,5,19,22,101,0
1610612749,0020800111,"NOV 12, 2008",MIL vs. SAS,W,240,31,75,0.413,2,11,0.182,18,25,0.72,14,33,47,17,7,0,7,17,82,0
1610612749,0020800099,"NOV 11, 2008",MIL @ CLE,L,240,30,79,0.38,7,16,0.438,26,31,0.839,17,28,45,16,3,2,16,26,93,0
1610612749,0020800083,"NOV 08, 2008",MIL vs. PHX,L,240,37,86,0.43,5,8,0.625,17,22,0.773,11,28,39,22,3,4,11,33,96,0
1610612749,0020800069,"NOV 07, 2008",MIL @ BOS,L,240,31,78,0.397,6,15,0.4,21,28,0.75,12,32,44,17,8,2,22,24,89,0
1610612749,0020800056,"NOV 05, 2008",MIL vs. WAS,W,265,45,91,0.495,5,17,0.294,17,26,0.654,12,33,45,37,8,5,17,34,112,0
1610612749,0020800040,"NOV 02, 2008",MIL @ NYK,W,240,36,81,0.444,4,11,0.364,18,30,0.6,10,38,48,21,8,3,14,15,94,0
1610612749,0020800036,"NOV 01, 2008",MIL vs. TOR,L,240,36,81,0.444,3,13,0.231,12,19,0.632,9,30,39,24,7,4,14,27,87,0
1610612749,0020800010,"OCT 29, 2008",MIL @ OKC,W,240,35,76,0.461,7,18,0.389,21,26,0.808,14,29,43,17,7,4,19,22,98,0
1610612749,0020800002,"OCT 28, 2008",MIL @ CHI,L,240,37,78,0.474,6,14,0.429,15,20,0.75,13,19,32,21,5,3,19,30,95,0
