Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612739,0040600404,"JUN 14, 2007",CLE vs. SAS,L,240,32,84,0.381,7,22,0.318,11,16,0.688,12,30,42,23,5,2,10,24,82,0
1610612739,0040600403,"JUN 12, 2007",CLE vs. SAS,L,240,29,79,0.367,3,19,0.158,11,15,0.733,15,33,48,19,7,5,12,17,72,0
1610612739,0040600402,"JUN 10, 2007",CLE @ SAS,L,240,33,81,0.407,7,19,0.368,19,29,0.655,13,29,42,15,5,2,11,19,92,0
1610612739,0040600401,"JUN 07, 2007",CLE @ SAS,L,240,30,70,0.429,5,15,0.333,11,15,0.733,9,23,32,9,8,2,11,16,76,0
1610612739,0040600306,"JUN 02, 2007",CLE vs. DET,W,240,28,72,0.389,9,21,0.429,33,46,0.717,17,36,53,19,7,4,17,24,98,0
1610612739,0040600305,"MAY 31, 2007",CLE @ DET,W,290,37,82,0.451,7,15,0.467,28,39,0.718,12,27,39,13,8,5,12,36,109,0
1610612739,0040600304,"MAY 29, 2007",CLE vs. DET,W,240,30,68,0.441,4,14,0.286,27,33,0.818,3,31,34,16,8,1,12,23,91,0
1610612739,0040600303,"MAY 27, 2007",CLE vs. DET,W,240,33,67,0.493,6,13,0.462,16,21,0.762,6,28,34,20,6,3,11,16,88,0
1610612739,0040600302,"MAY 24, 2007",CLE @ DET,L,240,30,75,0.4,6,19,0.316,10,15,0.667,11,28,39,17,11,4,15,18,76,0
1610612739,0040600301,"MAY 21, 2007",CLE @ DET,L,240,32,86,0.372,1,10,0.1,11,17,0.647,18,31,49,16,11,3,7,16,76,0
1610612739,0040600216,"MAY 18, 2007",CLE @ NJN,W,240,33,76,0.434,11,27,0.407,11,18,0.611,8,32,40,18,9,2,12,24,88,0
1610612739,0040600215,"MAY 16, 2007",CLE vs. NJN,L,240,24,72,0.333,4,15,0.267,20,29,0.69,15,30,45,13,7,3,18,22,72,0
1610612739,0040600214,"MAY 14, 2007",CLE @ NJN,W,240,27,65,0.415,5,14,0.357,28,37,0.757,5,38,43,17,6,4,12,25,87,0
1610612739,0040600213,"MAY 12, 2007",CLE @ NJN,L,240,29,70,0.414,5,13,0.385,22,26,0.846,5,25,30,16,7,4,12,21,85,0
1610612739,0040600212,"MAY 08, 2007",CLE vs. NJN,W,240,38,85,0.447,6,23,0.261,20,33,0.606,19,30,49,19,10,2,8,20,102,0
1610612739,0040600211,"MAY 06, 2007",CLE vs. NJN,W,240,35,87,0.402,5,17,0.294,6,11,0.545,20,31,51,21,8,9,16,17,81,0
1610612739,0040600114,"APR 30, 2007",CLE @ WAS,W,240,32,75,0.427,5,16,0.313,28,31,0.903,10,36,46,19,9,3,10,18,97,0
1610612739,0040600113,"APR 28, 2007",CLE @ WAS,W,240,38,76,0.5,6,13,0.462,16,18,0.889,14,34,48,24,3,3,14,16,98,0
1610612739,0040600112,"APR 25, 2007",CLE vs. WAS,W,240,40,84,0.476,3,12,0.25,26,33,0.788,16,40,56,20,2,5,14,21,109,0
1610612739,0040600111,"APR 22, 2007",CLE vs. WAS,W,240,32,72,0.444,3,14,0.214,30,39,0.769,10,36,46,16,7,3,11,21,97,0
