Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612762,0020700393,"DEC 22, 2007",UTA @ MIA,L,240,34,76,0.447,5,11,0.455,29,43,0.674,14,27,41,19,4,3,13,22,102,0
1610612762,0020700385,"DEC 21, 2007",UTA @ ORL,W,240,42,79,0.532,3,6,0.5,26,34,0.765,13,27,40,25,11,6,13,25,113,0
1610612762,0020700366,"DEC 19, 2007",UTA @ CHA,L,240,35,76,0.461,3,7,0.429,19,25,0.76,11,30,41,21,8,7,20,30,92,0
1610612762,0020700354,"DEC 17, 2007",UTA @ ATL,L,240,40,83,0.482,2,8,0.25,29,42,0.69,16,16,32,26,10,2,13,35,111,0
1610612762,0020700349,"DEC 15, 2007",UTA vs. SEA,W,240,37,75,0.493,2,7,0.286,20,25,0.8,5,35,40,24,15,6,17,24,96,0
1610612762,0020700337,"DEC 14, 2007",UTA @ POR,L,240,37,94,0.394,0,13,0.0,17,23,0.739,18,32,50,21,6,3,12,30,91,0
1610612762,0020700324,"DEC 12, 2007",UTA @ PHX,L,240,39,89,0.438,3,7,0.429,17,27,0.63,17,32,49,18,12,5,14,19,98,0
1610612762,0020700312,"DEC 11, 2007",UTA vs. POR,L,240,34,88,0.386,5,19,0.263,16,23,0.696,21,28,49,20,11,4,15,25,89,0
1610612762,0020700292,"DEC 08, 2007",UTA @ DAL,L,240,46,76,0.605,3,6,0.5,22,31,0.71,16,18,34,25,9,2,15,26,117,0
1610612762,0020700283,"DEC 07, 2007",UTA @ SAS,L,240,39,72,0.542,3,9,0.333,17,24,0.708,8,29,37,26,4,2,20,32,98,0
1610612762,0020700260,"DEC 04, 2007",UTA @ SAC,L,240,42,89,0.472,5,15,0.333,18,22,0.818,11,29,40,21,5,5,16,33,107,0
1610612762,0020700254,"DEC 03, 2007",UTA vs. MIA,W,240,42,78,0.538,6,11,0.545,20,28,0.714,8,29,37,38,7,3,12,23,110,0
1610612762,0020700231,"NOV 30, 2007",UTA vs. LAL,W,240,46,90,0.511,4,10,0.4,24,32,0.75,19,29,48,26,14,4,13,23,120,0
1610612762,0020700212,"NOV 28, 2007",UTA @ PHI,W,240,39,71,0.549,2,6,0.333,26,33,0.788,9,27,36,32,9,2,12,19,106,0
1610612762,0020700197,"NOV 26, 2007",UTA @ NYK,L,240,43,85,0.506,2,15,0.133,21,29,0.724,18,24,42,24,10,2,14,20,109,0
1610612762,0020700194,"NOV 25, 2007",UTA @ DET,W,240,39,75,0.52,3,14,0.214,22,30,0.733,11,31,42,28,7,5,16,26,103,0
1610612762,0020700178,"NOV 23, 2007",UTA vs. NOH,W,240,37,78,0.474,8,14,0.571,17,20,0.85,9,35,44,28,9,5,17,24,99,0
1610612762,0020700148,"NOV 19, 2007",UTA vs. NJN,W,240,35,67,0.522,4,10,0.4,28,43,0.651,8,35,43,20,15,4,16,24,102,0
1610612762,0020700133,"NOV 17, 2007",UTA @ IND,L,240,39,83,0.47,2,9,0.222,17,22,0.773,11,20,31,20,6,5,19,24,97,0
1610612762,0020700124,"NOV 16, 2007",UTA @ CLE,L,240,34,84,0.405,4,12,0.333,22,26,0.846,13,31,44,23,8,6,15,26,94,0
1610612762,0020700104,"NOV 14, 2007",UTA @ TOR,W,240,33,77,0.429,3,11,0.273,23,29,0.793,10,36,46,23,12,4,15,15,92,0
1610612762,0020700095,"NOV 12, 2007",UTA vs. SAC,W,240,41,82,0.5,4,11,0.364,31,37,0.838,15,26,41,29,8,6,15,19,117,0
1610612762,0020700083,"NOV 10, 2007",UTA vs. MEM,W,240,49,92,0.533,5,9,0.556,15,18,0.833,12,31,43,34,14,1,14,30,118,0
1610612762,0020700078,"NOV 09, 2007",UTA @ SEA,W,240,42,86,0.488,1,8,0.125,18,27,0.667,13,31,44,32,11,8,18,20,103,0
1610612762,0020700060,"NOV 07, 2007",UTA vs. CLE,W,240,34,74,0.459,1,6,0.167,34,40,0.85,9,34,43,24,12,6,17,26,103,0
1610612762,0020700042,"NOV 04, 2007",UTA @ LAL,L,240,40,82,0.488,3,14,0.214,26,36,0.722,9,23,32,25,9,3,16,29,109,0
1610612762,0020700034,"NOV 03, 2007",UTA vs. GSW,W,240,51,81,0.63,12,16,0.75,19,28,0.679,12,26,38,36,9,3,16,21,133,0
1610612762,0020700013,"NOV 01, 2007",UTA vs. HOU,L,240,36,81,0.444,3,14,0.214,20,29,0.69,15,29,44,24,6,4,20,27,95,0
1610612762,0020700003,"OCT 30, 2007",UTA @ GSW,W,240,41,90,0.456,5,11,0.455,30,36,0.833,16,40,56,24,9,7,19,26,117,0
