Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612742,0040500406,"JUN 20, 2006",DAL vs. MIA,L,240,34,92,0.37,5,22,0.227,19,23,0.826,16,34,50,16,12,7,13,28,92,0
1610612742,0040500405,"JUN 18, 2006",DAL @ MIA,L,265,37,81,0.457,5,19,0.263,21,25,0.84,11,31,42,13,3,0,14,38,100,0
1610612742,0040500404,"JUN 15, 2006",DAL @ MIA,L,240,25,79,0.316,3,22,0.136,21,27,0.778,11,25,36,10,6,3,13,24,74,0
1610612742,0040500403,"JUN 13, 2006",DAL @ MIA,L,240,36,75,0.48,6,16,0.375,18,26,0.692,7,27,34,15,9,2,15,29,96,0
1610612742,0040500402,"JUN 11, 2006",DAL vs. MIA,W,240,34,70,0.486,8,19,0.421,23,28,0.821,9,37,46,23,5,5,18,27,99,0
1610612742,0040500401,"JUN 08, 2006",DAL vs. MIA,W,240,32,72,0.444,6,18,0.333,20,26,0.769,7,36,43,18,9,3,14,18,90,0
1610612742,0040500316,"JUN 03, 2006",DAL @ PHX,W,240,37,78,0.474,3,20,0.15,25,31,0.806,10,29,39,10,11,4,12,22,102,0
1610612742,0040500315,"JUN 01, 2006",DAL vs. PHX,W,240,42,89,0.472,9,17,0.529,24,28,0.857,16,33,49,24,5,5,9,23,117,0
1610612742,0040500314,"MAY 30, 2006",DAL @ PHX,L,240,33,79,0.418,4,13,0.308,16,22,0.727,11,30,41,11,5,2,14,22,86,0
1610612742,0040500313,"MAY 28, 2006",DAL @ PHX,W,240,39,95,0.411,4,15,0.267,13,17,0.765,19,29,48,16,8,4,5,16,95,0
1610612742,0040500312,"MAY 26, 2006",DAL vs. PHX,W,240,38,80,0.475,4,11,0.364,25,36,0.694,11,37,48,17,4,4,8,12,105,0
1610612742,0040500311,"MAY 24, 2006",DAL vs. PHX,L,240,47,93,0.505,3,16,0.188,21,23,0.913,18,30,48,13,9,2,16,26,118,0
1610612742,0040500227,"MAY 22, 2006",DAL @ SAS,W,265,42,81,0.519,7,17,0.412,28,31,0.903,9,32,41,15,3,5,11,32,119,0
1610612742,0040500226,"MAY 19, 2006",DAL vs. SAS,L,240,32,83,0.386,5,14,0.357,17,20,0.85,12,30,42,15,7,8,15,29,86,0
1610612742,0040500225,"MAY 17, 2006",DAL @ SAS,L,240,39,77,0.506,3,12,0.25,16,19,0.842,10,28,38,12,5,5,12,26,97,0
1610612742,0040500224,"MAY 15, 2006",DAL vs. SAS,W,265,45,90,0.5,5,12,0.417,28,32,0.875,13,26,39,18,2,7,12,26,123,0
1610612742,0040500223,"MAY 13, 2006",DAL vs. SAS,W,240,32,66,0.485,1,5,0.2,39,50,0.78,12,27,39,12,3,5,14,26,104,0
1610612742,0040500222,"MAY 09, 2006",DAL @ SAS,W,240,36,78,0.462,6,13,0.462,35,43,0.814,10,29,39,12,10,3,6,27,113,0
1610612742,0040500221,"MAY 07, 2006",DAL @ SAS,L,240,32,77,0.416,2,7,0.286,19,28,0.679,13,34,47,8,9,7,12,24,85,0
1610612742,0040500174,"MAY 01, 2006",DAL @ MEM,W,240,39,79,0.494,7,12,0.583,17,17,1.0,12,33,45,21,6,6,12,26,102,0
1610612742,0040500173,"APR 29, 2006",DAL @ MEM,W,265,35,85,0.412,5,20,0.25,19,22,0.864,17,33,50,17,4,4,10,28,94,0
1610612742,0040500172,"APR 26, 2006",DAL vs. MEM,W,240,31,69,0.449,4,14,0.286,28,36,0.778,11,26,37,18,5,5,12,31,94,0
1610612742,0040500171,"APR 23, 2006",DAL vs. MEM,W,240,34,74,0.459,5,13,0.385,30,35,0.857,15,25,40,17,12,3,14,27,103,0
