Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612765,0040300405,"JUN 15, 2004",DET vs. LAL,W,240,35,76,0.461,2,14,0.125,28,39,0.718,20,30,50,18,8,2,13,27,100,0
1610612765,0040300404,"JUN 13, 2004",DET vs. LAL,W,240,29,68,0.426,2,13,0.133,28,41,0.683,9,36,45,16,5,4,13,20,88,0
1610612765,0040300403,"JUN 10, 2004",DET vs. LAL,W,240,31,76,0.408,5,15,0.25,21,30,0.7,15,36,51,17,11,4,12,16,88,0
1610612765,0040300402,"JUN 08, 2004",DET @ LAL,L,265,32,81,0.395,6,12,0.333,21,31,0.677,19,27,46,19,6,6,17,23,91,0
1610612765,0040300401,"JUN 06, 2004",DET @ LAL,W,240,30,65,0.462,6,12,0.333,21,30,0.7,9,27,36,19,9,4,14,17,87,0
1610612765,0040300306,"JUN 01, 2004",DET vs. IND,W,240,27,82,0.329,4,9,0.307,11,15,0.733,15,33,48,17,7,4,13,18,69,0
1610612765,0040300305,"MAY 30, 2004",DET @ IND,W,240,29,70,0.414,4,10,0.285,21,23,0.913,10,36,46,18,6,13,15,22,83,0
1610612765,0040300304,"MAY 28, 2004",DET vs. IND,L,240,24,78,0.308,5,19,0.208,15,23,0.652,19,30,49,13,4,4,13,21,68,0
1610612765,0040300303,"MAY 26, 2004",DET vs. IND,W,240,30,68,0.441,1,10,0.09,24,32,0.75,7,31,38,19,5,7,18,25,85,0
1610612765,0040300302,"MAY 24, 2004",DET @ IND,W,240,23,66,0.348,2,5,0.4,24,34,0.706,7,35,42,15,10,19,13,26,72,0
1610612765,0040300301,"MAY 22, 2004",DET @ IND,L,240,30,73,0.411,2,12,0.142,12,15,0.8,13,34,47,21,5,9,19,21,74,0
1610612765,0040300217,"MAY 20, 2004",DET vs. NJN,W,240,34,85,0.4,8,21,0.275,14,18,0.778,8,34,42,23,5,4,9,20,90,0
1610612765,0040300216,"MAY 16, 2004",DET @ NJN,W,240,32,73,0.438,5,12,0.294,12,22,0.545,15,31,46,16,8,9,20,23,81,0
1610612765,0040300215,"MAY 14, 2004",DET vs. NJN,L,315,42,111,0.378,6,25,0.193,30,42,0.714,19,34,53,28,16,8,17,41,120,0
1610612765,0040300214,"MAY 11, 2004",DET @ NJN,L,240,24,65,0.369,2,11,0.153,29,37,0.784,9,24,33,16,9,5,16,26,79,0
1610612765,0040300213,"MAY 09, 2004",DET @ NJN,L,240,22,76,0.289,0,10,0.0,20,26,0.769,19,26,45,10,6,7,18,25,64,0
1610612765,0040300212,"MAY 07, 2004",DET vs. NJN,W,240,34,78,0.436,6,13,0.462,21,24,0.875,13,27,40,21,9,8,12,22,95,0
1610612765,0040300211,"MAY 03, 2004",DET vs. NJN,W,240,30,63,0.476,4,12,0.25,14,21,0.667,5,43,48,21,7,7,19,22,78,0
1610612765,0040300125,"APR 29, 2004",DET vs. MIL,W,240,38,83,0.458,3,14,0.176,12,20,0.6,18,34,52,27,9,5,14,16,91,0
1610612765,0040300124,"APR 26, 2004",DET @ MIL,W,240,41,72,0.569,7,15,0.318,20,21,0.952,6,27,33,31,11,10,12,18,109,0
1610612765,0040300123,"APR 24, 2004",DET @ MIL,W,240,33,72,0.458,5,12,0.294,24,33,0.727,9,43,52,14,4,10,18,24,95,0
1610612765,0040300122,"APR 21, 2004",DET vs. MIL,L,240,33,82,0.402,6,25,0.193,16,21,0.762,13,24,37,25,10,7,13,26,88,0
1610612765,0040300121,"APR 18, 2004",DET vs. MIL,W,240,39,91,0.429,6,18,0.25,24,31,0.774,19,33,52,23,14,8,13,19,108,0
