Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612746,0040500237,"MAY 22, 2006",LAC @ PHX,L,240,41,78,0.526,0,4,0.0,25,26,0.962,11,21,32,11,7,2,11,17,107,0
1610612746,0040500236,"MAY 18, 2006",LAC vs. PHX,W,240,48,78,0.615,2,5,0.4,20,23,0.87,7,41,48,28,1,8,19,22,118,0
1610612746,0040500235,"MAY 16, 2006",LAC @ PHX,L,290,42,103,0.408,9,20,0.45,25,32,0.781,20,37,57,14,6,9,16,23,118,0
1610612746,0040500234,"MAY 14, 2006",LAC vs. PHX,W,240,42,86,0.488,5,16,0.313,25,29,0.862,16,39,55,26,2,5,9,19,114,0
1610612746,0040500233,"MAY 12, 2006",LAC vs. PHX,L,240,35,83,0.422,7,13,0.538,14,20,0.7,8,39,47,23,6,9,15,26,91,0
1610612746,0040500232,"MAY 10, 2006",LAC @ PHX,W,240,49,90,0.544,4,9,0.444,20,25,0.8,19,38,57,15,6,3,12,23,122,0
1610612746,0040500231,"MAY 08, 2006",LAC @ PHX,L,240,48,81,0.593,4,12,0.333,23,29,0.793,9,30,39,20,4,6,14,22,123,0
1610612746,0040500165,"MAY 01, 2006",LAC vs. DEN,W,240,37,74,0.5,3,12,0.25,24,27,0.889,10,38,48,25,3,6,17,20,101,0
1610612746,0040500164,"APR 29, 2006",LAC @ DEN,W,240,37,76,0.487,5,9,0.556,21,24,0.875,5,34,39,26,8,4,18,21,100,0
1610612746,0040500163,"APR 27, 2006",LAC @ DEN,L,240,29,72,0.403,5,14,0.357,24,31,0.774,5,33,38,14,8,7,24,40,87,0
1610612746,0040500162,"APR 24, 2006",LAC vs. DEN,W,240,38,80,0.475,4,17,0.235,18,25,0.72,10,34,44,25,6,8,11,32,98,0
1610612746,0040500161,"APR 22, 2006",LAC vs. DEN,W,240,30,68,0.441,6,12,0.5,23,30,0.767,12,31,43,22,3,4,15,22,89,0
