Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612761,0040000068,"MAY 20, 2001",TOR @ PHI,L,240,35,73,0.479,4,14,0.286,13,17,0.765,8,27,35,23,9,7,10,21,87,0
1610612761,0040000067,"MAY 18, 2001",TOR vs. PHI,W,240,41,86,0.477,8,18,0.444,11,13,0.846,11,27,38,29,11,6,8,17,101,0
1610612761,0040000066,"MAY 16, 2001",TOR @ PHI,L,240,34,71,0.479,4,13,0.308,16,22,0.727,11,17,28,21,8,3,13,19,88,0
1610612761,0040000065,"MAY 13, 2001",TOR vs. PHI,L,240,27,81,0.333,4,18,0.222,21,24,0.875,20,27,47,17,6,11,12,21,79,0
1610612761,0040000064,"MAY 11, 2001",TOR vs. PHI,W,240,40,81,0.494,12,22,0.545,10,12,0.833,12,31,43,29,7,10,14,22,102,0
1610612761,0040000063,"MAY 09, 2001",TOR @ PHI,L,240,38,83,0.458,9,21,0.429,7,13,0.538,10,31,41,29,6,5,9,20,92,0
1610612761,0040000062,"MAY 06, 2001",TOR @ PHI,W,240,35,80,0.438,7,18,0.389,19,23,0.826,10,27,37,23,6,5,17,27,96,0
1610612761,0040000040,"MAY 04, 2001",TOR @ NYK,W,240,35,75,0.467,6,9,0.667,17,24,0.708,11,24,35,24,11,3,11,19,93,0
1610612761,0040000032,"MAY 02, 2001",TOR vs. NYK,W,240,34,76,0.447,8,17,0.471,24,33,0.727,12,26,38,15,10,8,16,26,100,0
1610612761,0040000024,"APR 29, 2001",TOR vs. NYK,L,240,32,77,0.416,3,7,0.429,22,27,0.815,13,25,38,19,2,5,13,23,89,0
1610612761,0040000016,"APR 26, 2001",TOR @ NYK,W,240,37,83,0.446,4,13,0.308,16,22,0.727,16,32,48,15,10,8,18,22,94,0
1610612761,0040000008,"APR 22, 2001",TOR @ NYK,L,240,35,88,0.398,2,11,0.182,13,20,0.65,9,28,37,25,8,2,11,20,85,0
