Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612741,0041200205,"MAY 15, 2013",CHI @ MIA,L,240,33,75,0.44,8,19,0.421,17,24,0.708,15,25,40,14,5,5,14,21,91,1
1610612741,0041200204,"MAY 13, 2013",CHI vs. MIA,L,240,19,74,0.257,2,17,0.118,25,32,0.781,19,27,46,12,10,3,17,19,65,1
1610612741,0041200203,"MAY 10, 2013",CHI vs. MIA,L,240,35,77,0.455,7,22,0.318,17,25,0.68,11,26,37,21,7,4,11,30,94,1
1610612741,0041200202,"MAY 08, 2013",CHI @ MIA,L,240,27,76,0.355,9,23,0.391,15,21,0.714,12,16,28,17,8,0,17,27,78,1
1610612741,0041200201,"MAY 06, 2013",CHI @ MIA,W,240,31,71,0.437,7,18,0.389,24,29,0.828,9,37,46,20,5,3,15,20,93,1
1610612741,0041200137,"MAY 04, 2013",CHI @ BKN,W,240,40,82,0.488,7,21,0.333,12,13,0.923,13,27,40,20,6,7,8,14,99,1
1610612741,0041200136,"MAY 02, 2013",CHI vs. BKN,L,240,36,89,0.404,7,18,0.389,13,18,0.722,15,31,46,23,4,7,16,26,92,1
1610612741,0041200135,"APR 29, 2013",CHI @ BKN,L,240,37,75,0.493,4,12,0.333,13,18,0.722,11,22,33,20,8,4,12,20,91,0
1610612741,0041200134,"APR 27, 2013",CHI vs. BKN,W,315,58,109,0.532,6,19,0.316,20,29,0.69,9,37,46,34,8,7,14,35,142,1
1610612741,0041200133,"APR 25, 2013",CHI vs. BKN,W,240,31,78,0.397,3,15,0.2,14,21,0.667,9,39,48,17,6,3,13,15,79,1
1610612741,0041200132,"APR 22, 2013",CHI @ BKN,W,240,37,77,0.481,3,12,0.25,13,23,0.565,9,35,44,21,6,7,14,25,90,1
1610612741,0041200131,"APR 20, 2013",CHI @ BKN,L,240,36,76,0.474,2,8,0.25,15,22,0.682,9,26,35,15,4,5,9,17,89,1
