Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612759,0040500227,"MAY 22, 2006",SAS vs. DAL,L,265,36,76,0.474,6,19,0.316,33,39,0.846,7,27,34,16,6,10,10,25,111,0
1610612759,0040500226,"MAY 19, 2006",SAS @ DAL,W,240,29,67,0.433,4,10,0.4,29,34,0.853,4,35,39,11,7,7,16,19,91,0
1610612759,0040500225,"MAY 17, 2006",SAS vs. DAL,W,240,37,69,0.536,2,9,0.222,22,31,0.71,6,24,30,18,6,5,12,19,98,0
1610612759,0040500224,"MAY 15, 2006",SAS @ DAL,L,265,42,79,0.532,8,14,0.571,26,32,0.813,7,30,37,16,10,4,14,29,118,0
1610612759,0040500223,"MAY 13, 2006",SAS @ DAL,L,240,39,82,0.476,3,10,0.3,22,32,0.688,13,23,36,12,8,3,9,33,103,0
1610612759,0040500222,"MAY 09, 2006",SAS vs. DAL,L,240,30,66,0.455,4,13,0.308,27,37,0.73,6,28,34,11,4,5,14,26,91,0
1610612759,0040500221,"MAY 07, 2006",SAS vs. DAL,W,240,31,75,0.413,3,13,0.231,22,30,0.733,11,29,40,11,8,4,12,20,87,0
1610612759,0040500146,"MAY 05, 2006",SAS @ SAC,W,240,39,77,0.506,9,19,0.474,18,24,0.75,9,29,38,20,8,4,11,21,105,0
1610612759,0040500145,"MAY 02, 2006",SAS vs. SAC,W,240,39,68,0.574,7,16,0.438,24,27,0.889,7,33,40,27,3,4,14,23,109,0
1610612759,0040500144,"APR 30, 2006",SAS @ SAC,L,240,32,71,0.451,3,13,0.231,17,27,0.63,7,24,31,13,7,1,14,21,84,0
1610612759,0040500143,"APR 28, 2006",SAS @ SAC,L,240,35,76,0.461,6,20,0.3,17,23,0.739,10,29,39,18,6,10,15,24,93,0
1610612759,0040500142,"APR 25, 2006",SAS vs. SAC,W,265,43,84,0.512,12,26,0.462,30,36,0.833,7,27,34,29,7,9,11,28,128,0
1610612759,0040500141,"APR 22, 2006",SAS vs. SAC,W,240,42,73,0.575,11,17,0.647,27,32,0.844,12,39,51,25,5,6,12,20,122,0
