Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612738,0040700406,"JUN 17, 2008",BOS vs. LAL,W,240,43,87,0.494,13,26,0.5,32,37,0.865,14,34,48,33,18,4,7,25,131,0
1610612738,0040700405,"JUN 15, 2008",BOS @ LAL,L,240,33,77,0.429,8,22,0.364,24,31,0.774,11,26,37,20,6,2,18,28,98,0
1610612738,0040700404,"JUN 12, 2008",BOS @ LAL,W,240,33,73,0.452,8,22,0.364,23,28,0.821,6,34,40,15,7,4,11,24,97,0
1610612738,0040700403,"JUN 10, 2008",BOS @ LAL,L,240,29,83,0.349,8,18,0.444,15,22,0.682,14,31,45,19,8,8,13,28,81,0
1610612738,0040700402,"JUN 08, 2008",BOS vs. LAL,W,240,36,68,0.529,9,14,0.643,27,38,0.711,10,27,37,31,7,3,15,21,108,0
1610612738,0040700401,"JUN 05, 2008",BOS vs. LAL,W,240,32,76,0.421,6,19,0.316,28,35,0.8,10,36,46,20,6,3,13,22,98,0
1610612738,0040700306,"MAY 30, 2008",BOS @ DET,W,240,32,72,0.444,5,18,0.278,20,27,0.741,11,27,38,14,8,4,11,28,89,0
1610612738,0040700305,"MAY 28, 2008",BOS vs. DET,W,240,37,73,0.507,8,15,0.533,24,30,0.8,11,31,42,25,8,3,17,21,106,0
1610612738,0040700304,"MAY 26, 2008",BOS @ DET,L,240,21,66,0.318,1,9,0.111,32,39,0.821,11,27,38,12,3,3,14,24,75,0
1610612738,0040700303,"MAY 24, 2008",BOS @ DET,W,240,32,69,0.464,5,14,0.357,25,30,0.833,14,30,44,20,6,3,15,24,94,0
1610612738,0040700302,"MAY 22, 2008",BOS vs. DET,L,240,35,72,0.486,5,19,0.263,22,25,0.88,13,26,39,19,5,6,12,22,97,0
1610612738,0040700301,"MAY 20, 2008",BOS vs. DET,W,240,36,69,0.522,2,9,0.222,14,21,0.667,5,32,37,27,10,3,11,21,88,0
1610612738,0040700207,"MAY 18, 2008",BOS vs. CLE,W,240,32,67,0.478,5,12,0.417,28,34,0.824,10,29,39,20,7,3,10,26,97,0
1610612738,0040700206,"MAY 16, 2008",BOS @ CLE,L,240,27,68,0.397,4,16,0.25,11,13,0.846,7,30,37,19,8,5,17,25,69,0
1610612738,0040700205,"MAY 14, 2008",BOS vs. CLE,W,240,37,77,0.481,5,15,0.333,17,23,0.739,12,26,38,25,7,7,13,27,96,0
1610612738,0040700204,"MAY 12, 2008",BOS @ CLE,L,240,27,70,0.386,3,14,0.214,20,26,0.769,6,32,38,16,3,4,8,17,77,0
1610612738,0040700203,"MAY 10, 2008",BOS @ CLE,L,240,30,74,0.405,5,16,0.313,19,24,0.792,12,21,33,18,5,3,11,27,84,0
1610612738,0040700202,"MAY 08, 2008",BOS vs. CLE,W,240,29,72,0.403,3,14,0.214,28,38,0.737,12,33,45,20,11,2,12,26,89,0
1610612738,0040700201,"MAY 06, 2008",BOS vs. CLE,W,240,29,68,0.426,4,14,0.286,14,18,0.778,8,35,43,18,5,2,21,20,76,0
1610612738,0040700107,"MAY 04, 2008",BOS vs. ATL,W,240,40,84,0.476,3,18,0.167,16,19,0.842,14,32,46,20,11,10,8,19,99,0
1610612738,0040700106,"MAY 02, 2008",BOS @ ATL,L,240,38,82,0.463,4,19,0.211,20,25,0.8,14,21,35,25,5,6,9,33,100,0
1610612738,0040700105,"APR 30, 2008",BOS vs. ATL,W,240,45,84,0.536,9,20,0.45,11,15,0.733,13,26,39,28,5,9,10,22,110,0
1610612738,0040700104,"APR 28, 2008",BOS @ ATL,L,240,35,85,0.412,12,23,0.522,10,18,0.556,15,21,36,26,11,3,10,24,92,0
1610612738,0040700103,"APR 26, 2008",BOS @ ATL,L,240,32,72,0.444,6,17,0.353,23,25,0.92,9,26,35,24,7,2,10,23,93,0
1610612738,0040700102,"APR 23, 2008",BOS vs. ATL,W,240,35,84,0.417,7,18,0.389,19,26,0.731,13,32,45,23,15,3,12,33,96,0
1610612738,0040700101,"APR 20, 2008",BOS vs. ATL,W,240,38,81,0.469,9,16,0.563,19,24,0.792,13,27,40,22,6,7,10,21,104,0
