Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612762,0049600088,"JUN 13, 1997",UTA @ CHI,L,240,26,65,0.4,7,15,0.467,27,39,0.692,5,31,36,14,8,8,11,2,86,0
1610612762,0049600087,"JUN 11, 1997",UTA vs. CHI,L,240,31,75,0.413,8,19,0.421,18,25,0.72,13,32,45,21,4,7,11,25,88,0
1610612762,0049600086,"JUN 08, 1997",UTA vs. CHI,W,240,29,64,0.453,5,13,0.385,15,21,0.714,5,34,39,23,5,4,13,19,78,0
1610612762,0049600085,"JUN 06, 1997",UTA vs. CHI,W,240,37,83,0.446,4,14,0.286,26,30,0.867,14,33,47,25,9,9,10,20,104,0
1610612762,0049600084,"JUN 04, 1997",UTA @ CHI,L,240,27,67,0.403,6,13,0.462,25,35,0.714,11,24,35,18,10,1,14,0,85,0
1610612762,0049600083,"JUN 01, 1997",UTA @ CHI,L,240,35,76,0.461,5,11,0.455,7,11,0.636,12,31,43,20,8,1,18,2,82,0
1610612762,0049600079,"MAY 29, 1997",UTA @ HOU,W,240,40,82,0.488,8,16,0.5,15,18,0.833,11,28,39,22,8,7,11,1,103,0
1610612762,0049600077,"MAY 27, 1997",UTA vs. HOU,W,240,34,69,0.493,3,13,0.231,25,28,0.893,9,26,35,17,10,4,16,23,96,0
1610612762,0049600075,"MAY 25, 1997",UTA @ HOU,L,240,35,83,0.422,2,8,0.25,20,25,0.8,12,28,40,25,9,3,8,23,92,0
1610612762,0049600073,"MAY 23, 1997",UTA @ HOU,L,240,39,82,0.476,6,16,0.375,16,20,0.8,9,21,30,23,6,4,12,23,100,0
1610612762,0049600071,"MAY 21, 1997",UTA vs. HOU,W,240,35,78,0.449,3,10,0.3,31,37,0.838,17,39,56,21,3,10,13,25,104,0
1610612762,0049600069,"MAY 19, 1997",UTA vs. HOU,W,240,37,84,0.44,5,14,0.357,22,27,0.815,15,34,49,24,10,3,15,30,101,0
1610612762,0049600057,"MAY 12, 1997",UTA vs. LAL,W,265,32,72,0.444,4,13,0.308,30,37,0.811,11,32,43,18,2,13,13,30,98,0
1610612762,0049600052,"MAY 10, 1997",UTA @ LAL,W,240,37,82,0.451,6,15,0.4,30,34,0.882,11,30,41,27,9,3,11,27,110,0
1610612762,0049600048,"MAY 08, 1997",UTA @ LAL,L,240,23,80,0.287,3,16,0.188,35,43,0.814,13,24,37,18,4,10,14,5,84,0
1610612762,0049600044,"MAY 06, 1997",UTA vs. LAL,W,240,33,65,0.508,4,13,0.308,33,38,0.868,12,26,38,26,7,8,13,27,103,0
1610612762,0049600041,"MAY 04, 1997",UTA vs. LAL,W,240,33,72,0.458,7,16,0.438,20,34,0.588,15,36,51,24,10,8,15,17,93,0
1610612762,0049600018,"APR 28, 1997",UTA @ LAC,W,240,37,68,0.544,5,13,0.385,25,34,0.735,10,36,46,19,11,5,15,27,104,0
1610612762,0049600011,"APR 26, 1997",UTA vs. LAC,W,240,34,70,0.486,4,14,0.286,33,41,0.805,12,28,40,20,8,4,13,31,105,0
1610612762,0049600004,"APR 24, 1997",UTA vs. LAC,W,240,39,73,0.534,4,8,0.5,24,31,0.774,11,34,45,30,6,7,11,19,106,0
