Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612758,0040300227,"MAY 19, 2004",SAC @ MIN,L,240,32,81,0.395,8,19,0.296,8,17,0.471,11,33,44,23,9,1,14,20,80,0
1610612758,0040300226,"MAY 16, 2004",SAC vs. MIN,W,240,39,78,0.5,9,16,0.36,17,24,0.708,11,28,39,28,11,2,14,22,104,0
1610612758,0040300225,"MAY 14, 2004",SAC @ MIN,L,240,27,81,0.333,4,17,0.19,16,17,0.941,9,32,41,19,9,1,15,25,74,0
1610612758,0040300224,"MAY 12, 2004",SAC vs. MIN,W,240,32,76,0.421,1,9,0.111,22,25,0.88,7,26,33,19,8,3,12,16,87,0
1610612758,0040300223,"MAY 10, 2004",SAC vs. MIN,L,265,40,91,0.44,8,23,0.258,25,32,0.781,15,38,53,27,5,4,18,24,113,0
1610612758,0040300222,"MAY 08, 2004",SAC @ MIN,L,240,32,87,0.368,3,11,0.214,22,27,0.815,6,34,40,25,8,4,7,20,89,0
1610612758,0040300221,"MAY 04, 2004",SAC @ MIN,W,240,35,80,0.438,4,16,0.2,30,35,0.857,9,30,39,22,13,6,9,17,104,0
1610612758,0040300175,"APR 29, 2004",SAC vs. DAL,W,240,48,91,0.527,11,20,0.354,12,15,0.8,6,30,36,29,12,4,15,15,119,0
1610612758,0040300174,"APR 26, 2004",SAC @ DAL,W,240,36,91,0.396,3,14,0.176,19,27,0.704,24,44,68,20,6,6,18,30,94,0
1610612758,0040300173,"APR 24, 2004",SAC @ DAL,L,240,28,75,0.373,2,12,0.142,21,31,0.677,11,35,46,11,11,4,26,22,79,0
1610612758,0040300172,"APR 20, 2004",SAC vs. DAL,W,240,30,81,0.37,6,23,0.206,17,24,0.708,13,35,48,23,11,4,12,21,83,0
1610612758,0040300171,"APR 18, 2004",SAC vs. DAL,W,240,44,83,0.53,11,21,0.343,17,24,0.708,9,32,41,28,10,5,11,21,116,0
