Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612747,0040800405,"JUN 14, 2009",LAL @ ORL,W,240,35,80,0.438,8,16,0.5,21,28,0.75,13,34,47,13,6,8,10,20,99,0
1610612747,0040800404,"JUN 11, 2009",LAL @ ORL,W,265,38,91,0.418,8,23,0.348,15,20,0.75,10,29,39,15,8,2,7,28,99,0
1610612747,0040800403,"JUN 09, 2009",LAL @ ORL,L,240,40,78,0.513,8,23,0.348,16,26,0.615,11,16,27,16,6,3,13,25,104,0
1610612747,0040800402,"JUN 07, 2009",LAL vs. ORL,W,265,36,78,0.462,5,15,0.333,24,28,0.857,4,31,35,20,12,6,12,25,101,0
1610612747,0040800401,"JUN 04, 2009",LAL vs. ORL,W,240,41,89,0.461,3,9,0.333,15,18,0.833,15,40,55,18,4,7,8,23,100,0
1610612747,0040800316,"MAY 29, 2009",LAL @ DEN,W,240,43,75,0.573,9,16,0.563,24,24,1.0,9,29,38,28,6,4,13,19,119,0
1610612747,0040800315,"MAY 27, 2009",LAL vs. DEN,W,240,37,76,0.487,3,16,0.188,26,35,0.743,10,32,42,25,5,12,15,22,103,0
1610612747,0040800314,"MAY 25, 2009",LAL @ DEN,L,240,34,82,0.415,9,31,0.29,24,35,0.686,9,31,40,19,4,5,10,31,101,0
1610612747,0040800313,"MAY 23, 2009",LAL @ DEN,W,240,33,72,0.458,6,19,0.316,31,45,0.689,8,35,43,15,7,7,12,24,103,0
1610612747,0040800312,"MAY 21, 2009",LAL vs. DEN,L,240,35,77,0.455,6,15,0.4,27,35,0.771,13,30,43,21,9,6,13,27,103,0
1610612747,0040800311,"MAY 19, 2009",LAL vs. DEN,W,240,37,90,0.411,11,25,0.44,20,24,0.833,17,29,46,25,7,9,15,26,105,0
1610612747,0040800227,"MAY 17, 2009",LAL vs. HOU,W,240,35,75,0.467,5,15,0.333,14,18,0.778,13,42,55,16,8,10,19,17,89,0
1610612747,0040800226,"MAY 14, 2009",LAL @ HOU,L,240,30,84,0.357,5,23,0.217,15,20,0.75,15,30,45,11,6,5,10,23,80,0
1610612747,0040800225,"MAY 12, 2009",LAL vs. HOU,W,240,42,82,0.512,6,13,0.462,28,36,0.778,12,37,49,20,12,7,12,18,118,0
1610612747,0040800224,"MAY 10, 2009",LAL @ HOU,L,240,34,76,0.447,8,18,0.444,11,18,0.611,8,29,37,14,7,4,11,22,87,0
1610612747,0040800223,"MAY 08, 2009",LAL @ HOU,W,240,36,82,0.439,11,20,0.55,25,33,0.758,10,33,43,17,11,9,6,22,108,0
1610612747,0040800222,"MAY 06, 2009",LAL vs. HOU,W,240,43,86,0.5,6,17,0.353,19,26,0.731,14,26,40,23,10,8,11,20,111,0
1610612747,0040800221,"MAY 04, 2009",LAL vs. HOU,L,240,39,88,0.443,2,18,0.111,12,19,0.632,12,27,39,18,11,4,13,26,92,0
1610612747,0040800145,"APR 27, 2009",LAL vs. UTA,W,240,36,80,0.45,9,21,0.429,26,35,0.743,15,35,50,23,8,8,16,21,107,0
1610612747,0040800144,"APR 25, 2009",LAL @ UTA,W,240,40,77,0.519,8,19,0.421,20,28,0.714,8,38,46,19,11,3,14,24,108,0
1610612747,0040800143,"APR 23, 2009",LAL @ UTA,L,240,32,87,0.368,6,17,0.353,16,26,0.615,16,24,40,15,7,2,9,25,86,0
1610612747,0040800142,"APR 21, 2009",LAL vs. UTA,W,240,45,75,0.6,11,20,0.55,18,24,0.75,7,23,30,33,8,6,21,23,119,0
1610612747,0040800141,"APR 19, 2009",LAL vs. UTA,W,240,40,72,0.556,7,15,0.467,26,32,0.813,7,31,38,22,8,9,17,29,113,0
