Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612766,0020700397,"DEC 22, 2007",CHA @ MIL,L,240,41,81,0.506,8,18,0.444,9,16,0.563,10,24,34,24,8,5,17,17,99,0
1610612766,0020700384,"DEC 21, 2007",CHA vs. NYK,W,240,37,74,0.5,7,17,0.412,24,35,0.686,9,32,41,27,10,8,13,20,105,0
1610612766,0020700366,"DEC 19, 2007",CHA vs. UTA,W,240,30,69,0.435,5,12,0.417,33,42,0.786,9,31,40,20,8,9,15,20,98,0
1610612766,0020700340,"DEC 15, 2007",CHA @ ATL,L,240,32,66,0.485,4,14,0.286,16,27,0.593,9,28,37,18,6,2,20,28,84,0
1610612766,0020700328,"DEC 14, 2007",CHA vs. ORL,L,240,36,79,0.456,5,19,0.263,10,20,0.5,10,26,36,24,8,1,14,29,87,0
1610612766,0020700316,"DEC 12, 2007",CHA vs. LAC,W,240,40,80,0.5,6,13,0.462,22,31,0.71,10,34,44,26,7,6,11,23,108,0
1610612766,0020700296,"DEC 09, 2007",CHA @ DET,L,240,34,79,0.43,6,20,0.3,11,14,0.786,8,21,29,22,5,3,11,27,85,0
1610612766,0020700287,"DEC 08, 2007",CHA vs. CLE,W,240,28,64,0.438,4,9,0.444,36,48,0.75,9,25,34,16,11,8,19,23,96,0
1610612766,0020700265,"DEC 05, 2007",CHA vs. CHI,L,240,31,76,0.408,6,26,0.231,14,24,0.583,9,28,37,14,9,3,14,25,82,0
1610612766,0020700250,"DEC 03, 2007",CHA @ TOR,L,240,27,81,0.333,7,23,0.304,18,21,0.857,13,22,35,16,7,5,10,18,79,0
1610612766,0020700239,"DEC 01, 2007",CHA @ CHI,L,240,37,75,0.493,9,19,0.474,12,23,0.522,8,16,24,22,13,5,16,21,95,0
1610612766,0020700206,"NOV 27, 2007",CHA @ MIA,L,240,34,74,0.459,4,16,0.25,18,24,0.75,10,21,31,20,6,6,18,23,90,0
1610612766,0020700185,"NOV 24, 2007",CHA vs. BOS,L,240,36,74,0.486,8,11,0.727,15,19,0.789,10,31,41,23,2,7,14,23,95,0
1610612766,0020700171,"NOV 23, 2007",CHA @ ORL,L,240,37,90,0.411,5,21,0.238,13,20,0.65,14,36,50,18,6,3,9,28,92,0
1610612766,0020700157,"NOV 21, 2007",CHA vs. WAS,L,265,40,90,0.444,11,29,0.379,20,29,0.69,11,29,40,22,7,6,16,30,111,0
1610612766,0020700145,"NOV 19, 2007",CHA vs. POR,W,240,39,83,0.47,5,15,0.333,18,27,0.667,13,26,39,21,10,5,13,20,101,0
1610612766,0020700132,"NOV 17, 2007",CHA vs. SEA,W,240,39,89,0.438,10,21,0.476,12,20,0.6,17,43,60,23,6,6,15,25,100,0
1610612766,0020700106,"NOV 14, 2007",CHA @ ATL,L,240,41,83,0.494,8,16,0.5,19,27,0.704,12,17,29,19,12,6,13,22,109,0
1610612766,0020700096,"NOV 13, 2007",CHA vs. MIA,W,240,34,79,0.43,7,15,0.467,16,22,0.727,9,38,47,22,5,4,8,22,91,0
1610612766,0020700089,"NOV 11, 2007",CHA vs. HOU,L,240,31,78,0.397,6,14,0.429,14,15,0.933,8,26,34,19,11,4,12,22,82,0
1610612766,0020700067,"NOV 09, 2007",CHA vs. IND,W,240,32,71,0.451,5,14,0.357,27,44,0.614,14,38,52,19,9,4,16,22,96,0
1610612766,0020700055,"NOV 07, 2007",CHA @ PHI,L,240,23,75,0.307,0,13,0.0,17,23,0.739,18,28,46,16,5,3,26,21,63,0
1610612766,0020700044,"NOV 06, 2007",CHA vs. PHX,L,240,30,82,0.366,4,15,0.267,19,28,0.679,23,28,51,11,5,5,22,27,83,0
1610612766,0020700038,"NOV 04, 2007",CHA @ MIA,W,240,32,69,0.464,8,18,0.444,18,22,0.818,9,31,40,19,8,1,18,24,90,0
1610612766,0020700015,"NOV 02, 2007",CHA vs. MIL,W,240,37,76,0.487,6,16,0.375,22,43,0.512,17,24,41,20,12,7,18,23,102,0
