Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612747,0049700075,"MAY 24, 1998",LAL vs. UTA,L,240,32,74,0.432,6,16,0.375,22,33,0.667,13,24,37,18,8,8,7,29,92,0
1610612747,0049700073,"MAY 22, 1998",LAL vs. UTA,L,240,35,85,0.412,5,19,0.263,23,38,0.605,16,26,42,21,7,4,13,29,98,0
1610612747,0049700071,"MAY 18, 1998",LAL @ UTA,L,240,34,74,0.459,4,16,0.25,23,34,0.676,10,29,39,20,7,3,18,34,95,0
1610612747,0049700069,"MAY 16, 1998",LAL @ UTA,L,240,23,78,0.295,4,23,0.174,27,46,0.587,19,20,39,12,7,8,11,23,77,0
1610612747,0049700059,"MAY 12, 1998",LAL @ SEA,W,240,36,64,0.563,13,24,0.542,25,35,0.714,8,32,40,24,3,10,16,22,110,0
1610612747,0049700054,"MAY 10, 1998",LAL vs. SEA,W,240,43,80,0.538,9,19,0.474,17,28,0.607,19,20,39,30,9,10,9,18,112,0
1610612747,0049700050,"MAY 08, 1998",LAL vs. SEA,W,240,44,77,0.571,7,17,0.412,24,39,0.615,17,29,46,26,4,12,11,17,119,0
1610612747,0049700046,"MAY 06, 1998",LAL @ SEA,W,240,32,74,0.432,7,19,0.368,21,25,0.84,19,35,54,21,7,9,16,25,92,0
1610612747,0049700042,"MAY 04, 1998",LAL @ SEA,L,240,38,78,0.487,5,14,0.357,11,20,0.55,14,21,35,28,9,3,15,26,92,0
1610612747,0049700029,"APR 30, 1998",LAL @ POR,W,240,43,74,0.581,2,6,0.333,22,32,0.688,10,37,47,27,5,9,12,25,110,0
1610612747,0049700022,"APR 28, 1998",LAL @ POR,L,240,36,80,0.45,3,20,0.15,19,35,0.543,10,28,38,26,7,3,9,24,94,0
1610612747,0049700014,"APR 26, 1998",LAL vs. POR,W,240,33,67,0.493,8,17,0.471,34,52,0.654,9,20,29,23,11,8,10,20,108,0
1610612747,0049700008,"APR 24, 1998",LAL vs. POR,W,240,34,71,0.479,5,17,0.294,31,43,0.721,10,26,36,19,12,14,16,28,104,0
