Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612748,0041100405,"JUN 21, 2012",MIA vs. OKC,W,240,40,77,0.519,14,26,0.538,27,33,0.818,8,33,41,25,8,7,13,21,121,0
1610612748,0041100404,"JUN 19, 2012",MIA vs. OKC,W,240,38,79,0.481,10,26,0.385,18,25,0.72,9,31,40,19,8,2,9,18,104,0
1610612748,0041100403,"JUN 17, 2012",MIA vs. OKC,W,240,28,74,0.378,4,13,0.308,31,35,0.886,14,31,45,13,6,5,12,19,91,0
1610612748,0041100402,"JUN 14, 2012",MIA @ OKC,W,240,36,76,0.474,6,14,0.429,22,25,0.88,11,29,40,13,5,4,13,21,100,0
1610612748,0041100401,"JUN 12, 2012",MIA @ OKC,L,240,36,78,0.462,8,19,0.421,14,18,0.778,7,28,35,20,6,1,10,19,94,0
1610612748,0041100307,"JUN 09, 2012",MIA vs. BOS,W,240,36,70,0.514,9,26,0.346,20,27,0.741,9,29,38,16,8,3,13,14,101,0
1610612748,0041100306,"JUN 07, 2012",MIA @ BOS,W,240,37,76,0.487,7,16,0.438,17,22,0.773,10,34,44,15,8,4,12,21,98,0
1610612748,0041100305,"JUN 05, 2012",MIA vs. BOS,L,240,32,82,0.39,7,26,0.269,19,25,0.76,12,37,49,13,6,3,15,21,90,0
1610612748,0041100304,"JUN 03, 2012",MIA @ BOS,L,265,34,80,0.425,6,19,0.316,17,24,0.708,7,33,40,20,6,6,17,28,91,0
1610612748,0041100303,"JUN 01, 2012",MIA @ BOS,L,240,38,77,0.494,5,17,0.294,10,20,0.5,6,26,32,20,5,5,10,24,91,0
1610612748,0041100302,"MAY 30, 2012",MIA vs. BOS,W,265,37,83,0.446,10,26,0.385,31,47,0.66,13,29,42,24,7,5,8,18,115,0
1610612748,0041100301,"MAY 28, 2012",MIA vs. BOS,W,240,36,72,0.5,5,25,0.2,16,23,0.696,13,35,48,17,4,11,12,21,93,0
1610612748,0041100206,"MAY 24, 2012",MIA @ IND,W,240,41,76,0.539,7,20,0.35,16,20,0.8,5,21,26,16,9,4,9,20,105,0
1610612748,0041100205,"MAY 22, 2012",MIA vs. IND,W,240,43,70,0.614,9,16,0.563,20,29,0.69,7,42,49,20,5,10,13,20,115,0
1610612748,0041100204,"MAY 20, 2012",MIA @ IND,W,240,38,80,0.475,5,12,0.417,20,28,0.714,14,33,47,20,8,9,15,24,101,0
1610612748,0041100203,"MAY 17, 2012",MIA @ IND,L,240,29,78,0.372,4,20,0.2,13,18,0.722,11,25,36,9,5,6,14,21,75,0
1610612748,0041100202,"MAY 15, 2012",MIA vs. IND,L,240,27,78,0.346,1,16,0.063,20,29,0.69,14,26,40,11,10,5,12,22,75,0
1610612748,0041100201,"MAY 13, 2012",MIA vs. IND,W,240,33,81,0.407,0,6,0.0,29,38,0.763,15,30,45,16,8,5,12,22,95,0
1610612748,0041100115,"MAY 09, 2012",MIA vs. NYK,W,240,34,78,0.436,9,19,0.474,29,34,0.853,13,29,42,20,7,3,10,18,106,0
1610612748,0041100114,"MAY 06, 2012",MIA @ NYK,L,240,30,73,0.411,3,19,0.158,24,35,0.686,9,31,40,20,8,6,14,26,87,0
1610612748,0041100113,"MAY 03, 2012",MIA @ NYK,W,240,29,68,0.426,11,29,0.379,18,22,0.818,7,33,40,11,13,3,17,21,87,0
1610612748,0041100112,"APR 30, 2012",MIA vs. NYK,W,240,38,73,0.521,9,21,0.429,19,27,0.704,7,26,33,28,6,3,8,17,104,0
1610612748,0041100111,"APR 28, 2012",MIA vs. NYK,W,240,34,70,0.486,8,21,0.381,24,33,0.727,13,25,38,16,12,4,14,17,100,0
