Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612759,0041200407,"JUN 20, 2013",SAS @ MIA,L,240,31,82,0.378,6,19,0.316,20,22,0.909,12,31,43,13,12,3,14,19,88,1
1610612759,0041200406,"JUN 18, 2013",SAS @ MIA,L,265,37,85,0.435,5,18,0.278,21,28,0.75,12,33,45,13,8,2,13,21,100,1
1610612759,0041200405,"JUN 16, 2013",SAS vs. MIA,W,240,42,70,0.6,9,22,0.409,21,26,0.808,5,31,36,21,5,8,18,21,114,1
1610612759,0041200404,"JUN 13, 2013",SAS vs. MIA,L,240,31,70,0.443,8,16,0.5,23,31,0.742,5,31,36,21,5,4,18,18,93,1
1610612759,0041200403,"JUN 11, 2013",SAS vs. MIA,W,240,43,88,0.489,16,32,0.5,11,19,0.579,19,33,52,29,10,4,12,13,113,1
1610612759,0041200402,"JUN 09, 2013",SAS @ MIA,L,240,32,78,0.41,10,20,0.5,10,14,0.714,15,29,44,16,3,4,16,14,84,1
1610612759,0041200401,"JUN 06, 2013",SAS @ MIA,W,240,35,84,0.417,7,23,0.304,15,18,0.833,6,31,37,16,6,5,4,12,92,1
1610612759,0041200314,"MAY 27, 2013",SAS @ MEM,W,240,39,76,0.513,3,13,0.231,12,13,0.923,4,30,34,23,10,8,14,25,93,1
1610612759,0041200313,"MAY 25, 2013",SAS @ MEM,W,265,41,82,0.5,6,18,0.333,16,22,0.727,13,37,50,20,6,7,17,21,104,1
1610612759,0041200312,"MAY 21, 2013",SAS vs. MEM,W,265,36,83,0.434,9,25,0.36,12,17,0.706,4,42,46,29,5,12,13,23,93,0
1610612759,0041200311,"MAY 19, 2013",SAS vs. MEM,W,240,40,76,0.526,14,29,0.483,11,14,0.786,7,26,33,28,5,4,11,18,105,1
1610612759,0041200236,"MAY 16, 2013",SAS @ GSW,W,240,33,73,0.452,7,19,0.368,21,25,0.84,6,40,46,27,6,4,14,20,94,1
1610612759,0041200235,"MAY 14, 2013",SAS vs. GSW,W,240,40,77,0.519,10,21,0.476,19,25,0.76,8,30,38,30,12,3,10,20,109,1
1610612759,0041200234,"MAY 12, 2013",SAS @ GSW,L,265,33,93,0.355,7,27,0.259,14,25,0.56,15,36,51,17,11,7,11,25,87,1
1610612759,0041200233,"MAY 10, 2013",SAS @ GSW,W,240,40,79,0.506,6,20,0.3,16,23,0.696,8,33,41,21,4,3,11,19,102,0
1610612759,0041200232,"MAY 08, 2013",SAS vs. GSW,L,240,35,89,0.393,5,21,0.238,16,24,0.667,17,31,48,14,7,5,10,19,91,1
1610612759,0041200231,"MAY 06, 2013",SAS vs. GSW,W,290,46,105,0.438,13,26,0.5,24,28,0.857,13,32,45,26,9,3,14,21,129,0
1610612759,0041200154,"APR 28, 2013",SAS @ LAL,W,240,39,84,0.464,5,16,0.313,20,23,0.87,10,30,40,24,13,3,8,14,103,1
1610612759,0041200153,"APR 26, 2013",SAS @ LAL,W,240,52,85,0.612,5,16,0.313,11,15,0.733,8,41,49,30,9,7,14,20,120,1
1610612759,0041200152,"APR 24, 2013",SAS vs. LAL,W,240,42,82,0.512,7,14,0.5,11,14,0.786,9,28,37,21,7,7,8,17,102,0
1610612759,0041200151,"APR 21, 2013",SAS vs. LAL,W,240,32,85,0.376,7,22,0.318,20,25,0.8,8,35,43,20,12,3,9,21,91,1
