Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612763,0041200314,"MAY 27, 2013",MEM vs. SAS,L,240,32,86,0.372,5,14,0.357,17,24,0.708,16,25,41,19,7,5,13,22,86,1
1610612763,0041200313,"MAY 25, 2013",MEM vs. SAS,L,265,38,97,0.392,7,20,0.35,10,18,0.556,19,29,48,18,10,6,10,24,93,1
1610612763,0041200312,"MAY 21, 2013",MEM @ SAS,L,265,33,97,0.34,5,17,0.294,18,26,0.692,19,41,60,19,9,6,10,22,89,0
1610612763,0041200311,"MAY 19, 2013",MEM @ SAS,L,240,32,74,0.432,5,12,0.417,14,20,0.7,10,25,35,20,5,6,12,17,83,1
1610612763,0041200225,"MAY 15, 2013",MEM @ OKC,W,240,30,81,0.37,3,14,0.214,25,29,0.862,8,38,46,18,8,4,9,17,88,1
1610612763,0041200224,"MAY 13, 2013",MEM vs. OKC,W,265,36,89,0.404,6,17,0.353,25,29,0.862,13,28,41,18,8,7,7,23,103,1
1610612763,0041200223,"MAY 11, 2013",MEM vs. OKC,W,240,30,74,0.405,4,14,0.286,23,28,0.821,5,39,44,16,5,6,11,19,87,1
1610612763,0041200222,"MAY 07, 2013",MEM @ OKC,W,240,36,86,0.419,4,15,0.267,23,32,0.719,16,27,43,22,13,2,10,23,99,1
1610612763,0041200221,"MAY 05, 2013",MEM @ OKC,L,240,35,82,0.427,7,19,0.368,14,24,0.583,8,33,41,13,5,2,11,22,91,1
1610612763,0041200176,"MAY 03, 2013",MEM vs. LAC,W,240,36,71,0.507,8,19,0.421,38,47,0.809,6,28,34,27,7,3,10,26,118,0
1610612763,0041200175,"APR 30, 2013",MEM @ LAC,W,240,37,85,0.435,3,10,0.3,26,33,0.788,14,28,42,19,7,7,7,25,103,1
1610612763,0041200174,"APR 27, 2013",MEM vs. LAC,W,240,39,77,0.506,4,12,0.333,22,29,0.759,13,32,45,25,3,6,13,20,104,0
1610612763,0041200173,"APR 25, 2013",MEM vs. LAC,W,240,31,80,0.388,4,16,0.25,28,38,0.737,17,28,45,18,11,3,10,22,94,1
1610612763,0041200172,"APR 22, 2013",MEM @ LAC,L,240,33,73,0.452,2,11,0.182,23,34,0.676,8,30,38,16,8,5,12,21,91,1
1610612763,0041200171,"APR 20, 2013",MEM @ LAC,L,240,33,71,0.465,5,12,0.417,20,25,0.8,4,19,23,22,3,1,7,29,91,0
