Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612748,0040500406,"JUN 20, 2006",MIA @ DAL,W,240,35,78,0.449,2,18,0.111,23,37,0.622,14,42,56,18,9,10,19,23,95,0
1610612748,0040500405,"JUN 18, 2006",MIA vs. DAL,W,265,31,69,0.449,7,17,0.412,32,49,0.653,7,26,33,14,7,0,11,26,101,0
1610612748,0040500404,"JUN 15, 2006",MIA vs. DAL,W,240,34,66,0.515,7,19,0.368,23,36,0.639,6,42,48,19,7,7,18,26,98,0
1610612748,0040500403,"JUN 13, 2006",MIA vs. DAL,W,240,37,76,0.487,4,14,0.286,20,34,0.588,16,33,49,13,9,2,20,23,98,0
1610612748,0040500402,"JUN 11, 2006",MIA @ DAL,L,240,29,70,0.414,7,17,0.412,20,32,0.625,8,24,32,16,5,3,13,23,85,0
1610612748,0040500401,"JUN 08, 2006",MIA @ DAL,L,240,34,78,0.436,5,20,0.25,7,19,0.368,12,33,45,20,10,1,15,25,80,0
1610612748,0040500306,"JUN 02, 2006",MIA vs. DET,W,240,39,70,0.557,6,16,0.375,11,17,0.647,6,42,48,22,3,9,12,20,95,0
1610612748,0040500305,"MAY 31, 2006",MIA @ DET,L,240,34,77,0.442,4,19,0.211,6,20,0.3,13,27,40,21,4,7,14,25,78,0
1610612748,0040500304,"MAY 29, 2006",MIA vs. DET,W,240,28,51,0.549,5,15,0.333,28,47,0.596,4,31,35,17,7,5,13,19,89,0
1610612748,0040500303,"MAY 27, 2006",MIA vs. DET,W,240,39,67,0.582,2,9,0.222,18,25,0.72,11,29,40,11,8,2,18,26,98,0
1610612748,0040500302,"MAY 25, 2006",MIA @ DET,L,240,31,73,0.425,6,22,0.273,20,23,0.87,9,31,40,16,8,7,18,24,88,0
1610612748,0040500301,"MAY 23, 2006",MIA @ DET,W,240,36,64,0.563,5,14,0.357,14,21,0.667,5,38,43,13,5,6,15,21,91,0
1610612748,0040500215,"MAY 16, 2006",MIA vs. NJN,W,240,42,75,0.56,7,16,0.438,15,29,0.517,7,31,38,15,6,2,14,22,106,0
1610612748,0040500214,"MAY 14, 2006",MIA @ NJN,W,240,37,70,0.529,8,19,0.421,20,31,0.645,7,32,39,19,8,4,10,21,102,0
1610612748,0040500213,"MAY 12, 2006",MIA @ NJN,W,240,30,67,0.448,9,23,0.391,34,40,0.85,7,35,42,19,9,5,14,24,103,0
1610612748,0040500212,"MAY 10, 2006",MIA vs. NJN,W,240,39,74,0.527,11,20,0.55,22,31,0.71,9,29,38,22,5,0,12,25,111,0
1610612748,0040500211,"MAY 08, 2006",MIA vs. NJN,L,240,27,69,0.391,4,22,0.182,30,43,0.698,11,31,42,11,10,3,17,23,88,0
1610612748,0040500116,"MAY 04, 2006",MIA @ CHI,W,240,38,77,0.494,11,25,0.44,26,34,0.765,14,37,51,21,6,5,14,26,113,0
1610612748,0040500115,"MAY 02, 2006",MIA vs. CHI,W,240,33,73,0.452,4,23,0.174,22,41,0.537,9,31,40,19,4,8,12,25,92,0
1610612748,0040500114,"APR 30, 2006",MIA @ CHI,L,240,37,89,0.416,9,26,0.346,4,5,0.8,15,26,41,23,7,5,19,31,87,0
1610612748,0040500113,"APR 27, 2006",MIA @ CHI,L,240,30,72,0.417,9,22,0.409,21,33,0.636,10,31,41,16,4,1,19,31,90,0
1610612748,0040500112,"APR 24, 2006",MIA vs. CHI,W,240,44,84,0.524,9,24,0.375,18,25,0.72,10,30,40,19,9,5,14,24,115,0
1610612748,0040500111,"APR 22, 2006",MIA vs. CHI,W,240,37,77,0.481,5,19,0.263,32,39,0.821,9,37,46,18,11,8,17,20,111,0
