Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612759,0040600404,"JUN 14, 2007",SAS @ CLE,W,240,29,68,0.426,5,19,0.263,20,34,0.588,11,34,45,13,5,2,14,19,83,0
1610612759,0040600403,"JUN 12, 2007",SAS @ CLE,W,240,28,68,0.412,10,19,0.526,9,16,0.563,7,34,41,15,7,2,14,15,75,0
1610612759,0040600402,"JUN 10, 2007",SAS vs. CLE,W,240,37,77,0.481,8,24,0.333,21,26,0.808,12,34,46,21,6,6,10,23,103,0
1610612759,0040600401,"JUN 07, 2007",SAS vs. CLE,W,240,34,75,0.453,6,16,0.375,11,16,0.688,13,30,43,18,6,5,14,15,85,0
1610612759,0040600315,"MAY 30, 2007",SAS vs. UTA,W,240,39,76,0.513,7,15,0.467,24,32,0.75,10,33,43,22,5,4,7,25,109,0
1610612759,0040600314,"MAY 28, 2007",SAS @ UTA,W,240,28,69,0.406,5,15,0.333,30,41,0.732,12,27,39,11,8,6,11,17,91,0
1610612759,0040600313,"MAY 26, 2007",SAS @ UTA,L,240,28,64,0.438,7,21,0.333,20,25,0.8,3,24,27,17,6,4,19,30,83,0
1610612759,0040600312,"MAY 22, 2007",SAS vs. UTA,W,240,40,72,0.556,13,26,0.5,12,18,0.667,9,35,44,28,10,10,23,23,105,0
1610612759,0040600311,"MAY 20, 2007",SAS vs. UTA,W,240,38,70,0.543,5,11,0.455,27,40,0.675,8,25,33,26,6,7,13,21,108,0
1610612759,0040600236,"MAY 18, 2007",SAS vs. PHX,W,240,43,88,0.489,7,22,0.318,21,30,0.7,16,27,43,22,9,9,12,21,114,0
1610612759,0040600235,"MAY 16, 2007",SAS @ PHX,W,240,29,72,0.403,8,23,0.348,22,28,0.786,6,33,39,15,8,6,13,21,88,0
1610612759,0040600234,"MAY 14, 2007",SAS vs. PHX,L,240,38,80,0.475,9,23,0.391,13,14,0.929,6,26,32,23,9,7,16,26,98,0
1610612759,0040600233,"MAY 12, 2007",SAS vs. PHX,W,240,36,82,0.439,7,20,0.35,29,36,0.806,11,36,47,19,9,5,10,22,108,0
1610612759,0040600232,"MAY 08, 2007",SAS @ PHX,L,240,33,77,0.429,6,18,0.333,9,16,0.563,12,28,40,14,9,5,18,18,81,0
1610612759,0040600231,"MAY 06, 2007",SAS @ PHX,W,240,41,82,0.5,7,16,0.438,22,33,0.667,14,35,49,18,4,6,15,25,111,0
1610612759,0040600165,"MAY 02, 2007",SAS vs. DEN,W,240,38,80,0.475,10,21,0.476,7,14,0.5,12,28,40,25,7,5,10,16,93,0
1610612759,0040600164,"APR 30, 2007",SAS @ DEN,W,240,37,81,0.457,8,25,0.32,14,20,0.7,10,31,41,25,10,2,10,17,96,0
1610612759,0040600163,"APR 28, 2007",SAS @ DEN,W,240,37,86,0.43,9,21,0.429,13,14,0.929,14,27,41,23,7,9,11,20,96,0
1610612759,0040600162,"APR 25, 2007",SAS vs. DEN,W,240,35,80,0.438,6,14,0.429,21,23,0.913,10,34,44,20,5,6,12,16,97,0
1610612759,0040600161,"APR 22, 2007",SAS vs. DEN,L,240,37,88,0.42,8,24,0.333,7,10,0.7,14,21,35,22,6,4,13,20,89,0
