Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612763,0041000227,"MAY 15, 2011",MEM @ OKC,L,240,35,88,0.398,5,15,0.333,15,19,0.789,16,23,39,13,6,5,10,20,90,0
1610612763,0041000226,"MAY 13, 2011",MEM vs. OKC,W,240,36,83,0.434,5,16,0.313,18,22,0.818,7,34,41,20,10,5,11,22,95,0
1610612763,0041000225,"MAY 11, 2011",MEM @ OKC,L,240,28,78,0.359,2,8,0.25,14,23,0.609,8,25,33,15,8,7,14,19,72,0
1610612763,0041000224,"MAY 09, 2011",MEM vs. OKC,L,315,40,111,0.36,6,23,0.261,37,40,0.925,24,31,55,24,8,9,18,36,123,0
1610612763,0041000223,"MAY 07, 2011",MEM vs. OKC,W,265,34,90,0.378,3,10,0.3,30,44,0.682,20,35,55,17,9,9,9,17,101,0
1610612763,0041000222,"MAY 03, 2011",MEM @ OKC,L,240,35,79,0.443,4,11,0.364,28,34,0.824,13,25,38,19,8,7,16,23,102,0
1610612763,0041000221,"MAY 01, 2011",MEM @ OKC,W,240,44,89,0.494,3,8,0.375,23,28,0.821,17,28,45,21,11,7,7,23,114,0
1610612763,0041000146,"APR 29, 2011",MEM vs. SAS,W,240,38,73,0.521,1,9,0.111,22,30,0.733,14,29,43,12,6,5,13,18,99,0
1610612763,0041000145,"APR 27, 2011",MEM @ SAS,L,265,41,87,0.471,3,10,0.3,18,23,0.783,10,40,50,19,12,5,16,28,103,0
1610612763,0041000144,"APR 25, 2011",MEM vs. SAS,W,240,41,81,0.506,5,12,0.417,17,21,0.81,9,30,39,22,8,3,8,19,104,0
1610612763,0041000143,"APR 23, 2011",MEM vs. SAS,W,240,33,78,0.423,4,11,0.364,21,29,0.724,8,29,37,24,7,4,10,24,91,0
1610612763,0041000142,"APR 20, 2011",MEM @ SAS,L,240,35,88,0.398,3,14,0.214,14,20,0.7,11,36,47,17,9,7,14,25,87,0
1610612763,0041000141,"APR 17, 2011",MEM @ SAS,W,240,37,67,0.552,6,10,0.6,21,33,0.636,5,33,38,22,2,5,16,33,101,0
