Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612759,0029601187,"APR 20, 1997",SAS vs. HOU,L,240,39,86,0.453,1,16,0.063,20,29,0.69,16,30,46,21,5,7,8,21,99,0
1610612759,0029601172,"APR 18, 1997",SAS vs. PHX,L,240,40,97,0.412,6,17,0.353,9,10,0.9,20,31,51,18,8,3,12,18,95,0
1610612759,0029601150,"APR 15, 1997",SAS @ SEA,L,240,36,72,0.5,5,21,0.238,11,17,0.647,6,24,30,24,9,4,16,0,88,0
1610612759,0029601145,"APR 14, 1997",SAS @ SAC,L,240,40,96,0.417,6,20,0.3,20,29,0.69,28,20,48,13,11,4,15,4,106,0
1610612759,0029601130,"APR 12, 1997",SAS vs. SEA,L,240,35,88,0.398,10,27,0.37,11,18,0.611,20,28,48,25,5,17,14,27,91,0
1610612759,0029601111,"APR 10, 1997",SAS vs. POR,L,240,31,82,0.378,4,15,0.267,15,25,0.6,20,28,48,19,3,9,20,13,81,0
1610612759,0029601096,"APR 08, 1997",SAS vs. DEN,W,240,42,109,0.385,4,12,0.333,8,14,0.571,32,35,67,22,10,12,8,19,96,0
1610612759,0029600077,"APR 07, 1997",SAS @ UTA,L,240,33,77,0.429,6,15,0.4,21,29,0.724,10,26,36,19,9,13,18,6,93,0
1610612759,0029601076,"APR 05, 1997",SAS @ GSW,L,240,44,84,0.524,3,10,0.3,12,19,0.632,13,21,34,32,6,3,18,0,103,0
1610612759,0029601070,"APR 04, 1997",SAS @ LAL,W,240,36,74,0.486,3,8,0.375,19,25,0.76,10,26,36,23,12,10,14,4,94,0
1610612759,0029601052,"APR 02, 1997",SAS vs. DET,L,240,41,88,0.466,3,12,0.25,7,10,0.7,18,26,44,26,5,6,13,20,92,0
1610612759,0029601029,"MAR 29, 1997",SAS vs. UTA,L,240,33,79,0.418,7,20,0.35,29,32,0.906,12,17,29,15,12,8,17,40,102,0
1610612759,0029601013,"MAR 27, 1997",SAS vs. ORL,W,240,39,77,0.506,5,12,0.417,14,20,0.7,11,32,43,27,9,9,13,18,97,0
1610612759,0029600997,"MAR 25, 1997",SAS vs. CLE,W,240,25,67,0.373,2,11,0.182,12,18,0.667,17,33,50,16,4,11,14,14,64,0
1610612759,0029600989,"MAR 23, 1997",SAS @ LAC,L,240,36,80,0.45,5,19,0.263,14,16,0.875,13,26,39,18,10,4,18,2,91,0
1610612759,0029600973,"MAR 21, 1997",SAS @ SAC,L,265,40,85,0.471,9,19,0.474,21,26,0.808,8,26,34,19,8,5,13,2,110,0
1610612759,0029600964,"MAR 20, 1997",SAS @ PHX,L,240,43,82,0.524,8,18,0.444,12,14,0.857,8,29,37,27,5,8,10,2,106,0
1610612759,0029600941,"MAR 17, 1997",SAS vs. WAS,L,240,33,79,0.418,8,19,0.421,11,14,0.786,12,21,33,23,14,11,24,19,85,0
1610612759,0029600925,"MAR 15, 1997",SAS @ DEN,L,240,42,88,0.477,2,7,0.286,19,23,0.826,17,21,38,19,4,5,8,3,105,0
1610612759,0029600919,"MAR 14, 1997",SAS vs. BOS,W,240,37,83,0.446,5,14,0.357,24,28,0.857,21,33,54,18,6,10,17,20,103,0
1610612759,0029600894,"MAR 11, 1997",SAS vs. HOU,L,240,35,80,0.438,0,9,0.0,9,20,0.45,17,25,42,16,9,7,15,18,79,0
1610612759,0029600874,"MAR 08, 1997",SAS @ IND,W,240,36,76,0.474,1,7,0.143,29,34,0.853,8,26,34,20,8,6,9,0,102,0
1610612759,0029600864,"MAR 07, 1997",SAS @ TOR,W,240,37,73,0.507,7,15,0.467,25,31,0.806,10,23,33,23,6,11,12,3,106,0
1610612759,0029600850,"MAR 05, 1997",SAS @ CHI,L,240,26,85,0.306,2,7,0.286,15,20,0.75,20,28,48,15,9,9,21,3,69,0
1610612759,0029600840,"MAR 04, 1997",SAS @ CHH,L,240,41,79,0.519,4,9,0.444,12,16,0.75,12,25,37,23,4,2,13,1,98,0
1610612759,0029600826,"MAR 02, 1997",SAS @ MIA,L,240,28,68,0.412,1,3,0.333,15,26,0.577,9,25,34,18,5,5,12,1,72,0
1610612759,0029600811,"FEB 28, 1997",SAS @ ORL,L,240,30,70,0.429,3,12,0.25,10,14,0.714,11,24,35,17,9,5,24,0,73,0
1610612759,0029600800,"FEB 26, 1997",SAS vs. MIN,L,240,37,86,0.43,2,7,0.286,13,24,0.542,23,22,45,16,12,7,15,24,89,0
1610612759,0029600786,"FEB 24, 1997",SAS vs. CHH,L,240,35,75,0.467,1,6,0.167,13,18,0.722,11,24,35,18,8,1,10,19,84,0
1610612759,0029600778,"FEB 23, 1997",SAS @ HOU,L,240,33,77,0.429,1,6,0.167,18,25,0.72,17,34,51,21,6,5,10,3,85,0
1610612759,0029600765,"FEB 21, 1997",SAS vs. MIL,W,240,41,74,0.554,0,3,0.0,16,22,0.727,10,27,37,26,9,12,12,20,98,0
1610612759,0029600747,"FEB 19, 1997",SAS vs. TOR,L,240,33,81,0.407,2,11,0.182,24,34,0.706,11,24,35,19,9,8,11,23,92,0
1610612759,0029600740,"FEB 18, 1997",SAS @ UTA,L,240,35,72,0.486,7,14,0.5,28,34,0.824,10,25,35,18,5,7,16,5,105,0
1610612759,0029600719,"FEB 15, 1997",SAS vs. ATL,L,240,35,79,0.443,6,15,0.4,13,19,0.684,14,18,32,21,9,5,13,14,89,0
1610612759,0029600712,"FEB 14, 1997",SAS vs. GSW,L,240,33,86,0.384,6,20,0.3,22,31,0.71,20,27,47,17,5,12,12,18,94,0
1610612759,0029600699,"FEB 12, 1997",SAS vs. VAN,L,240,37,77,0.481,7,19,0.368,20,28,0.714,19,22,41,25,9,11,17,27,101,0
1610612759,0029600688,"FEB 11, 1997",SAS @ DAL,W,240,45,89,0.506,10,18,0.556,11,15,0.733,15,28,43,28,3,10,7,3,111,0
1610612759,0029600675,"FEB 06, 1997",SAS @ NYK,L,240,28,81,0.346,5,18,0.278,23,36,0.639,22,23,45,13,10,4,13,0,84,0
1610612759,0029600669,"FEB 05, 1997",SAS @ PHI,L,240,38,88,0.432,7,18,0.389,14,26,0.538,20,25,45,27,8,4,9,2,97,0
1610612759,0029600657,"FEB 03, 1997",SAS vs. SAC,L,240,34,84,0.405,1,12,0.083,10,12,0.833,13,27,40,24,7,9,9,21,79,0
1610612759,0029600635,"JAN 31, 1997",SAS vs. MIN,L,240,31,69,0.449,7,15,0.467,26,27,0.963,5,26,31,20,10,12,13,23,95,0
1610612759,0029600623,"JAN 29, 1997",SAS vs. LAL,L,240,33,78,0.423,7,15,0.467,19,27,0.704,12,30,42,17,6,9,14,23,92,0
1610612759,0029600602,"JAN 26, 1997",SAS @ MIL,L,240,30,73,0.411,1,10,0.1,15,19,0.789,10,24,34,19,7,1,19,0,76,0
1610612759,0029600587,"JAN 24, 1997",SAS vs. DAL,W,240,37,72,0.514,7,17,0.412,16,22,0.727,15,24,39,23,4,9,11,24,97,0
1610612759,0029600570,"JAN 22, 1997",SAS vs. NJN,L,240,36,73,0.493,7,16,0.438,16,21,0.762,5,28,33,22,3,17,12,20,95,0
1610612759,0029600555,"JAN 20, 1997",SAS @ MIN,L,240,31,69,0.449,4,10,0.4,17,24,0.708,8,31,39,17,6,9,17,2,83,0
1610612759,0029600535,"JAN 17, 1997",SAS vs. SAC,W,240,37,70,0.529,5,10,0.5,17,25,0.68,11,29,40,29,10,10,12,23,96,0
1610612759,0029600520,"JAN 15, 1997",SAS vs. NYK,L,240,30,72,0.417,7,16,0.438,10,18,0.556,8,28,36,18,7,10,13,29,77,0
1610612759,0029600491,"JAN 11, 1997",SAS @ ATL,L,265,36,93,0.387,1,12,0.083,9,17,0.529,19,28,47,19,11,8,12,4,82,0
1610612759,0029600484,"JAN 10, 1997",SAS @ DET,L,240,30,74,0.405,8,19,0.421,10,16,0.625,9,24,33,16,7,3,11,0,78,0
1610612759,0029600468,"JAN 08, 1997",SAS @ BOS,L,240,32,70,0.457,1,8,0.125,18,27,0.667,15,26,41,17,7,5,26,2,83,0
1610612759,0029600459,"JAN 07, 1997",SAS @ NJN,L,240,28,68,0.412,2,5,0.4,16,29,0.552,11,28,39,14,12,11,24,2,74,0
1610612759,0029600452,"JAN 05, 1997",SAS vs. LAC,L,240,28,72,0.389,4,10,0.4,24,31,0.774,13,25,38,14,8,13,14,30,84,0
1610612759,0029600438,"JAN 03, 1997",SAS @ DEN,W,240,37,90,0.411,6,9,0.667,13,15,0.867,15,27,42,13,7,10,8,3,93,0
1610612759,0029600431,"JAN 02, 1997",SAS vs. UTA,W,240,29,65,0.446,1,15,0.067,24,36,0.667,11,34,45,18,16,7,21,18,83,0
1610612759,0029600423,"DEC 30, 1996",SAS @ VAN,W,240,35,69,0.507,7,11,0.636,18,21,0.857,6,26,32,24,10,8,13,2,95,0
1610612759,0029600413,"DEC 29, 1996",SAS @ POR,L,240,27,69,0.391,3,12,0.25,29,41,0.707,13,21,34,14,11,7,23,2,86,0
1610612759,0029600393,"DEC 26, 1996",SAS @ SEA,L,240,33,68,0.485,2,14,0.143,18,20,0.9,5,24,29,19,6,4,14,0,86,0
1610612759,0029600377,"DEC 23, 1996",SAS vs. MIA,L,240,28,64,0.438,3,11,0.273,20,26,0.769,11,23,34,14,5,8,15,21,79,0
1610612759,0029600364,"DEC 21, 1996",SAS vs. PHX,W,240,37,80,0.463,6,19,0.316,21,26,0.808,12,36,48,27,9,3,11,16,101,0
