Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612739,0029601018,"MAR 28, 1997",CLE @ MIA,L,240,22,60,0.367,6,16,0.375,29,38,0.763,6,26,32,14,6,2,15,0,79,0
1610612739,0029601012,"MAR 27, 1997",CLE @ HOU,L,240,31,77,0.403,6,20,0.3,21,28,0.75,11,21,32,19,13,4,11,3,89,0
1610612739,0029600997,"MAR 25, 1997",CLE @ SAS,L,240,25,80,0.313,3,13,0.231,6,10,0.6,17,27,44,13,6,5,10,2,59,0
1610612739,0029600979,"MAR 22, 1997",CLE @ DAL,W,240,27,81,0.333,5,14,0.357,16,24,0.667,20,31,51,18,4,8,9,1,75,0
1610612739,0029600961,"MAR 20, 1997",CLE vs. LAL,L,240,29,62,0.468,3,16,0.188,15,23,0.652,10,27,37,19,8,6,19,19,76,0
1610612739,0029600955,"MAR 19, 1997",CLE @ CHH,L,240,28,71,0.394,7,19,0.368,9,15,0.6,8,22,30,15,4,4,10,2,72,0
1610612739,0029600940,"MAR 17, 1997",CLE vs. DET,W,240,34,61,0.557,3,13,0.231,14,27,0.519,7,27,34,21,6,6,12,23,85,0
1610612739,0029600921,"MAR 14, 1997",CLE @ POR,L,240,28,73,0.384,4,16,0.25,13,22,0.591,11,19,30,14,6,1,15,1,73,0
1610612739,0029600910,"MAR 13, 1997",CLE @ GSW,L,265,39,79,0.494,6,15,0.4,11,15,0.733,10,25,35,24,6,3,17,0,95,0
1610612739,0029600897,"MAR 11, 1997",CLE @ SAC,W,240,34,71,0.479,5,9,0.556,15,22,0.682,12,23,35,22,10,6,13,2,88,0
1610612739,0029600873,"MAR 08, 1997",CLE vs. MIL,L,240,31,71,0.437,5,15,0.333,15,18,0.833,7,23,30,20,11,4,13,19,82,0
1610612739,0029600849,"MAR 05, 1997",CLE vs. IND,W,240,28,67,0.418,8,18,0.444,21,27,0.778,9,26,35,21,14,4,11,27,85,0
1610612739,0029600841,"MAR 04, 1997",CLE @ ATL,L,240,35,74,0.473,8,15,0.533,10,14,0.714,8,22,30,17,7,1,12,0,88,0
1610612739,0029600824,"MAR 02, 1997",CLE @ NYK,L,240,31,71,0.437,5,13,0.385,15,23,0.652,10,26,36,19,9,7,14,6,82,0
1610612739,0029600821,"MAR 01, 1997",CLE vs. BOS,W,240,42,79,0.532,5,16,0.313,10,15,0.667,11,29,40,25,11,8,16,20,99,0
1610612739,0029600805,"FEB 27, 1997",CLE vs. CHI,W,240,29,67,0.433,5,15,0.333,10,13,0.769,9,27,36,19,6,5,13,21,73,0
1610612739,0029600789,"FEB 25, 1997",CLE vs. SEA,L,240,26,61,0.426,4,14,0.286,10,18,0.556,8,21,29,22,9,5,16,25,66,0
1610612739,0029600782,"FEB 23, 1997",CLE @ VAN,W,240,31,61,0.508,5,14,0.357,24,32,0.75,8,32,40,21,3,5,12,2,91,0
1610612739,0029600766,"FEB 21, 1997",CLE @ PHX,L,240,30,73,0.411,7,15,0.467,21,26,0.808,13,23,36,23,10,2,14,1,88,0
1610612739,0029600748,"FEB 19, 1997",CLE @ LAL,W,240,35,71,0.493,4,12,0.333,29,34,0.853,14,22,36,19,5,4,4,2,103,0
1610612739,0029600732,"FEB 17, 1997",CLE vs. NJN,W,240,41,74,0.554,7,14,0.5,19,25,0.76,8,32,40,28,3,4,9,21,108,0
1610612739,0029600697,"FEB 12, 1997",CLE @ IND,W,240,37,70,0.529,3,14,0.214,6,9,0.667,5,30,35,19,12,2,15,1,83,0
1610612739,0029600685,"FEB 11, 1997",CLE vs. PHI,W,240,40,82,0.488,4,16,0.25,21,26,0.808,17,32,49,28,6,5,18,21,105,0
1610612739,0029600670,"FEB 05, 1997",CLE @ TOR,L,240,29,73,0.397,7,21,0.333,19,25,0.76,14,24,38,22,5,10,15,3,84,0
1610612739,0029600663,"FEB 04, 1997",CLE @ MIL,W,240,31,64,0.484,1,10,0.1,16,29,0.552,12,24,36,18,10,2,16,0,79,0
1610612739,0029600649,"FEB 02, 1997",CLE @ MIA,L,240,32,77,0.416,6,13,0.462,6,10,0.6,10,32,42,13,6,2,13,1,76,0
1610612739,0029600641,"FEB 01, 1997",CLE vs. MIA,L,240,25,72,0.347,4,11,0.364,12,12,1.0,14,31,45,14,10,5,16,26,66,0
1610612739,0029600621,"JAN 29, 1997",CLE vs. NYK,L,240,26,73,0.356,6,16,0.375,7,12,0.583,10,31,41,19,7,8,13,19,65,0
1610612739,0029600607,"JAN 28, 1997",CLE @ NJN,W,240,32,75,0.427,4,14,0.286,16,23,0.696,16,31,47,18,13,11,11,4,84,0
1610612739,0029600593,"JAN 25, 1997",CLE vs. CHH,W,240,41,83,0.494,10,19,0.526,14,21,0.667,12,29,41,27,12,3,11,19,106,0
1610612739,0029600577,"JAN 23, 1997",CLE vs. CHI,L,240,27,70,0.386,5,19,0.263,12,13,0.923,8,20,28,19,13,9,17,24,71,0
1610612739,0029600557,"JAN 20, 1997",CLE @ UTA,L,240,25,68,0.368,6,14,0.429,18,27,0.667,12,20,32,16,9,8,17,7,74,0
1610612739,0029600549,"JAN 19, 1997",CLE @ LAC,W,290,44,89,0.494,3,11,0.273,16,37,0.432,17,42,59,21,7,10,14,3,107,0
1610612739,0029600537,"JAN 17, 1997",CLE @ SEA,L,240,30,70,0.429,9,20,0.45,15,22,0.682,11,27,38,19,9,2,15,0,84,0
1610612739,0029600527,"JAN 16, 1997",CLE @ DEN,L,265,38,78,0.487,2,5,0.4,9,13,0.692,10,25,35,20,15,7,12,2,87,0
1610612739,0029600505,"JAN 13, 1997",CLE vs. ATL,L,240,31,72,0.431,7,19,0.368,10,16,0.625,15,18,33,20,4,2,11,18,79,0
1610612739,0029600492,"JAN 11, 1997",CLE vs. WAS,L,240,30,75,0.4,8,17,0.471,17,24,0.708,14,18,32,18,8,6,18,18,85,0
1610612739,0029600471,"JAN 08, 1997",CLE vs. HOU,L,240,27,67,0.403,7,20,0.35,17,22,0.773,9,23,32,19,16,4,17,22,78,0
1610612739,0029600464,"JAN 07, 1997",CLE @ IND,L,240,38,75,0.507,3,13,0.231,11,15,0.733,6,24,30,18,7,5,7,0,90,0
1610612739,0029600444,"JAN 04, 1997",CLE vs. IND,W,240,39,79,0.494,8,20,0.4,13,23,0.565,15,28,43,27,7,9,13,21,99,0
1610612739,0029600428,"JAN 02, 1997",CLE vs. PHX,W,240,40,74,0.541,7,20,0.35,16,21,0.762,12,24,36,28,12,5,19,27,103,0
1610612739,0029600416,"DEC 30, 1996",CLE vs. MIN,W,240,37,70,0.529,14,23,0.609,20,33,0.606,7,26,33,28,8,4,11,25,108,0
1610612739,0029600403,"DEC 28, 1996",CLE @ CHI,L,240,34,74,0.459,11,26,0.423,18,21,0.857,11,22,33,22,8,4,15,2,97,0
1610612739,0029600397,"DEC 27, 1996",CLE vs. MIL,W,240,34,70,0.486,9,19,0.474,17,23,0.739,9,32,41,24,7,10,13,20,94,0
1610612739,0029600373,"DEC 23, 1996",CLE @ ORL,L,240,35,62,0.565,2,11,0.182,12,19,0.632,5,19,24,18,7,6,14,3,84,0
1610612739,0029600367,"DEC 22, 1996",CLE vs. UTA,W,240,35,72,0.486,5,17,0.294,25,27,0.926,9,28,37,22,10,5,16,25,100,0
1610612739,0029600352,"DEC 20, 1996",CLE vs. TOR,W,240,33,70,0.471,4,17,0.235,21,24,0.875,10,26,36,27,11,5,16,25,91,0
1610612739,0029600335,"DEC 18, 1996",CLE vs. NJN,W,240,37,75,0.493,7,13,0.538,18,23,0.783,15,31,46,30,7,11,12,23,99,0
1610612739,0029600313,"DEC 14, 1996",CLE @ MIN,W,240,39,76,0.513,6,14,0.429,17,18,0.944,12,20,32,24,4,6,7,2,101,0
1610612739,0029600303,"DEC 13, 1996",CLE vs. GSW,W,240,33,73,0.452,7,19,0.368,28,34,0.824,12,24,36,21,12,4,14,25,101,0
1610612739,0029600289,"DEC 11, 1996",CLE @ WAS,L,240,34,65,0.523,12,19,0.632,15,20,0.75,8,21,29,18,6,10,20,6,95,0
1610612739,0029600278,"DEC 10, 1996",CLE vs. MIA,L,240,28,71,0.394,3,13,0.231,15,20,0.75,13,28,41,20,8,5,12,20,74,0
1610612739,0029600267,"DEC 08, 1996",CLE vs. LAC,W,240,38,75,0.507,5,13,0.385,9,14,0.643,9,29,38,30,11,8,11,21,90,0
1610612739,0029600250,"DEC 06, 1996",CLE @ DET,L,240,31,70,0.443,4,11,0.364,15,16,0.938,10,30,40,20,1,2,12,0,81,0
1610612739,0029600235,"DEC 04, 1996",CLE @ ORL,W,240,33,73,0.452,7,13,0.538,11,12,0.917,14,26,40,25,10,3,14,0,84,0
1610612739,0029600227,"DEC 03, 1996",CLE vs. TOR,W,240,35,82,0.427,4,14,0.286,19,24,0.792,16,32,48,26,6,10,10,25,93,0
1610612739,0029600213,"NOV 30, 1996",CLE vs. ORL,L,240,34,75,0.453,6,17,0.353,8,17,0.471,11,19,30,19,14,7,16,21,82,0
1610612739,0029600191,"NOV 27, 1996",CLE @ MIL,L,240,32,71,0.451,4,9,0.444,7,17,0.412,8,26,34,19,6,8,15,3,75,0
1610612739,0029600171,"NOV 24, 1996",CLE vs. SAC,W,240,41,81,0.506,7,14,0.5,14,18,0.778,12,35,47,25,6,8,11,21,103,0
1610612739,0029600147,"NOV 21, 1996",CLE @ TOR,W,240,32,65,0.492,7,18,0.389,18,26,0.692,8,25,33,20,9,2,16,1,89,0
1610612739,0029600132,"NOV 19, 1996",CLE vs. ATL,W,240,30,81,0.37,6,14,0.429,7,9,0.778,14,36,50,22,3,8,13,16,73,0
1610612739,0029600119,"NOV 16, 1996",CLE vs. DET,L,240,33,65,0.508,11,21,0.524,21,30,0.7,10,25,35,20,1,7,10,32,98,0
1610612739,0029600106,"NOV 15, 1996",CLE @ PHI,W,240,40,80,0.5,8,17,0.471,17,24,0.708,9,29,38,29,12,5,14,1,105,0
1610612739,0029600092,"NOV 13, 1996",CLE vs. POR,W,240,32,77,0.416,6,14,0.429,11,11,1.0,7,29,36,21,9,8,14,21,81,0
1610612739,0029600082,"NOV 12, 1996",CLE @ ATL,L,240,30,68,0.441,8,23,0.348,15,23,0.652,13,25,38,16,6,6,18,1,83,0
1610612739,0029600070,"NOV 10, 1996",CLE vs. DEN,W,234,40,85,0.471,12,23,0.522,16,24,0.667,12,24,36,28,9,7,16,20,108,0
1610612739,0029600058,"NOV 08, 1996",CLE vs. VAN,W,240,35,79,0.443,8,21,0.381,10,14,0.714,15,34,49,24,8,7,18,22,88,0
1610612739,0029600034,"NOV 05, 1996",CLE vs. SAS,L,240,29,78,0.372,3,14,0.214,7,14,0.5,15,25,40,20,6,5,15,22,68,0
1610612739,0029600015,"NOV 02, 1996",CLE @ WAS,W,265,37,85,0.435,2,14,0.143,22,26,0.846,17,35,52,13,7,10,17,7,98,0
1610612739,0029600002,"NOV 01, 1996",CLE @ NJN,W,240,34,72,0.472,5,10,0.5,17,20,0.85,12,23,35,16,11,1,15,2,90,0
