Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612742,0040400226,"MAY 20, 2005",DAL vs. PHO,L,375,42,97,0.433,7,20,0.35,35,43,0.814,11,36,47,13,8,5,9,26,126,0
1610612742,0040400225,"MAY 18, 2005",DAL @ PHO,L,300,41,94,0.436,8,22,0.364,18,24,0.75,13,29,42,19,9,7,8,21,108,0
1610612742,0040400224,"MAY 15, 2005",DAL vs. PHO,W,300,46,83,0.554,6,14,0.429,21,29,0.724,16,27,43,21,8,4,15,23,119,0
1610612742,0040400223,"MAY 13, 2005",DAL vs. PHO,L,300,39,100,0.39,1,18,0.056,23,27,0.852,24,28,52,18,11,8,13,17,102,0
1610612742,0040400222,"MAY 11, 2005",DAL @ PHO,W,300,43,87,0.494,6,13,0.462,16,24,0.667,12,34,46,18,5,4,15,26,108,0
1610612742,0040400221,"MAY 09, 2005",DAL @ PHO,L,300,44,98,0.449,5,18,0.278,9,12,0.75,17,29,46,18,4,4,16,22,102,0
1610612742,0040400177,"MAY 07, 2005",DAL vs. HOU,W,300,41,80,0.513,8,16,0.5,26,28,0.929,16,36,52,21,7,10,13,19,116,0
1610612742,0040400176,"MAY 05, 2005",DAL @ HOU,L,300,31,86,0.36,7,26,0.269,14,17,0.824,14,29,43,14,9,6,11,23,83,0
1610612742,0040400175,"MAY 02, 2005",DAL vs. HOU,W,12,37,79,0.468,6,15,0.4,23,34,0.676,13,29,42,17,8,3,11,26,103,0
1610612742,0040400174,"APR 30, 2005",DAL @ HOU,W,300,33,72,0.458,9,20,0.45,22,27,0.815,10,22,32,17,8,2,16,22,97,0
1610612742,0040400173,"APR 28, 2005",DAL @ HOU,W,240,33,68,0.485,8,17,0.471,32,37,0.865,8,27,35,21,7,2,11,28,106,0
1610612742,0040400172,"APR 25, 2005",DAL vs. HOU,L,240,41,82,0.5,10,15,0.667,19,26,0.731,14,27,41,18,6,4,14,22,111,0
1610612742,0040400171,"APR 23, 2005",DAL vs. HOU,L,240,24,68,0.353,5,13,0.385,33,42,0.786,19,25,44,12,4,7,13,20,86,0
