Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612748,0041300303,"MAY 24, 2014",MIA vs. IND,W,240,37,68,0.544,10,18,0.556,15,20,0.75,6,23,29,17,9,2,15,24,99,1
1610612748,0041300302,"MAY 20, 2014",MIA @ IND,W,240,34,67,0.507,8,20,0.4,11,18,0.611,6,32,38,19,7,6,11,17,87,1
1610612748,0041300301,"MAY 18, 2014",MIA @ IND,L,240,40,78,0.513,6,23,0.261,10,15,0.667,4,25,29,23,7,4,11,26,96,1
1610612748,0041300215,"MAY 14, 2014",MIA vs. BKN,W,240,29,67,0.433,9,29,0.31,29,31,0.935,7,26,33,18,5,4,10,16,96,1
1610612748,0041300214,"MAY 12, 2014",MIA @ BKN,W,240,37,70,0.529,8,24,0.333,20,27,0.741,7,27,34,14,8,6,8,23,102,1
1610612748,0041300213,"MAY 10, 2014",MIA @ BKN,L,240,31,68,0.456,8,24,0.333,20,25,0.8,5,22,27,13,8,6,10,20,90,1
1610612748,0041300212,"MAY 08, 2014",MIA vs. BKN,W,240,35,71,0.493,10,24,0.417,14,18,0.778,6,30,36,17,10,7,8,14,94,1
1610612748,0041300211,"MAY 06, 2014",MIA vs. BKN,W,240,42,74,0.568,9,23,0.391,14,16,0.875,4,33,37,22,4,4,10,17,107,1
1610612748,0041300114,"APR 28, 2014",MIA @ CHA,W,240,39,78,0.5,9,24,0.375,22,29,0.759,5,28,33,25,7,2,8,21,109,1
1610612748,0041300113,"APR 26, 2014",MIA @ CHA,W,240,36,83,0.434,9,18,0.5,17,20,0.85,6,33,39,26,8,7,6,25,98,1
1610612748,0041300112,"APR 23, 2014",MIA vs. CHA,W,240,35,67,0.522,9,23,0.391,22,29,0.759,4,33,37,19,9,6,17,21,101,1
1610612748,0041300111,"APR 20, 2014",MIA vs. CHA,W,240,35,76,0.461,11,23,0.478,18,26,0.692,6,32,38,14,5,3,7,12,99,1
