Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612746,0041300236,"MAY 15, 2014",LAC vs. OKC,L,240,40,95,0.421,6,21,0.286,12,20,0.6,12,29,41,26,9,3,9,27,98,1
1610612746,0041300235,"MAY 13, 2014",LAC @ OKC,L,240,38,88,0.432,12,27,0.444,16,20,0.8,12,32,44,21,7,4,17,28,104,1
1610612746,0041300234,"MAY 11, 2014",LAC vs. OKC,W,240,39,93,0.419,3,21,0.143,20,29,0.69,15,30,45,23,11,4,9,24,101,1
1610612746,0041300233,"MAY 09, 2014",LAC vs. OKC,L,240,42,93,0.452,7,26,0.269,21,25,0.84,14,19,33,25,5,7,6,26,112,1
1610612746,0041300232,"MAY 07, 2014",LAC @ OKC,L,240,37,83,0.446,9,27,0.333,18,23,0.783,9,27,36,23,11,2,14,26,101,1
1610612746,0041300231,"MAY 05, 2014",LAC @ OKC,W,240,45,82,0.549,15,29,0.517,17,30,0.567,6,25,31,26,8,1,8,24,122,1
1610612746,0041300167,"MAY 03, 2014",LAC vs. GSW,W,240,46,83,0.554,8,24,0.333,26,33,0.788,7,31,38,26,14,7,13,21,126,1
1610612746,0041300166,"MAY 01, 2014",LAC @ GSW,L,240,32,86,0.372,11,34,0.324,24,33,0.727,15,38,53,22,3,5,12,28,99,1
1610612746,0041300165,"APR 29, 2014",LAC vs. GSW,W,240,37,76,0.487,8,20,0.4,31,41,0.756,12,29,41,20,10,4,12,21,113,1
1610612746,0041300164,"APR 27, 2014",LAC @ GSW,L,240,33,77,0.429,10,31,0.323,21,24,0.875,7,25,32,20,5,2,19,25,97,1
1610612746,0041300163,"APR 24, 2014",LAC @ GSW,W,240,40,86,0.465,8,28,0.286,10,23,0.435,14,33,47,25,11,6,13,20,98,1
1610612746,0041300162,"APR 21, 2014",LAC vs. GSW,W,240,47,83,0.566,12,25,0.48,32,35,0.914,9,25,34,29,15,5,13,22,138,1
1610612746,0041300161,"APR 19, 2014",LAC vs. GSW,L,240,36,85,0.424,10,22,0.455,23,35,0.657,16,26,42,24,13,7,17,24,105,1
