Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE
1610612747,0040700406,"JUN 17, 2008",LAL @ BOS,L,240,27,64,0.422,10,27,0.37,28,38,0.737,2,27,29,16,4,0,19,25,92,0
1610612747,0040700405,"JUN 15, 2008",LAL vs. BOS,W,240,36,79,0.456,8,27,0.296,23,31,0.742,10,30,40,19,11,7,17,28,103,0
1610612747,0040700404,"JUN 12, 2008",LAL vs. BOS,L,240,32,77,0.416,6,21,0.286,21,29,0.724,10,31,41,23,6,3,12,23,91,0
1610612747,0040700403,"JUN 10, 2008",LAL vs. BOS,W,240,30,69,0.435,6,14,0.429,21,34,0.618,9,35,44,17,4,6,12,23,87,0
1610612747,0040700402,"JUN 08, 2008",LAL @ BOS,L,240,41,83,0.494,10,21,0.476,10,10,1.0,11,25,36,20,8,1,13,28,102,0
1610612747,0040700401,"JUN 05, 2008",LAL @ BOS,L,240,32,77,0.416,3,14,0.214,21,28,0.75,7,26,33,21,8,2,8,29,88,0
1610612747,0040700315,"MAY 29, 2008",LAL vs. SAS,W,240,38,85,0.447,8,21,0.381,16,18,0.889,11,31,42,16,9,6,9,19,100,0
1610612747,0040700314,"MAY 27, 2008",LAL @ SAS,W,240,38,85,0.447,3,14,0.214,14,19,0.737,13,33,46,17,5,3,14,24,93,0
1610612747,0040700313,"MAY 25, 2008",LAL @ SAS,L,240,35,82,0.427,6,17,0.353,8,17,0.471,8,34,42,13,5,0,13,22,84,0
1610612747,0040700312,"MAY 23, 2008",LAL vs. SAS,W,240,39,71,0.549,5,18,0.278,18,20,0.9,3,41,44,20,8,7,14,15,101,0
1610612747,0040700311,"MAY 21, 2008",LAL vs. SAS,W,240,35,81,0.432,4,10,0.4,15,18,0.833,6,35,41,18,7,6,10,16,89,0
1610612747,0040700226,"MAY 16, 2008",LAL @ UTA,W,240,35,70,0.5,7,11,0.636,31,38,0.816,5,33,38,19,6,8,14,24,108,0
1610612747,0040700225,"MAY 14, 2008",LAL vs. UTA,W,240,35,74,0.473,7,20,0.35,34,42,0.81,11,23,34,24,9,8,14,20,111,0
1610612747,0040700224,"MAY 11, 2008",LAL @ UTA,L,265,46,97,0.474,9,26,0.346,14,25,0.56,12,29,41,20,8,6,12,33,115,0
1610612747,0040700223,"MAY 09, 2008",LAL @ UTA,L,240,32,66,0.485,5,23,0.217,30,37,0.811,10,22,32,14,8,6,18,23,99,0
1610612747,0040700222,"MAY 07, 2008",LAL vs. UTA,W,240,39,68,0.574,7,11,0.636,35,43,0.814,4,33,37,23,6,9,15,20,120,0
1610612747,0040700221,"MAY 04, 2008",LAL vs. UTA,W,240,33,73,0.452,5,10,0.5,38,46,0.826,8,33,41,24,11,8,12,27,109,0
1610612747,0040700144,"APR 28, 2008",LAL @ DEN,W,240,40,87,0.46,8,22,0.364,19,30,0.633,15,30,45,20,7,9,12,20,107,0
1610612747,0040700143,"APR 26, 2008",LAL @ DEN,W,240,37,80,0.463,8,23,0.348,20,33,0.606,5,34,39,26,9,6,8,17,102,0
1610612747,0040700142,"APR 23, 2008",LAL vs. DEN,W,240,46,91,0.505,12,28,0.429,18,24,0.75,12,29,41,33,5,3,11,25,122,0
1610612747,0040700141,"APR 20, 2008",LAL vs. DEN,W,240,46,92,0.5,9,20,0.45,27,32,0.844,13,32,45,33,7,7,12,28,128,0
