Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612738,0029600677,"FEB 06, 1997",BOS @ ORL,L,240,42,81,0.519,9,15,0.6,18,28,0.643,10,26,36,21,12,5,20,3,111,0,Reg
1610612738,0029600668,"FEB 05, 1997",BOS vs. MIA,L,240,41,86,0.477,7,19,0.368,28,37,0.757,17,20,37,25,12,5,13,23,117,0,Reg
1610612738,0029600656,"FEB 03, 1997",BOS @ TOR,W,240,41,83,0.494,8,17,0.471,24,30,0.8,11,27,38,24,14,8,14,4,114,0,Reg
1610612738,0029600646,"FEB 02, 1997",BOS vs. VAN,L,240,35,105,0.333,4,14,0.286,18,21,0.857,27,23,50,15,13,8,14,20,92,0,Reg
1610612738,0029600631,"JAN 31, 1997",BOS vs. POR,W,240,41,93,0.441,8,16,0.5,21,27,0.778,18,26,44,24,14,10,14,15,111,0,Reg
1610612738,0029600619,"JAN 29, 1997",BOS @ MIA,L,240,27,74,0.365,4,12,0.333,25,34,0.735,17,23,40,13,8,6,21,1,83,0,Reg
1610612738,0029600606,"JAN 28, 1997",BOS @ NYK,L,240,42,84,0.5,5,19,0.263,18,23,0.783,11,26,37,25,13,3,17,2,107,0,Reg
1610612738,0029600592,"JAN 25, 1997",BOS @ ATL,L,240,37,82,0.451,3,13,0.231,13,18,0.722,11,20,31,17,10,3,12,2,90,0,Reg
1610612738,0029600583,"JAN 24, 1997",BOS vs. ORL,L,265,43,94,0.457,8,19,0.421,23,33,0.697,13,32,45,24,14,12,16,32,117,0,Reg
1610612738,0029600569,"JAN 22, 1997",BOS vs. PHI,L,265,48,115,0.417,9,21,0.429,20,30,0.667,27,22,49,26,18,9,16,25,125,0,Reg
1610612738,0029600539,"JAN 18, 1997",BOS vs. WAS,L,240,45,91,0.495,1,10,0.1,15,21,0.714,10,29,39,32,15,8,15,23,106,0,Reg
1610612738,0029600524,"JAN 16, 1997",BOS vs. MIA,L,240,30,79,0.38,2,12,0.167,32,40,0.8,7,29,36,17,10,4,15,27,94,0,Reg
1610612738,0029600508,"JAN 14, 1997",BOS vs. GSW,W,240,40,79,0.506,6,12,0.5,30,40,0.75,14,28,42,27,13,7,22,21,116,0,Reg
1610612738,0029600489,"JAN 11, 1997",BOS @ NYK,L,240,38,89,0.427,2,13,0.154,21,29,0.724,15,20,35,20,8,1,11,2,99,0,Reg
1610612738,0029600481,"JAN 10, 1997",BOS vs. NYK,L,240,36,97,0.371,3,15,0.2,23,29,0.793,16,24,40,21,16,8,13,30,98,0,Reg
1610612738,0029600468,"JAN 08, 1997",BOS vs. SAS,W,240,43,80,0.538,4,10,0.4,17,22,0.773,11,24,35,29,16,6,12,22,107,0,Reg
1610612738,0029600450,"JAN 05, 1997",BOS vs. PHX,W,240,39,85,0.459,3,11,0.273,28,31,0.903,8,26,34,20,18,7,13,22,109,0,Reg
1610612738,0029600434,"JAN 03, 1997",BOS vs. MIN,L,240,38,99,0.384,2,9,0.222,6,9,0.667,17,33,50,20,12,5,23,28,84,0,Reg
1610612738,0029600429,"JAN 02, 1997",BOS @ DET,L,240,36,82,0.439,4,11,0.364,11,13,0.846,10,34,44,23,4,2,13,1,87,0,Reg
1610612738,0029600420,"DEC 30, 1996",BOS @ DEN,W,240,43,85,0.506,2,6,0.333,16,21,0.762,10,30,40,24,6,7,9,4,104,0,Reg
1610612738,0029600408,"DEC 28, 1996",BOS @ SAC,L,240,33,80,0.413,2,8,0.25,28,37,0.757,13,28,41,18,7,7,21,1,96,0,Reg
1610612738,0029600399,"DEC 27, 1996",BOS @ LAL,L,240,44,82,0.537,1,8,0.125,13,22,0.591,10,31,41,26,7,4,16,2,102,0,Reg
1610612738,0029600366,"DEC 22, 1996",BOS vs. CHH,L,240,36,75,0.48,9,13,0.692,17,29,0.586,8,30,38,16,11,8,18,21,98,0,Reg
1610612738,0029600358,"DEC 21, 1996",BOS @ NJN,L,240,41,82,0.5,3,8,0.375,15,18,0.833,13,26,39,19,7,16,18,5,100,0,Reg
1610612738,0029600322,"DEC 16, 1996",BOS vs. MIL,L,240,37,84,0.44,1,10,0.1,16,26,0.615,13,23,36,22,11,6,11,20,91,0,Reg
1610612738,0029600318,"DEC 15, 1996",BOS @ DET,L,240,31,69,0.449,8,14,0.571,19,25,0.76,10,25,35,18,3,0,18,0,89,0,Reg
1610612738,0029600304,"DEC 13, 1996",BOS @ IND,L,240,34,79,0.43,8,16,0.5,18,20,0.9,14,22,36,17,8,5,11,0,94,0,Reg
1610612738,0029600286,"DEC 11, 1996",BOS vs. TOR,W,315,45,109,0.413,6,19,0.316,19,24,0.792,19,42,61,27,6,12,14,29,115,0,Reg
1610612738,0029600268,"DEC 08, 1996",BOS @ MIL,L,240,33,70,0.471,5,12,0.417,16,23,0.696,11,21,32,18,11,7,18,2,87,0,Reg
1610612738,0029600248,"DEC 06, 1996",BOS vs. NJN,L,265,44,96,0.458,3,8,0.375,17,25,0.68,14,30,44,27,14,8,16,24,108,0,Reg
1610612738,0029600238,"DEC 04, 1996",BOS @ HOU,L,240,34,98,0.347,6,15,0.4,15,17,0.882,17,27,44,21,14,10,15,4,89,0,Reg
1610612738,0029600226,"DEC 03, 1996",BOS @ ATL,L,240,36,79,0.456,8,17,0.471,15,18,0.833,11,27,38,16,9,7,20,2,95,0,Reg
1610612738,0029600212,"NOV 30, 1996",BOS @ MIA,L,240,32,87,0.368,2,9,0.222,11,14,0.786,16,27,43,15,9,5,8,3,77,0,Reg
1610612738,0029600199,"NOV 29, 1996",BOS vs. HOU,L,240,39,91,0.429,4,13,0.308,12,17,0.706,12,21,33,18,9,3,9,21,94,0,Reg
1610612738,0029600187,"NOV 27, 1996",BOS vs. LAL,W,240,42,82,0.512,5,9,0.556,21,30,0.7,10,38,48,25,8,4,14,23,110,0,Reg
1610612738,0029600169,"NOV 24, 1996",BOS vs. DAL,W,240,38,70,0.543,6,12,0.5,23,32,0.719,7,27,34,24,7,8,21,25,105,0,Reg
1610612738,0029600155,"NOV 22, 1996",BOS vs. SEA,L,240,27,83,0.325,10,26,0.385,27,37,0.73,17,29,46,19,6,7,20,23,91,0,Reg
1610612738,0029600138,"NOV 20, 1996",BOS vs. DET,L,240,31,77,0.403,1,11,0.091,20,24,0.833,18,23,41,22,9,3,21,21,83,0,Reg
1610612738,0029600116,"NOV 16, 1996",BOS @ WAS,L,240,39,88,0.443,3,14,0.214,11,17,0.647,10,31,41,24,5,6,11,5,92,0,Reg
1610612738,0029600104,"NOV 15, 1996",BOS vs. DEN,L,240,30,77,0.39,1,16,0.063,19,23,0.826,10,31,41,17,6,12,18,22,80,0,Reg
1610612738,0029600089,"NOV 13, 1996",BOS vs. ATL,W,240,39,78,0.5,11,21,0.524,14,18,0.778,11,33,44,27,12,6,22,21,103,0,Reg
1610612738,0029600066,"NOV 09, 1996",BOS @ CHI,L,240,34,78,0.436,5,17,0.294,19,26,0.731,14,32,46,14,9,5,26,3,92,0,Reg
1610612738,0029600053,"NOV 08, 1996",BOS vs. PHI,L,240,41,93,0.441,7,19,0.368,16,23,0.696,16,28,44,22,10,7,20,34,105,0,Reg
1610612738,0029600041,"NOV 06, 1996",BOS vs. IND,W,240,39,80,0.488,3,12,0.25,13,21,0.619,9,24,33,24,11,7,15,19,94,0,Reg
1610612738,0029600020,"NOV 02, 1996",BOS @ MIL,L,240,33,80,0.413,1,12,0.083,35,40,0.875,16,25,41,16,7,7,17,2,102,0,Reg
1610612738,0029600001,"NOV 01, 1996",BOS vs. CHI,L,240,38,84,0.452,8,20,0.4,14,23,0.609,14,22,36,20,10,7,18,33,98,0,Reg
1610612738,0029701175,"APR 18, 1998",BOS @ WAS,L,240,37,86,0.43,5,15,0.333,16,27,0.593,15,28,43,20,4,1,11,27,95,0,Reg
1610612738,0029701163,"APR 17, 1998",BOS vs. CLE,W,240,31,77,0.403,4,12,0.333,12,18,0.667,11,30,41,17,9,2,12,23,78,0,Reg
1610612738,0029701150,"APR 15, 1998",BOS vs. MIL,L,240,41,89,0.461,8,18,0.444,19,31,0.613,14,24,38,25,11,3,17,31,109,0,Reg
1610612738,0029701143,"APR 14, 1998",BOS @ CLE,L,240,36,91,0.396,3,13,0.231,11,17,0.647,17,20,37,22,10,5,16,26,86,0,Reg
1610612738,0029701129,"APR 12, 1998",BOS vs. IND,L,240,36,89,0.404,3,9,0.333,12,16,0.75,21,20,41,28,16,7,21,22,87,0,Reg
1610612738,0029701114,"APR 10, 1998",BOS vs. ORL,W,265,35,91,0.385,6,15,0.4,6,8,0.75,17,34,51,18,12,2,17,25,82,0,Reg
1610612738,0029701100,"APR 08, 1998",BOS vs. NJN,L,240,44,86,0.512,8,17,0.471,8,12,0.667,15,17,32,27,9,3,15,27,104,0,Reg
1610612738,0029701075,"APR 05, 1998",BOS vs. NYK,W,240,37,78,0.474,7,16,0.438,21,30,0.7,10,29,39,29,15,4,19,21,102,0,Reg
1610612738,0029701065,"APR 03, 1998",BOS @ DET,W,240,42,86,0.488,5,12,0.417,12,15,0.8,13,26,39,28,11,4,12,22,101,0,Reg
1610612738,0029701049,"APR 01, 1998",BOS @ ORL,W,240,39,84,0.464,5,15,0.333,15,22,0.682,17,32,49,25,8,4,13,26,98,0,Reg
1610612738,0029701038,"MAR 31, 1998",BOS @ MIA,L,240,36,79,0.456,5,13,0.385,18,24,0.75,11,20,31,19,6,4,16,27,95,0,Reg
1610612738,0029701024,"MAR 29, 1998",BOS @ PHI,L,240,39,81,0.481,2,10,0.2,14,18,0.778,9,27,36,24,10,10,14,29,94,0,Reg
1610612738,0029701009,"MAR 27, 1998",BOS @ NJN,W,240,30,74,0.405,3,10,0.3,19,29,0.655,10,29,39,15,11,7,18,24,82,0,Reg
1610612738,0029700995,"MAR 25, 1998",BOS vs. MIA,L,240,38,89,0.427,2,13,0.154,13,17,0.765,19,23,42,29,10,4,10,21,91,0,Reg
1610612738,0029700983,"MAR 23, 1998",BOS @ CHI,L,240,35,71,0.493,7,13,0.538,11,17,0.647,6,21,27,24,13,2,18,27,88,0,Reg
1610612738,0029700972,"MAR 22, 1998",BOS vs. PHI,W,240,41,79,0.519,6,14,0.429,20,29,0.69,13,29,42,25,14,7,17,23,108,0,Reg
1610612738,0029700956,"MAR 19, 1998",BOS @ HOU,L,240,39,96,0.406,4,13,0.308,14,19,0.737,15,23,38,23,13,2,8,26,96,0,Reg
1610612738,0029700939,"MAR 17, 1998",BOS @ DAL,L,240,40,95,0.421,2,10,0.2,11,17,0.647,16,27,43,17,13,6,10,23,93,0,Reg
1610612738,0029700922,"MAR 15, 1998",BOS @ ATL,L,240,32,87,0.368,1,9,0.111,12,16,0.75,13,20,33,22,11,4,16,26,77,0,Reg
1610612738,0029700905,"MAR 13, 1998",BOS vs. DET,L,240,35,81,0.432,4,12,0.333,18,23,0.783,18,28,46,19,11,2,19,33,92,0,Reg
1610612738,0029700890,"MAR 11, 1998",BOS vs. ATL,L,240,39,79,0.494,8,12,0.667,19,20,0.95,11,21,32,24,12,4,18,27,105,0,Reg
1610612738,0029700873,"MAR 08, 1998",BOS @ IND,L,180,39,83,0.47,1,7,0.143,21,28,0.75,20,23,43,18,10,2,17,25,100,0,Reg
1610612738,0029700856,"MAR 06, 1998",BOS vs. WAS,W,240,44,92,0.478,2,12,0.167,18,26,0.692,20,21,41,26,16,4,8,24,108,0,Reg
1610612738,0029700843,"MAR 04, 1998",BOS vs. UTA,L,240,35,77,0.455,1,12,0.083,23,34,0.676,13,20,33,20,16,5,18,30,94,0,Reg
1610612738,0029700822,"MAR 01, 1998",BOS vs. POR,W,240,38,79,0.481,5,11,0.455,21,31,0.677,10,28,38,25,13,5,18,23,102,0,Reg
1610612738,0029700809,"FEB 27, 1998",BOS vs. GSW,W,240,51,100,0.51,6,18,0.333,12,15,0.8,22,36,58,40,10,6,12,26,120,0,Reg
1610612738,0029700794,"FEB 25, 1998",BOS vs. SAC,W,240,46,98,0.469,6,18,0.333,13,16,0.813,19,29,48,28,17,4,12,29,111,0,Reg
1610612738,0029700781,"FEB 22, 1998",BOS @ POR,L,240,38,85,0.447,3,8,0.375,17,24,0.708,8,18,26,19,7,9,11,19,96,0,Reg
1610612738,0029700767,"FEB 20, 1998",BOS @ SEA,W,240,42,88,0.477,4,13,0.308,18,28,0.643,13,29,42,26,14,4,13,23,106,0,Reg
1610612738,0029700751,"FEB 18, 1998",BOS @ VAN,W,240,39,86,0.453,3,9,0.333,33,42,0.786,20,25,45,22,16,3,11,17,114,0,Reg
1610612738,0029700742,"FEB 17, 1998",BOS @ SAC,L,240,36,79,0.456,1,6,0.167,26,37,0.703,15,26,41,19,14,3,16,28,99,0,Reg
1610612738,0029700729,"FEB 15, 1998",BOS @ GSW,L,240,34,93,0.366,5,19,0.263,14,20,0.7,26,16,42,20,14,4,17,21,87,0,Reg
1610612738,0029700714,"FEB 13, 1998",BOS @ LAC,W,240,36,83,0.434,6,12,0.5,19,27,0.704,14,28,42,10,13,3,16,28,97,0,Reg
1610612738,0029700703,"FEB 12, 1998",BOS @ UTA,L,240,34,77,0.442,4,20,0.2,28,33,0.848,12,24,36,21,13,6,17,30,100,0,Reg
1610612738,0029700689,"FEB 10, 1998",BOS @ DEN,L,240,33,97,0.34,3,15,0.2,30,41,0.732,29,17,46,18,13,1,14,30,99,0,Reg
1610612738,0029700667,"FEB 04, 1998",BOS vs. DAL,W,240,45,86,0.523,13,19,0.684,7,12,0.583,9,25,34,34,14,1,13,31,110,0,Reg
1610612738,0029700659,"FEB 03, 1998",BOS @ CHH,L,240,32,83,0.386,7,25,0.28,18,24,0.75,16,26,42,19,8,3,18,27,89,0,Reg
1610612738,0029700643,"FEB 01, 1998",BOS vs. HOU,W,240,41,89,0.461,11,27,0.407,14,19,0.737,16,22,38,31,14,4,15,28,107,0,Reg
1610612738,0029700628,"JAN 30, 1998",BOS vs. CHH,L,240,35,82,0.427,8,19,0.421,17,20,0.85,13,23,36,20,15,7,15,32,95,0,Reg
1610612738,0029700614,"JAN 28, 1998",BOS vs. WAS,W,240,35,78,0.449,4,18,0.222,30,35,0.857,10,29,39,26,6,3,10,31,104,0,Reg
1610612738,0029700599,"JAN 26, 1998",BOS vs. NYK,W,240,31,65,0.477,7,18,0.389,25,30,0.833,8,23,31,25,12,6,22,15,94,0,Reg
1610612738,0029700591,"JAN 24, 1998",BOS @ IND,L,240,30,85,0.353,5,17,0.294,23,31,0.742,17,26,43,14,6,4,10,29,88,0,Reg
1610612738,0029700581,"JAN 23, 1998",BOS @ ATL,W,240,35,78,0.449,4,17,0.235,15,21,0.714,9,23,32,18,14,3,16,27,89,0,Reg
1610612738,0029700570,"JAN 21, 1998",BOS @ MIN,L,240,37,89,0.416,6,16,0.375,15,20,0.75,13,25,38,19,6,6,16,35,95,0,Reg
1610612738,0029700550,"JAN 19, 1998",BOS @ NYK,L,240,32,79,0.405,9,18,0.5,9,15,0.6,5,25,30,22,12,2,14,27,82,0,Reg
1610612738,0029700545,"JAN 18, 1998",BOS vs. IND,L,240,37,82,0.451,3,9,0.333,19,23,0.826,15,23,38,21,7,6,16,27,96,0,Reg
1610612738,0029700523,"JAN 15, 1998",BOS vs. VAN,W,240,39,95,0.411,4,14,0.286,15,18,0.833,25,19,44,27,10,5,13,28,97,0,Reg
1610612738,0029700507,"JAN 13, 1998",BOS vs. SAS,L,240,26,83,0.313,5,20,0.25,31,35,0.886,14,25,39,9,11,5,13,24,88,0,Reg
1610612738,0029700490,"JAN 10, 1998",BOS @ ORL,L,240,36,95,0.379,5,23,0.217,5,7,0.714,21,20,41,20,21,2,19,31,82,0,Reg
1610612738,0029700480,"JAN 09, 1998",BOS vs. SEA,L,240,40,94,0.426,8,20,0.4,4,5,0.8,12,21,33,24,12,0,16,30,92,0,Reg
1610612738,0029700466,"JAN 07, 1998",BOS @ WAS,L,240,38,86,0.442,6,13,0.462,26,32,0.813,14,24,38,18,11,1,17,31,108,0,Reg
1610612738,0029700459,"JAN 06, 1998",BOS @ CHI,L,240,30,72,0.417,2,11,0.182,17,24,0.708,14,25,39,23,11,4,17,29,79,0,Reg
1610612738,0029700444,"JAN 03, 1998",BOS @ MIL,W,240,40,79,0.506,4,17,0.235,22,26,0.846,7,29,36,21,8,5,10,30,106,0,Reg
1610612738,0029700425,"JAN 02, 1998",BOS vs. MIN,W,240,34,88,0.386,4,14,0.286,21,29,0.724,17,33,50,20,14,4,9,27,93,0,Reg
1610612738,0029700418,"DEC 30, 1997",BOS @ PHX,L,240,33,86,0.384,4,16,0.25,20,30,0.667,18,24,42,14,21,3,17,23,90,0,Reg
1610612738,0029700404,"DEC 28, 1997",BOS @ LAL,W,240,40,88,0.455,5,16,0.313,23,33,0.697,14,30,44,24,13,6,12,26,108,0,Reg
1610612738,0029700388,"DEC 26, 1997",BOS @ SAS,L,240,37,89,0.416,4,12,0.333,8,10,0.8,8,17,25,15,17,4,14,28,86,0,Reg
1610612738,0029700373,"DEC 23, 1997",BOS vs. CHH,W,240,39,81,0.481,5,17,0.294,19,30,0.633,12,23,35,23,10,4,12,31,102,0,Reg
1610612738,0029700361,"DEC 21, 1997",BOS vs. LAC,W,240,40,89,0.449,4,14,0.286,15,23,0.652,12,35,47,26,17,9,13,23,99,0,Reg
1610612738,0029700333,"DEC 17, 1997",BOS @ TOR,W,240,30,72,0.417,7,16,0.438,21,31,0.677,16,23,39,20,12,11,24,28,88,0,Reg
1610612738,0029700314,"DEC 15, 1997",BOS vs. PHI,W,240,37,84,0.44,4,15,0.267,22,32,0.688,15,31,46,24,16,9,15,34,100,0,Reg
1610612738,0029700303,"DEC 13, 1997",BOS @ DET,L,240,33,77,0.429,6,14,0.429,5,11,0.455,12,18,30,23,7,2,20,21,77,0,Reg
1610612738,0029700291,"DEC 12, 1997",BOS vs. WAS,W,240,40,84,0.476,4,17,0.235,13,18,0.722,10,30,40,28,17,4,15,27,97,0,Reg
1610612738,0029700278,"DEC 10, 1997",BOS vs. MIL,W,240,35,83,0.422,7,18,0.389,19,23,0.826,18,28,46,19,12,7,20,26,96,0,Reg
1610612738,0029700243,"DEC 05, 1997",BOS @ MIA,L,240,35,98,0.357,5,20,0.25,22,31,0.71,24,27,51,16,14,0,15,23,97,0,Reg
1610612738,0029700228,"DEC 03, 1997",BOS vs. CHI,L,240,33,93,0.355,7,20,0.35,14,21,0.667,21,23,44,14,15,3,15,24,87,0,Reg
1610612738,0029700209,"NOV 29, 1997",BOS @ CLE,L,240,35,80,0.438,7,19,0.368,20,27,0.741,13,14,27,21,16,3,17,34,97,0,Reg
1610612738,0029700193,"NOV 28, 1997",BOS vs. PHX,L,265,45,92,0.489,7,22,0.318,11,16,0.688,10,30,40,26,9,5,14,22,108,0,Reg
1610612738,0029700183,"NOV 26, 1997",BOS vs. LAL,L,240,40,86,0.465,7,15,0.467,16,28,0.571,14,23,37,24,17,3,19,28,103,0,Reg
1610612738,0029700170,"NOV 23, 1997",BOS vs. DET,W,240,34,85,0.4,4,21,0.19,18,27,0.667,10,27,37,20,11,3,14,26,90,0,Reg
1610612738,0029700153,"NOV 21, 1997",BOS vs. NJN,W,240,31,71,0.437,6,13,0.462,33,37,0.892,10,32,42,19,11,10,25,39,101,0,Reg
1610612738,0029700138,"NOV 19, 1997",BOS @ NJN,L,240,36,84,0.429,9,20,0.45,19,25,0.76,18,21,39,22,10,7,22,37,100,0,Reg
1610612738,0029700131,"NOV 18, 1997",BOS @ TOR,W,240,46,90,0.511,7,14,0.5,23,31,0.742,14,24,38,32,11,7,14,30,122,0,Reg
1610612738,0029700112,"NOV 15, 1997",BOS @ PHI,W,240,40,88,0.455,6,15,0.4,21,32,0.656,11,30,41,29,12,8,12,30,107,0,Reg
1610612738,0029700103,"NOV 14, 1997",BOS vs. TOR,W,240,36,77,0.468,7,13,0.538,24,36,0.667,14,25,39,25,12,7,18,29,103,0,Reg
1610612738,0029700088,"NOV 12, 1997",BOS vs. DEN,W,240,34,91,0.374,4,13,0.308,24,27,0.889,21,22,43,23,16,6,17,25,96,0,Reg
1610612738,0029700070,"NOV 08, 1997",BOS @ MIL,L,240,40,77,0.519,1,9,0.111,15,27,0.556,14,22,36,26,11,5,23,24,96,0,Reg
1610612738,0029700054,"NOV 07, 1997",BOS vs. CLE,L,240,34,81,0.42,2,17,0.118,22,31,0.71,16,25,41,21,10,7,16,36,92,0,Reg
1610612738,0029700043,"NOV 05, 1997",BOS vs. MIA,L,240,29,76,0.382,6,20,0.3,10,17,0.588,13,28,41,20,7,6,17,17,74,0,Reg
1610612738,0029700032,"NOV 04, 1997",BOS @ NYK,L,240,27,77,0.351,5,19,0.263,11,16,0.688,5,24,29,18,14,1,22,30,70,0,Reg
1610612738,0029700026,"NOV 02, 1997",BOS vs. ORL,L,240,35,92,0.38,7,20,0.35,19,26,0.731,24,24,48,23,12,4,15,24,96,0,Reg
1610612738,0029700001,"OCT 31, 1997",BOS vs. CHI,W,240,38,90,0.422,5,18,0.278,11,15,0.733,22,30,52,18,10,5,23,30,92,0,Reg
1610612738,0029800713,"MAY 05, 1999",BOS vs. CHH,L,290,48,108,0.444,12,28,0.429,21,29,0.724,16,36,52,34,10,5,10,31,129,0,Reg
1610612738,0029800699,"MAY 03, 1999",BOS @ NYK,L,240,33,79,0.418,5,15,0.333,17,24,0.708,6,33,39,23,7,5,11,20,88,0,Reg
