Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612759,0029600850,"MAR 05, 1997",SAS @ CHI,L,240,26,85,0.306,2,7,0.286,15,20,0.75,20,28,48,15,9,9,21,3,69,0,Reg
1610612759,0029600840,"MAR 04, 1997",SAS @ CHH,L,240,41,79,0.519,4,9,0.444,12,16,0.75,12,25,37,23,4,2,13,1,98,0,Reg
1610612759,0029600826,"MAR 02, 1997",SAS @ MIA,L,240,28,68,0.412,1,3,0.333,15,26,0.577,9,25,34,18,5,5,12,1,72,0,Reg
1610612759,0029600811,"FEB 28, 1997",SAS @ ORL,L,240,30,70,0.429,3,12,0.25,10,14,0.714,11,24,35,17,9,5,24,0,73,0,Reg
1610612759,0029600800,"FEB 26, 1997",SAS vs. MIN,L,240,37,86,0.43,2,7,0.286,13,24,0.542,23,22,45,16,12,7,15,24,89,0,Reg
1610612759,0029600786,"FEB 24, 1997",SAS vs. CHH,L,240,35,75,0.467,1,6,0.167,13,18,0.722,11,24,35,18,8,1,10,19,84,0,Reg
1610612759,0029600778,"FEB 23, 1997",SAS @ HOU,L,240,33,77,0.429,1,6,0.167,18,25,0.72,17,34,51,21,6,5,10,3,85,0,Reg
1610612759,0029600765,"FEB 21, 1997",SAS vs. MIL,W,240,41,74,0.554,0,3,0.0,16,22,0.727,10,27,37,26,9,12,12,20,98,0,Reg
1610612759,0029600747,"FEB 19, 1997",SAS vs. TOR,L,240,33,81,0.407,2,11,0.182,24,34,0.706,11,24,35,19,9,8,11,23,92,0,Reg
1610612759,0029600740,"FEB 18, 1997",SAS @ UTA,L,240,35,72,0.486,7,14,0.5,28,34,0.824,10,25,35,18,5,7,16,5,105,0,Reg
1610612759,0029600719,"FEB 15, 1997",SAS vs. ATL,L,240,35,79,0.443,6,15,0.4,13,19,0.684,14,18,32,21,9,5,13,14,89,0,Reg
1610612759,0029600712,"FEB 14, 1997",SAS vs. GSW,L,240,33,86,0.384,6,20,0.3,22,31,0.71,20,27,47,17,5,12,12,18,94,0,Reg
1610612759,0029600699,"FEB 12, 1997",SAS vs. VAN,L,240,37,77,0.481,7,19,0.368,20,28,0.714,19,22,41,25,9,11,17,27,101,0,Reg
1610612759,0029600688,"FEB 11, 1997",SAS @ DAL,W,240,45,89,0.506,10,18,0.556,11,15,0.733,15,28,43,28,3,10,7,3,111,0,Reg
1610612759,0029600675,"FEB 06, 1997",SAS @ NYK,L,240,28,81,0.346,5,18,0.278,23,36,0.639,22,23,45,13,10,4,13,0,84,0,Reg
1610612759,0029600669,"FEB 05, 1997",SAS @ PHI,L,240,38,88,0.432,7,18,0.389,14,26,0.538,20,25,45,27,8,4,9,2,97,0,Reg
1610612759,0029600657,"FEB 03, 1997",SAS vs. SAC,L,240,34,84,0.405,1,12,0.083,10,12,0.833,13,27,40,24,7,9,9,21,79,0,Reg
1610612759,0029600635,"JAN 31, 1997",SAS vs. MIN,L,240,31,69,0.449,7,15,0.467,26,27,0.963,5,26,31,20,10,12,13,23,95,0,Reg
1610612759,0029600623,"JAN 29, 1997",SAS vs. LAL,L,240,33,78,0.423,7,15,0.467,19,27,0.704,12,30,42,17,6,9,14,23,92,0,Reg
1610612759,0029600602,"JAN 26, 1997",SAS @ MIL,L,240,30,73,0.411,1,10,0.1,15,19,0.789,10,24,34,19,7,1,19,0,76,0,Reg
1610612759,0029600587,"JAN 24, 1997",SAS vs. DAL,W,240,37,72,0.514,7,17,0.412,16,22,0.727,15,24,39,23,4,9,11,24,97,0,Reg
1610612759,0029600570,"JAN 22, 1997",SAS vs. NJN,L,240,36,73,0.493,7,16,0.438,16,21,0.762,5,28,33,22,3,17,12,20,95,0,Reg
1610612759,0029600555,"JAN 20, 1997",SAS @ MIN,L,240,31,69,0.449,4,10,0.4,17,24,0.708,8,31,39,17,6,9,17,2,83,0,Reg
1610612759,0029600535,"JAN 17, 1997",SAS vs. SAC,W,240,37,70,0.529,5,10,0.5,17,25,0.68,11,29,40,29,10,10,12,23,96,0,Reg
1610612759,0029600520,"JAN 15, 1997",SAS vs. NYK,L,240,30,72,0.417,7,16,0.438,10,18,0.556,8,28,36,18,7,10,13,29,77,0,Reg
1610612759,0029600491,"JAN 11, 1997",SAS @ ATL,L,265,36,93,0.387,1,12,0.083,9,17,0.529,19,28,47,19,11,8,12,4,82,0,Reg
1610612759,0029600484,"JAN 10, 1997",SAS @ DET,L,240,30,74,0.405,8,19,0.421,10,16,0.625,9,24,33,16,7,3,11,0,78,0,Reg
1610612759,0029600468,"JAN 08, 1997",SAS @ BOS,L,240,32,70,0.457,1,8,0.125,18,27,0.667,15,26,41,17,7,5,26,2,83,0,Reg
1610612759,0029600459,"JAN 07, 1997",SAS @ NJN,L,240,28,68,0.412,2,5,0.4,16,29,0.552,11,28,39,14,12,11,24,2,74,0,Reg
1610612759,0029600452,"JAN 05, 1997",SAS vs. LAC,L,240,28,72,0.389,4,10,0.4,24,31,0.774,13,25,38,14,8,13,14,30,84,0,Reg
1610612759,0029600438,"JAN 03, 1997",SAS @ DEN,W,240,37,90,0.411,6,9,0.667,13,15,0.867,15,27,42,13,7,10,8,3,93,0,Reg
1610612759,0029600431,"JAN 02, 1997",SAS vs. UTA,W,240,29,65,0.446,1,15,0.067,24,36,0.667,11,34,45,18,16,7,21,18,83,0,Reg
1610612759,0029600423,"DEC 30, 1996",SAS @ VAN,W,240,35,69,0.507,7,11,0.636,18,21,0.857,6,26,32,24,10,8,13,2,95,0,Reg
1610612759,0029600413,"DEC 29, 1996",SAS @ POR,L,240,27,69,0.391,3,12,0.25,29,41,0.707,13,21,34,14,11,7,23,2,86,0,Reg
1610612759,0029600393,"DEC 26, 1996",SAS @ SEA,L,240,33,68,0.485,2,14,0.143,18,20,0.9,5,24,29,19,6,4,14,0,86,0,Reg
1610612759,0029600377,"DEC 23, 1996",SAS vs. MIA,L,240,28,64,0.438,3,11,0.273,20,26,0.769,11,23,34,14,5,8,15,21,79,0,Reg
1610612759,0029600364,"DEC 21, 1996",SAS vs. PHX,W,240,37,80,0.463,6,19,0.316,21,26,0.808,12,36,48,27,9,3,11,16,101,0,Reg
1610612759,0029600345,"DEC 19, 1996",SAS @ HOU,W,240,45,80,0.563,9,17,0.529,16,28,0.571,11,26,37,29,8,6,14,5,115,0,Reg
1610612759,0029600314,"DEC 14, 1996",SAS vs. DAL,W,240,42,79,0.532,7,20,0.35,15,24,0.625,10,26,36,25,10,8,8,13,106,0,Reg
1610612759,0029600297,"DEC 12, 1996",SAS @ LAC,L,240,32,71,0.451,4,15,0.267,26,33,0.788,9,25,34,14,10,6,13,4,94,0,Reg
1610612759,0029600282,"DEC 10, 1996",SAS @ PHX,L,240,28,67,0.418,6,14,0.429,14,16,0.875,10,29,39,15,8,4,25,2,76,0,Reg
1610612759,0029600271,"DEC 08, 1996",SAS @ GSW,L,240,31,74,0.419,2,13,0.154,24,35,0.686,15,20,35,19,8,6,16,0,88,0,Reg
1610612759,0029600251,"DEC 06, 1996",SAS vs. VAN,L,240,36,83,0.434,5,13,0.385,12,21,0.571,17,20,37,26,5,7,12,20,89,0,Reg
1610612759,0029600239,"DEC 04, 1996",SAS vs. PHI,W,240,41,78,0.526,7,15,0.467,24,34,0.706,10,27,37,27,10,15,14,23,113,0,Reg
1610612759,0029600216,"NOV 30, 1996",SAS vs. CHI,L,240,33,82,0.402,5,20,0.25,17,19,0.895,14,31,45,15,6,3,16,20,88,0,Reg
1610612759,0029600193,"NOV 27, 1996",SAS vs. POR,L,240,43,86,0.5,6,15,0.4,17,20,0.85,13,19,32,25,7,7,11,32,109,0,Reg
1610612759,0029600183,"NOV 26, 1996",SAS @ DAL,L,240,35,79,0.443,10,24,0.417,21,28,0.75,18,18,36,21,5,3,11,1,101,0,Reg
1610612759,0029600174,"NOV 24, 1996",SAS @ VAN,L,240,30,76,0.395,5,24,0.208,26,33,0.788,19,28,47,21,5,5,18,3,91,0,Reg
1610612759,0029600157,"NOV 22, 1996",SAS @ LAL,L,240,36,72,0.5,3,12,0.25,11,20,0.55,13,25,38,19,9,4,21,1,86,0,Reg
1610612759,0029600142,"NOV 20, 1996",SAS vs. LAC,L,240,28,75,0.373,3,18,0.167,22,27,0.815,17,22,39,17,10,4,15,24,81,0,Reg
1610612759,0029600125,"NOV 17, 1996",SAS vs. GSW,L,240,38,88,0.432,4,24,0.167,12,19,0.632,17,23,40,24,9,10,12,22,92,0,Reg
1610612759,0029600110,"NOV 15, 1996",SAS vs. IND,L,240,29,76,0.382,7,26,0.269,13,20,0.65,8,23,31,22,9,6,13,23,78,0,Reg
1610612759,0029600095,"NOV 13, 1996",SAS vs. LAL,W,240,38,75,0.507,8,20,0.4,11,19,0.579,15,28,43,29,13,9,20,19,95,0,Reg
1610612759,0029600073,"NOV 10, 1996",SAS @ POR,L,240,31,78,0.397,5,19,0.263,14,19,0.737,15,17,32,15,8,6,10,3,81,0,Reg
1610612759,0029600060,"NOV 08, 1996",SAS vs. SEA,L,240,29,70,0.414,2,19,0.105,15,25,0.6,10,28,38,22,6,12,17,18,75,0,Reg
1610612759,0029600042,"NOV 06, 1996",SAS @ WAS,L,240,33,83,0.398,2,15,0.133,18,26,0.692,14,30,44,19,10,3,11,0,86,0,Reg
1610612759,0029600034,"NOV 05, 1996",SAS @ CLE,W,240,27,61,0.443,4,13,0.308,16,23,0.696,4,24,28,17,4,10,16,0,74,0,Reg
1610612759,0029600026,"NOV 03, 1996",SAS vs. DEN,L,240,24,75,0.32,6,16,0.375,25,33,0.758,15,32,47,16,9,7,19,25,79,0,Reg
1610612759,0029600008,"NOV 01, 1996",SAS @ MIN,L,240,31,72,0.431,4,13,0.308,12,18,0.667,9,31,40,21,10,7,17,2,78,0,Reg
1610612759,0049700058,"MAY 12, 1998",SAS @ UTA,L,240,28,73,0.384,1,11,0.091,20,28,0.714,14,25,39,15,5,5,15,27,77,0,Playoff
1610612759,0049700056,"MAY 10, 1998",SAS vs. UTA,L,240,27,69,0.391,2,9,0.222,17,26,0.654,10,23,33,13,5,4,6,18,73,0,Playoff
1610612759,0049700052,"MAY 09, 1998",SAS vs. UTA,W,240,27,68,0.397,4,13,0.308,28,35,0.8,19,39,58,13,6,10,16,20,86,0,Playoff
1610612759,0049700048,"MAY 07, 1998",SAS @ UTA,L,265,42,77,0.545,5,16,0.313,17,25,0.68,8,30,38,19,6,7,16,32,106,0,Playoff
1610612759,0049700044,"MAY 05, 1998",SAS @ UTA,L,240,29,64,0.453,1,5,0.2,23,31,0.742,7,40,47,16,4,8,16,23,82,0,Playoff
1610612759,0049700024,"APR 29, 1998",SAS vs. PHX,W,240,32,72,0.444,7,19,0.368,28,41,0.683,12,42,54,17,6,7,15,17,99,0,Playoff
1610612759,0049700018,"APR 27, 1998",SAS vs. PHX,W,240,41,83,0.494,7,13,0.538,11,20,0.55,13,36,49,23,5,9,10,20,100,0,Playoff
1610612759,0049700010,"APR 25, 1998",SAS @ PHX,L,240,38,75,0.507,5,18,0.278,20,28,0.714,7,30,37,23,5,6,17,22,101,0,Playoff
1610612759,0049700004,"APR 23, 1998",SAS @ PHX,W,240,36,68,0.529,3,12,0.25,27,43,0.628,9,28,37,17,9,7,13,20,102,0,Playoff
1610612759,0029701186,"APR 19, 1998",SAS vs. DEN,W,240,38,76,0.5,4,10,0.4,16,28,0.571,11,34,45,29,7,5,9,18,96,0,Reg
1610612759,0029701174,"APR 17, 1998",SAS @ SEA,W,240,30,64,0.469,3,16,0.188,26,35,0.743,5,30,35,20,5,5,15,20,89,0,Reg
1610612759,0029701162,"APR 16, 1998",SAS @ VAN,W,240,43,84,0.512,8,21,0.381,16,27,0.593,14,26,40,30,4,7,9,21,110,0,Reg
1610612759,0029701137,"APR 13, 1998",SAS vs. LAL,L,240,26,84,0.31,3,13,0.231,20,32,0.625,19,28,47,14,7,5,8,25,75,0,Reg
1610612759,0029701118,"APR 10, 1998",SAS vs. SEA,W,240,39,79,0.494,9,17,0.529,12,15,0.8,10,35,45,27,5,9,10,15,99,0,Reg
1610612759,0029701105,"APR 08, 1998",SAS @ UTA,L,240,33,69,0.478,7,17,0.412,15,20,0.75,7,22,29,20,2,6,12,30,88,0,Reg
1610612759,0029701088,"APR 06, 1998",SAS vs. POR,L,240,26,73,0.356,4,14,0.286,19,29,0.655,18,30,48,14,10,6,14,17,75,0,Reg
1610612759,0029701073,"APR 04, 1998",SAS vs. GSW,W,265,32,73,0.438,0,2,0.0,24,33,0.727,9,41,50,16,10,10,17,20,88,0,Reg
1610612759,0029701058,"APR 02, 1998",SAS vs. MIA,W,240,42,80,0.525,4,11,0.364,15,27,0.556,11,37,48,29,3,12,11,27,103,0,Reg
1610612759,0029701036,"MAR 31, 1998",SAS @ NYK,W,240,35,72,0.486,5,10,0.5,20,29,0.69,14,33,47,20,6,6,12,14,95,0,Reg
1610612759,0029701029,"MAR 29, 1998",SAS @ IND,W,240,26,65,0.4,3,4,0.75,19,25,0.76,13,35,48,13,6,9,12,16,74,0,Reg
1610612759,0029701010,"MAR 27, 1998",SAS @ PHI,W,240,39,71,0.549,6,10,0.6,26,40,0.65,13,28,41,30,10,3,16,20,110,0,Reg
1610612759,0029700998,"MAR 25, 1998",SAS @ DET,L,240,37,78,0.474,3,11,0.273,17,20,0.85,8,26,34,24,5,4,12,27,94,0,Reg
1610612759,0029700990,"MAR 24, 1998",SAS @ CLE,W,240,30,66,0.455,3,10,0.3,23,35,0.657,10,29,39,20,3,11,16,20,86,0,Reg
1610612759,0029700980,"MAR 22, 1998",SAS vs. PHX,W,240,36,86,0.419,4,11,0.364,17,21,0.81,14,41,55,20,6,3,9,23,93,0,Reg
1610612759,0029700966,"MAR 20, 1998",SAS vs. CHH,L,240,35,77,0.455,4,9,0.444,8,13,0.615,8,27,35,22,4,7,15,20,82,0,Reg
1610612759,0029700947,"MAR 18, 1998",SAS @ MIN,W,240,33,69,0.478,3,7,0.429,23,25,0.92,7,34,41,22,3,7,13,17,92,0,Reg
1610612759,0029700932,"MAR 16, 1998",SAS vs. MIL,W,240,40,74,0.541,2,8,0.25,14,20,0.7,13,36,49,27,7,7,19,18,96,0,Reg
1610612759,0029700917,"MAR 14, 1998",SAS vs. CHI,L,240,35,77,0.455,5,9,0.556,11,17,0.647,14,20,34,16,8,7,12,16,86,0,Reg
1610612759,0029700901,"MAR 12, 1998",SAS vs. SAC,W,240,38,87,0.437,7,17,0.412,14,17,0.824,17,25,42,27,6,6,11,20,97,0,Reg
1610612759,0029700887,"MAR 10, 1998",SAS vs. NJN,W,240,30,66,0.455,4,13,0.308,15,25,0.6,12,29,41,23,6,15,24,23,79,0,Reg
1610612759,0029700877,"MAR 08, 1998",SAS @ POR,W,240,32,73,0.438,1,5,0.2,17,30,0.567,15,34,49,25,5,5,16,18,82,0,Reg
1610612759,0029700863,"MAR 06, 1998",SAS @ LAL,L,240,34,78,0.436,1,6,0.167,15,16,0.938,9,30,39,20,7,4,18,30,84,0,Reg
1610612759,0029700849,"MAR 04, 1998",SAS @ GSW,L,240,32,73,0.438,0,7,0.0,19,31,0.613,17,31,48,25,8,9,29,20,83,0,Reg
1610612759,0029700834,"MAR 02, 1998",SAS @ SAC,W,240,44,76,0.579,5,8,0.625,23,30,0.767,10,38,48,26,4,10,16,26,116,0,Reg
1610612759,0029700821,"FEB 28, 1998",SAS vs. PHI,W,240,40,76,0.526,0,3,0.0,20,29,0.69,10,32,42,27,1,16,10,19,100,0,Reg
1610612759,0029700807,"FEB 26, 1998",SAS vs. TOR,W,240,36,76,0.474,2,3,0.667,23,35,0.657,18,30,48,20,6,9,18,14,97,0,Reg
1610612759,0029700791,"FEB 24, 1998",SAS vs. MIN,W,240,37,82,0.451,3,8,0.375,28,42,0.667,23,37,60,18,7,6,20,23,105,0,Reg
1610612759,0029700779,"FEB 22, 1998",SAS @ PHX,L,240,29,68,0.426,4,7,0.571,17,21,0.81,10,29,39,17,4,2,24,20,79,0,Reg
1610612759,0029700771,"FEB 21, 1998",SAS vs. UTA,L,240,28,67,0.418,1,8,0.125,20,29,0.69,8,26,34,15,9,5,12,26,77,0,Reg
1610612759,0029700754,"FEB 19, 1998",SAS @ DAL,W,240,33,76,0.434,3,10,0.3,18,27,0.667,8,31,39,20,9,5,12,17,87,0,Reg
1610612759,0029700740,"FEB 17, 1998",SAS vs. DET,W,240,39,71,0.549,4,7,0.571,13,19,0.684,14,25,39,24,5,5,15,21,95,0,Reg
1610612759,0029700721,"FEB 14, 1998",SAS vs. PHX,L,240,33,92,0.359,2,16,0.125,13,19,0.684,20,34,54,16,4,9,6,17,81,0,Reg
1610612759,0029700699,"FEB 11, 1998",SAS vs. SEA,L,240,38,73,0.521,6,12,0.5,23,33,0.697,15,26,41,20,9,4,13,17,105,0,Reg
1610612759,0029700664,"FEB 03, 1998",SAS @ GSW,W,240,43,85,0.506,5,14,0.357,14,21,0.667,14,31,45,36,3,7,13,21,105,0,Reg
1610612759,0029700649,"FEB 01, 1998",SAS @ SAC,W,240,38,88,0.432,5,11,0.455,22,28,0.786,21,35,56,24,6,4,15,23,103,0,Reg
1610612759,0029700633,"JAN 30, 1998",SAS @ LAC,W,240,40,87,0.46,3,9,0.333,14,14,1.0,15,32,47,20,6,4,16,18,97,0,Reg
1610612759,0029700618,"JAN 28, 1998",SAS vs. LAC,W,240,41,80,0.513,6,10,0.6,21,27,0.778,16,37,53,33,4,11,12,23,109,0,Reg
1610612759,0029700603,"JAN 26, 1998",SAS vs. HOU,W,240,46,78,0.59,2,3,0.667,21,23,0.913,8,40,48,32,4,11,15,24,115,0,Reg
1610612759,0029700594,"JAN 24, 1998",SAS @ HOU,L,240,38,76,0.5,1,5,0.2,10,19,0.526,6,19,25,26,6,6,14,22,87,0,Reg
1610612759,0029700583,"JAN 23, 1998",SAS vs. DAL,W,240,31,80,0.388,2,16,0.125,17,25,0.68,14,40,54,21,6,8,12,20,81,0,Reg
1610612759,0029700571,"JAN 21, 1998",SAS vs. ATL,W,240,35,78,0.449,2,7,0.286,18,30,0.6,14,34,48,23,9,6,16,23,90,0,Reg
1610612759,0029700551,"JAN 19, 1998",SAS @ NJN,L,240,33,70,0.471,1,7,0.143,17,24,0.708,13,32,45,19,3,9,18,18,84,0,Reg
1610612759,0029700547,"JAN 18, 1998",SAS @ MIL,W,265,36,80,0.45,3,15,0.2,23,31,0.742,13,31,44,21,5,7,17,16,98,0,Reg
1610612759,0029700529,"JAN 16, 1998",SAS @ CHH,W,240,32,73,0.438,2,8,0.25,10,14,0.714,6,36,42,18,5,8,12,19,76,0,Reg
1610612759,0029700516,"JAN 14, 1998",SAS @ WAS,W,240,34,71,0.479,6,11,0.545,15,21,0.714,10,37,47,19,4,4,17,20,89,0,Reg
1610612759,0029700507,"JAN 13, 1998",SAS @ BOS,W,240,37,70,0.529,6,17,0.353,17,26,0.654,4,35,39,24,8,6,22,21,97,0,Reg
1610612759,0029700496,"JAN 10, 1998",SAS vs. SAC,W,240,44,79,0.557,4,9,0.444,17,30,0.567,9,43,52,30,10,3,11,15,109,0,Reg
1610612759,0029700486,"JAN 09, 1998",SAS @ PHX,L,240,30,86,0.349,6,14,0.429,13,22,0.591,20,30,50,17,4,3,15,21,79,0,Reg
1610612759,0029700470,"JAN 07, 1998",SAS vs. DEN,W,240,35,64,0.547,5,16,0.313,21,34,0.618,13,25,38,28,7,12,21,22,96,0,Reg
1610612759,0029700454,"JAN 05, 1998",SAS @ ORL,W,240,28,70,0.4,2,10,0.2,16,20,0.8,11,36,47,13,7,7,17,17,74,0,Reg
1610612759,0029700440,"JAN 03, 1998",SAS @ MIA,W,240,34,71,0.479,3,13,0.231,13,20,0.65,12,29,41,22,7,3,14,16,84,0,Reg
1610612759,0029700432,"JAN 02, 1998",SAS vs. POR,W,240,30,64,0.469,8,20,0.4,17,23,0.739,8,39,47,19,6,6,23,20,85,0,Reg
1610612759,0029700422,"DEC 30, 1997",SAS @ VAN,W,240,39,69,0.565,15,27,0.556,31,40,0.775,7,36,43,29,5,8,12,19,124,0,Reg
1610612759,0029700406,"DEC 28, 1997",SAS @ POR,L,240,28,79,0.354,7,22,0.318,16,26,0.615,15,34,49,15,6,5,12,19,79,0,Reg
1610612759,0029700388,"DEC 26, 1997",SAS vs. BOS,W,240,35,64,0.547,1,8,0.125,30,39,0.769,8,40,48,25,10,11,25,19,101,0,Reg
1610612759,0029700376,"DEC 23, 1997",SAS vs. IND,W,240,33,66,0.5,3,9,0.333,22,34,0.647,10,36,46,19,6,7,18,17,91,0,Reg
1610612759,0029700358,"DEC 20, 1997",SAS vs. HOU,W,240,42,83,0.506,7,17,0.412,9,22,0.409,11,30,41,27,9,3,10,22,100,0,Reg
1610612759,0029700336,"DEC 17, 1997",SAS vs. VAN,W,240,39,82,0.476,2,5,0.4,18,27,0.667,10,39,49,30,9,12,10,21,98,0,Reg
1610612759,0029700324,"DEC 16, 1997",SAS @ DEN,W,240,38,72,0.528,6,14,0.429,17,23,0.739,8,36,44,28,5,8,16,26,99,0,Reg
1610612759,0029700308,"DEC 13, 1997",SAS vs. ORL,W,240,49,78,0.628,1,4,0.25,8,11,0.727,7,34,41,26,5,7,14,18,107,0,Reg
1610612759,0029700283,"DEC 10, 1997",SAS vs. LAC,W,240,34,71,0.479,3,7,0.429,31,39,0.795,8,36,44,29,6,10,12,20,102,0,Reg
1610612759,0029700275,"DEC 09, 1997",SAS @ HOU,L,240,31,90,0.344,6,16,0.375,10,13,0.769,14,29,43,23,10,2,15,19,78,0,Reg
1610612759,0029700249,"DEC 05, 1997",SAS @ LAL,L,240,34,76,0.447,3,9,0.333,17,23,0.739,13,23,36,18,8,8,21,23,88,0,Reg
1610612759,0029700241,"DEC 04, 1997",SAS @ LAC,L,265,39,86,0.453,3,9,0.333,15,24,0.625,10,31,41,18,6,4,17,22,96,0,Reg
1610612759,0029700226,"DEC 02, 1997",SAS vs. NYK,W,240,32,71,0.451,1,3,0.333,25,45,0.556,13,31,44,22,10,5,14,20,90,0,Reg
1610612759,0029700214,"NOV 30, 1997",SAS @ ATL,L,240,40,75,0.533,4,9,0.444,12,17,0.706,10,20,30,21,4,2,13,19,96,0,Reg
1610612759,0029700211,"NOV 29, 1997",SAS vs. DAL,W,240,37,76,0.487,5,11,0.455,17,22,0.773,13,28,41,24,8,8,13,20,96,0,Reg
1610612759,0029700189,"NOV 26, 1997",SAS vs. WAS,L,240,38,75,0.507,2,12,0.167,16,21,0.762,6,30,36,25,4,8,14,23,94,0,Reg
1610612759,0029700179,"NOV 25, 1997",SAS @ DAL,W,240,41,75,0.547,8,15,0.533,12,23,0.522,10,35,45,27,11,7,18,13,102,0,Reg
1610612759,0029700169,"NOV 22, 1997",SAS @ UTA,L,240,27,73,0.37,2,10,0.2,18,21,0.857,13,19,32,15,7,4,21,34,74,0,Reg
1610612759,0029700158,"NOV 21, 1997",SAS @ SEA,L,240,28,82,0.341,3,14,0.214,15,30,0.5,17,30,47,14,7,3,17,17,74,0,Reg
1610612759,0029700143,"NOV 19, 1997",SAS vs. GSW,W,240,37,72,0.514,8,19,0.421,26,37,0.703,13,36,49,24,6,10,17,17,108,0,Reg
1610612759,0029700120,"NOV 15, 1997",SAS vs. MIN,L,240,29,75,0.387,4,13,0.308,32,51,0.627,12,42,54,18,2,6,13,34,94,0,Reg
1610612759,0029700100,"NOV 13, 1997",SAS vs. LAL,L,265,37,75,0.493,2,10,0.2,24,29,0.828,9,34,43,26,6,7,16,26,100,0,Reg
