Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612761,0020300182,"NOV 23, 2003",TOR vs. MIL,L,240,25,73,0.342,2,11,0.182,10,14,0.714,15,24,39,13,6,3,18,21,62,0,Reg
1610612761,0020300176,"NOV 22, 2003",TOR @ NJN,W,240,31,72,0.431,6,13,0.462,13,18,0.722,13,20,33,25,5,4,13,21,81,0,Reg
1610612761,0020300154,"NOV 19, 2003",TOR vs. PHI,L,240,28,69,0.406,4,18,0.222,15,19,0.789,7,28,35,19,3,8,10,20,75,0,Reg
1610612761,0020300136,"NOV 16, 2003",TOR vs. HOU,W,290,33,79,0.418,2,11,0.182,33,38,0.868,11,31,42,22,10,1,0,28,101,0,Reg
1610612761,0020300122,"NOV 14, 2003",TOR @ SAC,L,240,27,80,0.338,3,12,0.25,7,9,0.778,10,24,34,10,8,6,0,18,64,0,Reg
1610612761,0020300111,"NOV 12, 2003",TOR @ LAL,L,240,24,69,0.348,6,18,0.333,25,28,0.893,5,39,44,15,7,2,0,31,79,0,Reg
1610612761,0020300101,"NOV 11, 2003",TOR @ POR,L,240,29,70,0.414,5,14,0.357,17,26,0.654,9,20,29,24,8,6,7,12,80,0,Reg
1610612761,0020300085,"NOV 09, 2003",TOR vs. DEN,W,240,37,76,0.487,5,13,0.385,10,13,0.769,11,30,41,25,5,3,13,20,89,0,Reg
1610612761,0020300065,"NOV 07, 2003",TOR @ WAS,L,240,25,68,0.368,1,8,0.125,9,15,0.6,8,30,38,14,8,6,0,21,60,0,Reg
1610612761,0020300063,"NOV 06, 2003",TOR vs. DAL,W,240,29,73,0.397,4,9,0.444,15,20,0.75,12,32,44,22,14,6,17,19,77,0,Reg
1610612761,0020300031,"NOV 01, 2003",TOR @ MIN,L,240,19,69,0.275,3,8,0.375,15,17,0.882,17,28,45,10,4,2,0,15,56,0,Reg
1610612761,0020300019,"OCT 31, 2003",TOR vs. WAS,W,240,32,83,0.386,3,9,0.333,15,18,0.833,18,31,49,24,9,5,0,13,82,0,Reg
1610612761,0020300007,"OCT 29, 2003",TOR vs. NJN,W,240,34,80,0.425,2,12,0.167,20,25,0.8,12,33,45,17,2,4,0,23,90,0,Reg
1610612761,0020401218,"APR 20, 2005",TOR vs. CLE,L,240,36,79,0.456,3,10,0.3,20,24,0.833,7,30,37,14,6,5,11,25,95,0,Reg
1610612761,0020401213,"APR 19, 2005",TOR @ MIL,W,240,46,88,0.523,12,23,0.522,23,26,0.885,10,32,42,29,9,2,15,26,127,0,Reg
1610612761,0020401197,"APR 17, 2005",TOR vs. BOS,L,240,33,73,0.452,2,12,0.167,30,39,0.769,5,28,33,21,12,1,11,26,98,0,Reg
1610612761,0020401173,"APR 15, 2005",TOR vs. NJN,L,240,31,65,0.477,7,20,0.35,21,31,0.677,3,29,32,17,8,4,14,22,90,0,Reg
1610612761,0020401156,"APR 12, 2005",TOR @ NYK,W,240,37,75,0.493,7,17,0.412,24,28,0.857,4,29,33,17,10,5,14,24,105,0,Reg
1610612761,0020401146,"APR 11, 2005",TOR vs. IND,L,240,36,79,0.456,9,19,0.474,9,14,0.643,11,27,38,21,9,6,13,25,90,0,Reg
1610612761,0020401135,"APR 09, 2005",TOR @ CHI,L,240,36,75,0.48,3,11,0.273,22,25,0.88,6,27,33,23,4,4,14,25,97,0,Reg
1610612761,0020401119,"APR 08, 2005",TOR vs. ATL,W,265,36,87,0.414,9,26,0.346,28,34,0.824,8,38,46,21,7,8,10,24,109,0,Reg
1610612761,0020401107,"APR 06, 2005",TOR vs. MEM,L,240,27,78,0.346,4,15,0.267,16,19,0.842,7,23,30,13,6,2,12,20,74,0,Reg
1610612761,0020401089,"APR 03, 2005",TOR vs. DET,L,240,34,80,0.425,11,27,0.407,24,31,0.774,10,24,34,16,7,0,7,14,103,0,Reg
1610612761,0020401067,"APR 01, 2005",TOR @ CHA,W,240,42,83,0.506,8,17,0.471,27,31,0.871,8,29,37,18,8,3,6,23,119,0,Reg
1610612761,0020401055,"MAR 30, 2005",TOR @ ORL,L,240,37,75,0.493,8,17,0.471,14,17,0.824,8,32,40,17,9,3,23,22,96,0,Reg
1610612761,0020401049,"MAR 29, 2005",TOR @ MIA,L,240,35,81,0.432,6,16,0.375,15,23,0.652,10,28,38,19,8,2,11,24,91,0,Reg
1610612761,0020401024,"MAR 26, 2005",TOR @ ATL,W,240,34,69,0.493,7,14,0.5,34,44,0.773,11,25,36,22,7,1,8,24,109,0,Reg
1610612761,0020401013,"MAR 25, 2005",TOR @ PHI,L,240,36,83,0.434,9,25,0.36,20,27,0.741,10,34,44,23,7,2,14,18,101,0,Reg
1610612761,0020400998,"MAR 23, 2005",TOR vs. CHI,L,240,27,85,0.318,7,27,0.259,24,28,0.857,11,31,42,14,10,3,14,24,85,0,Reg
1610612761,0020400977,"MAR 20, 2005",TOR vs. CLE,W,240,36,78,0.462,12,26,0.462,21,28,0.75,14,29,43,14,5,6,10,16,105,0,Reg
1610612761,0020400961,"MAR 18, 2005",TOR @ DET,L,240,35,87,0.402,8,21,0.381,14,21,0.667,11,29,40,16,6,1,7,23,92,0,Reg
1610612761,0020400943,"MAR 16, 2005",TOR @ BOS,L,240,40,80,0.5,8,20,0.4,21,30,0.7,7,25,32,20,6,6,7,21,109,0,Reg
1610612761,0020400924,"MAR 13, 2005",TOR vs. PHI,W,240,47,95,0.495,21,34,0.618,13,15,0.867,18,27,45,32,9,3,11,11,128,0,Reg
1610612761,0020400904,"MAR 11, 2005",TOR vs. ATL,L,265,35,80,0.438,9,24,0.375,33,39,0.846,11,32,43,21,4,5,16,26,112,0,Reg
1610612761,0020400897,"MAR 09, 2005",TOR vs. ORL,W,240,39,86,0.453,8,25,0.32,20,25,0.8,11,35,46,22,10,4,9,25,106,0,Reg
1610612761,0020400883,"MAR 07, 2005",TOR @ DAL,L,240,40,77,0.519,4,13,0.308,21,26,0.808,10,28,38,18,7,3,17,20,105,0,Reg
1610612761,0020400875,"MAR 06, 2005",TOR @ NOK,W,240,34,73,0.466,10,21,0.476,17,20,0.85,8,32,40,21,9,5,13,19,95,0,Reg
1610612761,0020400859,"MAR 04, 2005",TOR @ MEM,L,240,28,70,0.4,4,23,0.174,15,21,0.714,10,26,36,15,13,6,16,25,75,0,Reg
1610612761,0020400847,"MAR 02, 2005",TOR @ SAS,L,240,26,71,0.366,5,12,0.417,29,35,0.829,10,22,32,15,12,4,9,21,86,0,Reg
1610612761,0020400819,"FEB 27, 2005",TOR vs. LAL,W,240,39,84,0.464,13,24,0.542,17,19,0.895,10,30,40,22,9,5,9,17,108,0,Reg
1610612761,0020400808,"FEB 25, 2005",TOR @ MIL,W,240,40,88,0.455,8,26,0.308,18,23,0.783,11,33,44,23,8,4,13,27,106,0,Reg
1610612761,0020400784,"FEB 22, 2005",TOR @ NJN,W,240,36,75,0.48,8,20,0.4,20,25,0.8,6,42,48,20,9,6,17,22,100,0,Reg
1610612761,0020400770,"FEB 16, 2005",TOR vs. CHI,L,240,38,74,0.514,11,22,0.5,28,32,0.875,5,20,25,24,12,2,14,24,115,0,Reg
1610612761,0020400749,"FEB 13, 2005",TOR vs. LAC,W,240,38,85,0.447,10,21,0.476,23,27,0.852,10,33,43,28,5,2,9,20,109,0,Reg
1610612761,0020400730,"FEB 11, 2005",TOR vs. PHI,L,240,32,75,0.427,10,27,0.37,17,21,0.81,7,26,33,22,5,2,16,20,91,0,Reg
1610612761,0020400718,"FEB 09, 2005",TOR vs. MIL,L,240,41,87,0.471,9,24,0.375,16,24,0.667,11,24,35,28,12,1,9,18,107,0,Reg
1610612761,0020400710,"FEB 08, 2005",TOR @ CLE,L,240,36,83,0.434,5,12,0.417,14,21,0.667,11,24,35,21,11,3,13,15,91,0,Reg
1610612761,0020400699,"FEB 06, 2005",TOR vs. DAL,L,240,41,79,0.519,12,22,0.545,19,21,0.905,8,25,33,26,7,0,15,26,113,0,Reg
1610612761,0020400680,"FEB 04, 2005",TOR vs. WAS,W,240,40,81,0.494,11,29,0.379,12,22,0.545,5,31,36,23,7,4,10,24,103,0,Reg
1610612761,0020400671,"FEB 02, 2005",TOR @ IND,W,240,30,72,0.417,7,16,0.438,31,35,0.886,19,32,51,17,3,8,18,28,98,0,Reg
1610612761,0020400649,"JAN 30, 2005",TOR vs. PHO,L,240,38,90,0.422,7,14,0.5,22,27,0.815,11,30,41,21,5,0,10,23,105,0,Reg
1610612761,0020400628,"JAN 28, 2005",TOR @ CHA,L,240,32,75,0.427,4,15,0.267,26,35,0.743,4,30,34,16,6,6,12,23,94,0,Reg
1610612761,0020400613,"JAN 26, 2005",TOR vs. MIA,L,240,30,79,0.38,5,21,0.238,31,45,0.689,10,30,40,14,8,3,12,32,96,0,Reg
1610612761,0020400592,"JAN 23, 2005",TOR vs. CHA,W,240,39,77,0.506,10,22,0.455,15,18,0.833,6,33,39,22,6,6,12,21,103,0,Reg
1610612761,0020400573,"JAN 21, 2005",TOR @ WAS,L,240,38,92,0.413,9,29,0.31,24,27,0.889,13,32,45,21,5,3,12,28,109,0,Reg
1610612761,0020400561,"JAN 19, 2005",TOR vs. NYK,W,240,30,66,0.455,10,20,0.5,28,37,0.757,8,35,43,18,6,5,17,20,98,0,Reg
1610612761,0020400551,"JAN 17, 2005",TOR @ MIN,W,240,35,76,0.461,10,20,0.5,20,28,0.714,9,33,42,23,6,4,10,20,100,0,Reg
1610612761,0020400542,"JAN 16, 2005",TOR vs. NOK,W,240,32,77,0.416,10,18,0.556,28,31,0.903,11,34,45,19,3,4,10,17,102,0,Reg
1610612761,0020400519,"JAN 14, 2005",TOR @ PHI,L,240,33,86,0.384,10,32,0.313,20,23,0.87,10,38,48,22,8,6,13,21,96,0,Reg
1610612761,0020400505,"JAN 12, 2005",TOR vs. BOS,W,240,32,73,0.438,14,29,0.483,26,34,0.765,8,34,42,24,9,8,17,24,104,0,Reg
1610612761,0020400487,"JAN 09, 2005",TOR vs. GSW,W,240,45,84,0.536,10,18,0.556,9,13,0.692,8,35,43,30,6,3,15,21,109,0,Reg
1610612761,0020400468,"JAN 07, 2005",TOR vs. MIL,L,265,32,87,0.368,9,28,0.321,32,43,0.744,17,34,51,19,3,3,13,32,105,0,Reg
1610612761,0020400454,"JAN 05, 2005",TOR vs. SAC,W,240,36,92,0.391,7,24,0.292,17,22,0.773,16,38,54,22,8,3,11,24,96,0,Reg
1610612761,0020400441,"JAN 03, 2005",TOR vs. ORL,W,240,39,87,0.448,9,24,0.375,18,22,0.818,15,31,46,22,4,0,8,24,105,0,Reg
1610612761,0020400416,"DEC 29, 2004",TOR @ GSW,L,240,40,83,0.482,9,26,0.346,16,20,0.8,5,39,44,25,10,3,18,30,105,0,Reg
1610612761,0020400407,"DEC 28, 2004",TOR @ LAL,L,240,40,99,0.404,6,21,0.286,13,16,0.813,16,28,44,25,8,4,11,27,99,0,Reg
1610612761,0020400388,"DEC 26, 2004",TOR @ PHO,L,240,41,84,0.488,8,20,0.4,4,8,0.5,9,29,38,11,8,4,18,22,94,0,Reg
1610612761,0020400367,"DEC 22, 2004",TOR vs. UTA,W,240,33,70,0.471,9,20,0.45,23,30,0.767,6,37,43,29,8,9,13,20,98,0,Reg
1610612761,0020400356,"DEC 20, 2004",TOR @ HOU,L,240,35,76,0.461,8,26,0.308,24,34,0.706,10,29,39,16,6,5,11,30,102,0,Reg
1610612761,0020400349,"DEC 19, 2004",TOR vs. NJN,W,240,37,69,0.536,14,23,0.609,22,27,0.815,6,22,28,26,6,2,11,27,110,0,Reg
1610612761,0020400330,"DEC 17, 2004",TOR @ IND,L,240,30,73,0.411,7,20,0.35,19,25,0.76,5,29,34,17,10,3,11,21,86,0,Reg
1610612761,0020400317,"DEC 15, 2004",TOR vs. MIN,W,240,35,81,0.432,11,21,0.524,15,23,0.652,14,32,46,17,7,7,9,12,96,0,Reg
1610612761,0020400296,"DEC 12, 2004",TOR vs. MIA,L,240,36,77,0.468,9,21,0.429,17,23,0.739,12,28,40,20,6,0,16,24,98,0,Reg
1610612761,0020400276,"DEC 10, 2004",TOR vs. DEN,L,240,30,79,0.38,4,17,0.235,23,31,0.742,10,29,39,14,10,3,18,27,87,0,Reg
1610612761,0020400266,"DEC 08, 2004",TOR @ DET,L,265,35,93,0.376,5,23,0.217,11,15,0.733,12,37,49,18,7,5,10,26,86,0,Reg
1610612761,0020400248,"DEC 06, 2004",TOR @ NJN,L,240,28,78,0.359,9,19,0.474,21,27,0.778,6,30,36,20,9,6,12,19,86,0,Reg
1610612761,0020400236,"DEC 04, 2004",TOR @ CLE,L,240,33,89,0.371,6,13,0.462,25,26,0.962,17,27,44,20,10,3,16,25,97,0,Reg
1610612761,0020400224,"DEC 03, 2004",TOR @ BOS,L,240,37,91,0.407,3,20,0.15,12,15,0.8,16,33,49,21,6,7,16,27,89,0,Reg
1610612761,0020400213,"DEC 01, 2004",TOR @ ORL,L,240,38,89,0.427,8,19,0.421,24,32,0.75,6,26,32,20,12,4,12,26,108,0,Reg
1610612761,0020400204,"NOV 30, 2004",TOR @ MIA,W,240,32,80,0.4,7,21,0.333,23,31,0.742,13,29,42,16,7,4,13,29,94,0,Reg
1610612761,0020400192,"NOV 28, 2004",TOR vs. WAS,L,265,47,94,0.5,7,20,0.35,8,13,0.615,7,33,40,26,6,3,15,28,109,0,Reg
1610612761,0020400184,"NOV 27, 2004",TOR @ NYK,L,240,37,80,0.463,6,21,0.286,22,30,0.733,9,30,39,20,4,3,14,14,102,0,Reg
1610612761,0020400160,"NOV 24, 2004",TOR vs. NYK,W,240,44,84,0.524,8,14,0.571,18,23,0.783,9,36,45,24,7,6,9,21,114,0,Reg
1610612761,0020400150,"NOV 23, 2004",TOR @ WAS,L,240,31,84,0.369,5,18,0.278,19,33,0.576,13,34,47,17,4,7,10,21,86,0,Reg
1610612761,0020400136,"NOV 21, 2004",TOR vs. SAS,W,240,37,78,0.474,5,13,0.385,17,24,0.708,12,27,39,20,7,5,12,26,96,0,Reg
1610612761,0020400120,"NOV 19, 2004",TOR vs. SEA,L,240,34,79,0.43,7,20,0.35,19,24,0.792,9,25,34,20,9,4,15,26,94,0,Reg
1610612761,0020400113,"NOV 17, 2004",TOR @ DEN,L,240,35,82,0.427,6,22,0.273,30,35,0.857,17,27,44,18,7,4,15,29,106,0,Reg
1610612761,0020400105,"NOV 16, 2004",TOR @ LAC,L,240,36,85,0.424,4,17,0.235,13,18,0.722,17,23,40,14,11,1,21,22,89,0,Reg
1610612761,0020400090,"NOV 13, 2004",TOR @ POR,L,240,40,84,0.476,7,16,0.438,15,19,0.789,13,25,38,23,8,2,13,25,102,0,Reg
1610612761,0020400079,"NOV 12, 2004",TOR @ SEA,L,240,34,83,0.41,9,23,0.391,10,17,0.588,13,22,35,23,10,6,13,23,87,0,Reg
1610612761,0020400067,"NOV 10, 2004",TOR @ UTH,W,240,42,87,0.483,6,18,0.333,14,15,0.933,14,27,41,20,6,8,11,32,104,0,Reg
1610612761,0020400058,"NOV 09, 2004",TOR @ SAC,L,240,35,97,0.361,5,23,0.217,17,27,0.63,19,25,44,16,9,4,10,16,92,0,Reg
1610612761,0020400042,"NOV 07, 2004",TOR vs. POR,W,240,39,87,0.448,8,16,0.5,15,20,0.75,12,30,42,22,10,2,9,20,101,0,Reg
1610612761,0020400020,"NOV 05, 2004",TOR vs. DET,W,240,41,88,0.466,7,20,0.35,12,18,0.667,17,30,47,24,6,6,13,21,101,0,Reg
1610612761,0020400004,"NOV 03, 2004",TOR vs. HOU,W,240,35,77,0.455,6,18,0.333,19,26,0.731,12,28,40,22,8,2,13,16,95,0,Reg
1610612761,0020501225,"APR 19, 2006",TOR @ CHI,L,240,33,94,0.351,9,21,0.429,31,35,0.886,13,27,40,15,8,2,9,26,106,0,Reg
1610612761,0020501203,"APR 17, 2006",TOR vs. IND,L,240,35,92,0.38,5,13,0.385,20,24,0.833,18,23,41,17,7,3,10,24,95,0,Reg
1610612761,0020501177,"APR 14, 2006",TOR vs. DET,W,240,37,82,0.451,7,18,0.389,27,29,0.931,14,28,42,21,8,4,10,15,108,0,Reg
1610612761,0020501163,"APR 12, 2006",TOR @ ORL,L,240,37,78,0.474,8,15,0.533,14,23,0.609,10,31,41,18,4,4,18,27,96,0,Reg
1610612761,0020501156,"APR 11, 2006",TOR @ MIA,L,240,29,68,0.426,13,26,0.5,26,35,0.743,6,25,31,14,3,1,10,27,97,0,Reg
1610612761,0020501140,"APR 09, 2006",TOR vs. CHA,L,240,34,76,0.447,9,26,0.346,11,15,0.733,7,28,35,21,7,10,19,23,88,0,Reg
1610612761,0020501126,"APR 07, 2006",TOR @ NOK,L,240,31,82,0.378,13,35,0.371,14,15,0.933,13,27,40,15,4,7,12,24,89,0,Reg
1610612761,0020501112,"APR 05, 2006",TOR @ IND,L,240,38,93,0.409,9,22,0.409,18,22,0.818,15,37,52,19,2,3,14,33,103,0,Reg
1610612761,0020501095,"APR 04, 2006",TOR vs. BOS,L,240,44,99,0.444,4,20,0.2,28,28,1.0,18,24,42,24,11,4,11,32,120,0,Reg
1610612761,0020501084,"APR 02, 2006",TOR vs. NOK,L,290,45,113,0.398,12,31,0.387,11,15,0.733,18,38,56,30,8,2,13,24,113,0,Reg
1610612761,0020501067,"MAR 31, 2006",TOR vs. PHX,L,240,45,91,0.495,11,22,0.5,25,30,0.833,18,28,46,17,4,0,16,25,126,0,Reg
1610612761,0020501054,"MAR 29, 2006",TOR vs. MIA,L,240,37,83,0.446,6,21,0.286,14,17,0.824,8,31,39,21,8,5,10,25,94,0,Reg
1610612761,0020501036,"MAR 26, 2006",TOR @ MIL,L,265,46,94,0.489,12,33,0.364,12,17,0.706,13,22,35,25,9,0,11,34,116,0,Reg
1610612761,0020501017,"MAR 24, 2006",TOR vs. MIN,W,240,34,84,0.405,11,25,0.44,18,19,0.947,17,36,53,11,7,3,11,21,97,0,Reg
1610612761,0020501006,"MAR 22, 2006",TOR @ BOS,L,240,37,81,0.457,4,17,0.235,18,24,0.75,10,23,33,20,12,2,13,25,96,0,Reg
1610612761,0020500993,"MAR 21, 2006",TOR @ NYK,W,240,39,84,0.464,11,27,0.407,25,40,0.625,16,19,35,15,7,2,10,23,114,0,Reg
1610612761,0020500963,"MAR 17, 2006",TOR vs. MIL,W,240,32,82,0.39,11,22,0.5,22,23,0.957,12,33,45,20,4,5,14,20,97,0,Reg
1610612761,0020500950,"MAR 15, 2006",TOR vs. DET,L,240,42,92,0.457,9,17,0.529,5,9,0.556,16,27,43,24,5,3,9,18,98,0,Reg
1610612761,0020500941,"MAR 14, 2006",TOR @ PHI,W,240,38,73,0.521,10,25,0.4,25,26,0.962,7,30,37,29,13,5,15,25,111,0,Reg
1610612761,0020500927,"MAR 12, 2006",TOR vs. IND,W,240,39,86,0.453,3,16,0.188,12,15,0.8,16,23,39,11,11,5,12,17,93,0,Reg
1610612761,0020500910,"MAR 10, 2006",TOR vs. DEN,L,240,34,84,0.405,11,28,0.393,18,27,0.667,13,27,40,20,4,4,5,19,97,0,Reg
1610612761,0020500897,"MAR 08, 2006",TOR vs. CLE,L,240,35,80,0.438,7,24,0.292,20,26,0.769,10,33,43,17,5,1,8,27,97,0,Reg
1610612761,0020500891,"MAR 07, 2006",TOR @ CLE,L,240,37,75,0.493,7,19,0.368,18,25,0.72,5,31,36,20,5,0,9,22,99,0,Reg
1610612761,0020500874,"MAR 05, 2006",TOR vs. BOS,W,240,34,63,0.54,11,24,0.458,32,39,0.821,7,21,28,21,6,5,13,23,111,0,Reg
1610612761,0020500867,"MAR 04, 2006",TOR @ NJN,L,265,34,75,0.453,7,21,0.333,25,29,0.862,3,35,38,18,3,2,13,27,100,0,Reg
1610612761,0020500842,"MAR 01, 2006",TOR vs. ATL,L,265,40,85,0.471,4,16,0.25,27,31,0.871,11,25,36,18,11,8,9,21,111,0,Reg
1610612761,0020500830,"FEB 27, 2006",TOR @ MIA,L,240,36,81,0.444,9,25,0.36,13,19,0.684,9,27,36,17,11,2,13,20,94,0,Reg
1610612761,0020500814,"FEB 25, 2006",TOR @ DAL,L,265,37,80,0.463,16,28,0.571,23,26,0.885,8,33,41,15,3,7,14,30,113,0,Reg
1610612761,0020500784,"FEB 21, 2006",TOR @ MEM,L,240,33,74,0.446,5,18,0.278,17,23,0.739,8,31,39,22,1,3,11,22,88,0,Reg
1610612761,0020500768,"FEB 15, 2006",TOR @ NYK,L,240,35,78,0.449,7,23,0.304,19,23,0.826,8,26,34,14,7,2,12,25,96,0,Reg
1610612761,0020500754,"FEB 13, 2006",TOR @ MIN,W,240,35,69,0.507,11,17,0.647,17,22,0.773,9,20,29,15,4,1,11,21,98,0,Reg
1610612761,0020500742,"FEB 12, 2006",TOR vs. POR,W,240,48,82,0.585,10,22,0.455,8,13,0.615,9,39,48,21,5,4,10,17,114,0,Reg
1610612761,0020500729,"FEB 10, 2006",TOR @ CHA,W,240,34,70,0.486,7,24,0.292,13,18,0.722,6,35,41,19,10,5,23,25,88,0,Reg
1610612761,0020500711,"FEB 08, 2006",TOR vs. SAS,L,265,42,85,0.494,6,18,0.333,28,40,0.7,16,23,39,14,3,4,14,27,118,0,Reg
1610612761,0020500696,"FEB 05, 2006",TOR vs. LAC,L,265,40,92,0.435,8,21,0.381,25,31,0.806,16,32,48,21,2,1,16,21,113,0,Reg
1610612761,0020500676,"FEB 03, 2006",TOR vs. NYK,W,240,36,84,0.429,8,22,0.364,24,27,0.889,17,25,42,19,9,5,12,25,104,0,Reg
1610612761,0020500661,"FEB 01, 2006",TOR vs. WAS,W,240,44,81,0.543,10,20,0.5,19,21,0.905,9,29,38,21,4,6,11,23,117,0,Reg
1610612761,0020500641,"JAN 29, 2006",TOR vs. SAC,W,265,45,97,0.464,10,23,0.435,24,33,0.727,11,26,37,21,10,3,8,35,124,0,Reg
1610612761,0020500627,"JAN 27, 2006",TOR @ MIL,L,240,30,74,0.405,4,16,0.25,23,32,0.719,10,25,35,21,9,1,13,20,87,0,Reg
1610612761,0020500604,"JAN 25, 2006",TOR vs. CHI,L,240,29,78,0.372,5,17,0.294,25,32,0.781,9,28,37,16,9,5,9,21,88,0,Reg
1610612761,0020500595,"JAN 23, 2006",TOR @ DEN,L,240,39,87,0.448,4,18,0.222,19,21,0.905,9,28,37,17,5,7,10,25,101,0,Reg
1610612761,0020500591,"JAN 22, 2006",TOR @ LAL,L,240,36,76,0.474,10,20,0.5,22,27,0.815,4,23,27,20,6,5,15,27,104,0,Reg
1610612761,0020500576,"JAN 20, 2006",TOR @ SEA,W,240,37,77,0.481,11,22,0.5,36,39,0.923,8,30,38,20,2,3,8,16,121,0,Reg
1610612761,0020500560,"JAN 18, 2006",TOR @ POR,L,240,32,60,0.533,5,11,0.455,25,36,0.694,4,24,28,19,8,4,18,23,94,0,Reg
1610612761,0020500548,"JAN 17, 2006",TOR @ UTA,L,240,31,68,0.456,5,16,0.313,31,38,0.816,10,22,32,13,5,4,15,21,98,0,Reg
1610612761,0020500533,"JAN 15, 2006",TOR vs. NYK,W,240,49,83,0.59,6,15,0.4,25,30,0.833,8,29,37,29,6,3,11,35,129,0,Reg
1610612761,0020500500,"JAN 11, 2006",TOR vs. CHA,W,240,32,70,0.457,5,18,0.278,26,29,0.897,6,30,36,21,9,6,16,22,95,0,Reg
1610612761,0020500489,"JAN 09, 2006",TOR @ CHI,L,240,41,86,0.477,10,24,0.417,12,13,0.923,9,23,32,31,7,1,9,27,104,0,Reg
1610612761,0020500481,"JAN 08, 2006",TOR vs. NJN,L,240,35,78,0.449,7,20,0.35,27,32,0.844,10,33,43,18,3,5,11,17,104,0,Reg
1610612761,0020500459,"JAN 06, 2006",TOR vs. HOU,W,240,41,82,0.5,12,27,0.444,18,24,0.75,14,31,45,21,6,7,11,25,112,0,Reg
1610612761,0020500448,"JAN 04, 2006",TOR vs. ORL,W,240,46,73,0.63,7,10,0.7,22,31,0.71,8,26,34,23,6,4,12,24,121,0,Reg
1610612761,0020500442,"JAN 03, 2006",TOR @ ATL,W,240,36,74,0.486,10,19,0.526,26,33,0.788,6,30,36,16,4,3,15,30,108,0,Reg
1610612761,0020500419,"DEC 30, 2005",TOR @ IND,W,240,38,80,0.475,4,16,0.25,19,27,0.704,13,31,44,17,9,2,12,23,99,0,Reg
1610612761,0020500405,"DEC 28, 2005",TOR vs. ATL,W,240,42,82,0.512,7,14,0.5,17,20,0.85,8,22,30,21,8,2,13,20,108,0,Reg
1610612761,0020500400,"DEC 27, 2005",TOR @ DET,L,240,45,89,0.506,2,7,0.286,14,19,0.737,12,23,35,22,8,4,3,20,106,0,Reg
1610612761,0020500381,"DEC 23, 2005",TOR @ SAS,L,240,35,73,0.479,5,11,0.455,15,25,0.6,8,31,39,13,8,3,14,23,90,0,Reg
1610612761,0020500367,"DEC 21, 2005",TOR @ HOU,W,240,33,68,0.485,9,21,0.429,19,23,0.826,3,30,33,23,8,3,13,23,94,0,Reg
1610612761,0020500347,"DEC 19, 2005",TOR @ ORL,W,240,34,80,0.425,9,16,0.563,15,26,0.577,6,26,32,21,8,3,12,26,92,0,Reg
1610612761,0020500341,"DEC 18, 2005",TOR vs. PHI,L,240,29,84,0.345,3,19,0.158,19,24,0.792,16,27,43,14,5,6,16,19,80,0,Reg
1610612761,0020500322,"DEC 16, 2005",TOR vs. GSW,L,240,35,71,0.493,8,15,0.533,20,24,0.833,4,34,38,22,3,3,16,24,98,0,Reg
1610612761,0020500307,"DEC 14, 2005",TOR vs. CHI,L,240,31,75,0.413,9,24,0.375,23,27,0.852,5,20,25,18,13,1,13,25,94,0,Reg
1610612761,0020500284,"DEC 10, 2005",TOR @ CHA,W,240,38,85,0.447,4,14,0.286,31,38,0.816,16,35,51,19,5,5,12,23,111,0,Reg
1610612761,0020500258,"DEC 07, 2005",TOR vs. LAL,L,240,34,83,0.41,4,22,0.182,19,24,0.792,9,24,33,19,9,2,10,20,91,0,Reg
1610612761,0020500249,"DEC 06, 2005",TOR @ WAS,L,265,40,84,0.476,9,21,0.429,22,27,0.815,8,34,42,26,6,2,16,31,111,0,Reg
1610612761,0020500231,"DEC 03, 2005",TOR @ NJN,W,240,29,67,0.433,5,10,0.5,32,36,0.889,7,33,40,20,5,1,11,23,95,0,Reg
1610612761,0020500220,"DEC 02, 2005",TOR @ ATL,W,240,40,82,0.488,6,16,0.375,16,18,0.889,14,23,37,22,7,4,12,18,102,0,Reg
1610612761,0020500206,"NOV 30, 2005",TOR vs. MEM,L,240,25,72,0.347,1,13,0.077,15,16,0.938,9,26,35,16,8,4,18,23,66,0,Reg
1610612761,0020500193,"NOV 28, 2005",TOR vs. DAL,L,240,34,79,0.43,5,17,0.294,18,21,0.857,12,33,45,18,4,1,12,18,91,0,Reg
1610612761,0020500189,"NOV 26, 2005",TOR @ GSW,L,240,34,79,0.43,1,13,0.077,22,30,0.733,11,25,36,15,9,2,13,23,91,0,Reg
1610612761,0020500179,"NOV 25, 2005",TOR @ SAC,L,240,42,82,0.512,5,17,0.294,15,17,0.882,7,30,37,27,6,1,10,27,104,0,Reg
1610612761,0020500165,"NOV 23, 2005",TOR @ LAC,L,240,33,87,0.379,8,24,0.333,26,32,0.813,15,24,39,21,4,1,5,24,100,0,Reg
1610612761,0020500154,"NOV 22, 2005",TOR @ PHX,L,240,35,88,0.398,5,21,0.238,7,12,0.583,11,32,43,13,7,1,17,24,82,0,Reg
1610612761,0020500140,"NOV 20, 2005",TOR vs. MIA,W,240,37,82,0.451,8,21,0.381,25,35,0.714,15,32,47,24,4,5,12,21,107,0,Reg
